0.98521	2.58902e-03
0.96950	7.63884e-03
0.95843	1.74000e-02
0.95088	1.47556e-02
0.91727	3.72645e-02
0.91031	4.60692e-02
0.88392	5.96991e-02
0.84853	7.78027e-02
0.82991	7.55991e-02
0.81276	1.00697e-01
0.77722	1.29839e-01
0.73591	2.07482e-01
0.72129	2.18645e-01
0.70244	2.09172e-01
0.67951	2.16405e-01
0.67945	2.55972e-01
0.68737	1.97857e-01
0.73238	1.66183e-01
0.74598	1.14513e-01
0.76943	1.69336e-01
0.75884	1.41769e-01
0.73203	1.49309e-01
0.75252	7.15865e-02
0.76116	8.49307e-02
0.75055	1.02805e-01
0.74012	1.16445e-01
0.73797	1.07889e-01
0.76499	9.65436e-02
0.76715	6.21606e-02
0.78458	4.60163e-02
0.77675	4.48835e-02
0.77759	4.93955e-02
0.76007	6.38605e-02
0.75626	6.31117e-02
0.78491	5.01795e-02
0.76396	4.81011e-02
0.76125	4.43852e-02
0.76309	4.11805e-02
0.75884	4.85096e-02
0.75852	4.75228e-02
0.75071	4.17270e-02
0.76556	4.74931e-02
0.77317	4.67968e-02
0.75859	4.73431e-02
0.74088	4.41310e-02
0.73871	3.72379e-02
0.73154	2.93485e-02
0.73407	4.98940e-02
0.73639	4.21082e-02
0.74243	2.38318e-02
0.73233	5.39534e-02
0.70881	5.86101e-02
0.71839	5.13637e-02
0.71372	5.32246e-02
0.69154	4.97927e-02
0.70040	5.94734e-02
0.66836	5.66665e-02
0.68732	5.54872e-02
0.64913	4.61803e-02
0.68209	5.48327e-02
0.67076	5.48053e-02
0.67425	4.45208e-02
0.66315	6.16052e-02
0.66517	3.60076e-02
0.65384	6.16978e-02
0.67411	4.98550e-02
0.67104	4.89391e-02
0.66493	3.92034e-02
0.65774	3.61772e-02
0.65628	5.82607e-02
0.62605	5.38772e-02
0.63912	4.83649e-02
0.62819	5.05366e-02
0.61190	6.03031e-02
0.58978	5.75090e-02
0.61477	7.62229e-02
0.61070	6.50061e-02
0.59590	6.04277e-02
0.57222	7.13182e-02
0.60435	7.09161e-02
0.58115	4.56727e-02
0.58963	6.65248e-02
0.59079	5.22234e-02
0.53931	3.97627e-02
0.55145	4.33883e-02
0.57222	7.83485e-02
0.56527	4.60988e-02
0.56413	6.72835e-02
0.52161	5.08654e-02
0.54747	4.82816e-02
0.51208	4.93398e-02
0.52723	7.01084e-02
0.49400	5.89662e-02
0.54987	6.76523e-02
0.53933	5.44438e-02
0.48675	8.37365e-02
0.49643	5.03747e-02
0.48576	8.04967e-02
0.48188	8.53318e-02
0.49721	6.58449e-02
0.49727	6.59393e-02
0.49241	6.81072e-02
0.49223	6.62694e-02
0.51486	7.00828e-02
0.52230	7.65565e-02
0.52399	6.77820e-02
0.52977	7.19551e-02
0.55559	9.28753e-02
0.54781	7.87637e-02
0.55837	5.85299e-02
0.56935	5.74731e-02
0.56954	5.76995e-02
0.56384	5.21959e-02
0.56505	5.22168e-02
0.57963	6.81046e-02
0.58064	7.06545e-02
0.58960	9.13584e-02
0.58960	9.13584e-02
0.58491	9.26256e-02
0.59944	9.34912e-02
0.61324	8.61055e-02
0.60873	7.56342e-02
0.60314	7.30638e-02
0.61043	7.46848e-02
0.62124	7.62823e-02
0.62124	7.62823e-02
0.62179	7.91081e-02
0.61455	7.74962e-02
0.61881	7.47243e-02
0.60773	7.19101e-02
0.60773	7.19101e-02
0.61105	7.25089e-02
0.60722	6.94428e-02
0.61295	6.47510e-02
0.62196	5.99711e-02
0.61681	5.15709e-02
0.62216	4.85136e-02
0.61740	4.89333e-02
0.62411	6.70513e-02
0.62906	5.13595e-02
0.63011	6.28142e-02
0.63614	5.66153e-02
0.63585	5.65169e-02
0.64156	6.18587e-02
0.64929	7.07692e-02
0.64908	7.22663e-02
0.64085	7.07310e-02
0.64191	7.24695e-02
0.64076	6.25478e-02
0.64579	6.01623e-02
0.66601	6.47817e-02
0.66312	8.24258e-02
0.66578	8.09625e-02
0.67670	6.26262e-02
0.66786	5.59079e-02
0.67203	5.55588e-02
0.68226	4.14669e-02
0.68667	4.48948e-02
0.68065	5.17119e-02
0.68856	5.19726e-02
0.68345	4.75013e-02
0.68470	4.81854e-02
0.68738	4.81560e-02
0.68199	4.66848e-02
0.67861	5.47281e-02
0.67935	5.56319e-02
0.67874	4.84543e-02
0.67230	4.43017e-02
0.68099	4.89550e-02
0.67866	3.87051e-02
0.69584	4.26954e-02
0.69198	4.10797e-02
0.69998	3.84812e-02
0.70464	4.23634e-02
0.71088	3.22748e-02
0.71302	3.39145e-02
0.69836	4.61966e-02
0.70477	4.85301e-02
0.70556	5.07489e-02
0.71752	5.99078e-02
0.72517	5.25987e-02
0.72171	6.17340e-02
0.72537	6.59606e-02
0.73084	4.62807e-02
0.73665	4.30654e-02
0.73849	4.37819e-02
0.72780	3.60006e-02
0.73260	3.67169e-02
0.73162	3.87074e-02
0.73473	3.90952e-02
0.73389	3.74611e-02
0.74405	3.66970e-02
0.74539	3.77820e-02
0.74960	3.51537e-02
0.75529	5.30632e-02
0.75121	5.74195e-02
0.74474	5.44209e-02
0.75720	4.23674e-02
0.74955	4.60294e-02
0.75088	4.63956e-02
0.75118	4.61667e-02
0.76548	3.77914e-02
0.76243	3.89161e-02
0.75903	3.39248e-02
0.75835	3.47999e-02
0.76068	3.37303e-02
0.76062	3.37257e-02
0.76925	3.84509e-02
0.77545	4.17980e-02
0.77902	4.23399e-02
0.77723	4.28824e-02
0.78098	3.65603e-02
0.78149	3.53488e-02
0.76545	2.11846e-02
0.76666	2.11171e-02
0.77588	3.85726e-02
0.78828	3.69251e-02
0.79023	3.77920e-02
0.79140	3.65237e-02
0.79194	3.14585e-02
0.80077	2.82448e-02
0.79698	2.56441e-02
0.79250	2.61936e-02
0.79296	2.81229e-02
0.79569	2.58342e-02
0.79569	2.64426e-02
0.79569	2.64426e-02
0.79854	2.94332e-02
0.81128	3.31190e-02
0.80378	2.86434e-02
0.79898	2.92628e-02
0.80370	3.17991e-02
0.81396	4.00467e-02
0.81004	4.15207e-02
0.80204	4.81449e-02
0.80206	4.81692e-02
0.80503	4.98137e-02
0.80353	5.38959e-02
0.80740	4.97647e-02
0.79977	4.42420e-02
0.81185	2.92629e-02
0.80749	2.60316e-02
0.81574	2.98567e-02
0.82594	3.14074e-02
0.82387	3.36565e-02
0.82149	3.28046e-02
0.81114	3.81789e-02
0.80324	3.00210e-02
0.81995	3.51698e-02
0.82162	3.72784e-02
0.82640	3.31458e-02
0.83106	3.18191e-02
0.83032	2.89163e-02
0.81983	2.31950e-02
0.81498	3.32747e-02
0.81407	3.29259e-02
0.82161	2.46362e-02
0.82943	2.14329e-02
0.82609	2.03593e-02
0.81549	3.08775e-02
0.81735	2.96269e-02
0.82390	2.99390e-02
0.83522	2.83698e-02
0.83230	2.87247e-02
0.84055	3.71844e-02
0.84068	3.27358e-02
0.84284	3.02508e-02
0.83666	4.14048e-02
0.84570	3.08180e-02
0.84688	3.26765e-02
0.83329	3.06004e-02
0.83331	3.05785e-02
0.82876	2.62629e-02
0.83016	2.62810e-02
0.83326	2.70714e-02
0.83965	2.12358e-02
0.83824	2.42417e-02
0.83804	2.78249e-02
0.84050	2.75778e-02
0.84044	2.58614e-02
0.84258	2.53507e-02
0.83253	2.51273e-02
0.83694	3.04220e-02
0.85294	3.42368e-02
0.84720	3.20282e-02
0.84676	3.01343e-02
0.85128	3.03107e-02
0.86067	1.67988e-02
0.86023	1.66595e-02
0.86310	2.00802e-02
0.86331	2.00221e-02
0.85732	1.96984e-02
0.85596	2.68621e-02
0.85809	2.80059e-02
0.85382	3.33412e-02
0.85512	3.28869e-02
0.85864	3.23949e-02
0.85582	3.19325e-02
0.85592	2.82897e-02
0.86770	1.74973e-02
0.87105	1.84951e-02
0.86640	2.18034e-02
0.86017	2.27569e-02
