0.98093	3.69096e-03
0.95832	8.34270e-03
0.93823	9.84061e-03
0.90882	2.17868e-02
0.87793	3.18105e-02
0.82854	2.84293e-02
0.78019	6.62818e-02
0.74874	4.20206e-02
0.63899	6.40486e-02
0.57434	1.19316e-01
0.50300	1.20620e-01
0.41635	1.40016e-01
0.34104	1.15693e-01
0.25629	9.06886e-02
0.25446	1.04202e-01
0.16433	8.27885e-02
0.18213	7.15984e-02
0.14970	6.58670e-02
0.12799	6.56895e-02
0.20004	8.47977e-02
0.15828	4.95857e-02
0.14046	6.05468e-02
0.13926	6.63333e-02
0.14061	5.91198e-02
0.09696	4.42871e-02
0.09866	5.60281e-02
0.10565	6.80495e-02
0.13449	6.66736e-02
0.13121	7.33076e-02
0.10313	5.75096e-02
0.12558	8.32301e-02
0.12339	4.01648e-02
0.14232	3.62874e-02
0.08987	5.11876e-02
0.12383	5.17385e-02
0.08769	4.49124e-02
0.09836	4.61489e-02
0.10241	4.14015e-02
0.08285	4.22990e-02
0.06618	2.73269e-02
0.10983	3.73452e-02
0.11851	8.25678e-02
0.13104	4.81236e-02
0.08185	5.38690e-02
0.10401	4.20055e-02
0.10549	2.61720e-02
0.06602	2.86556e-02
0.09513	4.45730e-02
0.11143	4.85617e-02
0.09210	5.94416e-02
0.08153	3.54096e-02
0.08305	6.10941e-02
0.07658	4.46272e-02
0.07312	2.85792e-02
0.06096	2.78316e-02
0.07788	4.23107e-02
0.08028	5.34039e-02
0.10145	3.52025e-02
0.07115	4.23846e-02
0.12153	3.23579e-02
0.09151	6.11786e-02
0.07318	3.82993e-02
0.09132	3.94798e-02
0.11182	4.51583e-02
0.11389	5.27472e-02
0.08343	6.20157e-02
0.08606	4.43933e-02
0.08918	3.69470e-02
0.06620	4.48342e-02
0.09312	6.70608e-02
0.10796	5.44040e-02
0.07893	2.78332e-02
0.08397	2.54125e-02
0.09488	4.12774e-02
0.11511	7.04924e-02
0.07179	2.87812e-02
0.09706	5.30441e-02
0.06536	3.82734e-02
0.07101	3.81306e-02
0.07058	4.27875e-02
0.09500	4.08223e-02
0.08229	3.28000e-02
0.06672	4.80401e-02
0.06540	3.29967e-02
0.09007	2.78149e-02
0.08304	4.97591e-02
0.11136	5.71899e-02
0.09708	5.47489e-02
0.08784	4.65187e-02
0.08729	3.27732e-02
0.12292	5.12930e-02
0.09956	4.83350e-02
0.07749	4.56367e-02
0.07663	3.82133e-02
0.11598	3.87674e-02
0.08541	4.75754e-02
0.07178	3.07519e-02
0.12115	4.39206e-02
0.12576	4.51434e-02
