0.79247	1.76702e-01
0.89311	2.40484e-02
0.87046	2.71491e-02
0.86628	2.24034e-02
0.84730	2.71357e-02
0.81330	2.89197e-02
0.80102	3.21702e-02
0.76134	5.32598e-02
0.75989	3.69233e-02
0.71834	4.88756e-02
0.70160	5.74554e-02
0.68203	4.09173e-02
0.65339	5.87547e-02
0.60941	6.66781e-02
0.60387	5.43968e-02
0.58400	5.83485e-02
0.53871	1.06002e-01
0.46212	1.10119e-01
0.48048	1.25540e-01
0.44093	9.19513e-02
0.43295	8.88380e-02
0.35647	1.39351e-01
0.35484	1.31590e-01
0.35431	1.16447e-01
0.34868	9.25544e-02
0.27661	9.77450e-02
0.29474	1.17675e-01
0.29563	9.19876e-02
0.26845	7.86379e-02
0.24436	1.09924e-01
0.23555	1.47447e-01
0.19347	1.23814e-01
0.16829	6.71941e-02
0.20225	5.42500e-02
0.16277	1.01235e-01
0.16730	7.21114e-02
0.16029	7.94975e-02
0.16718	5.95919e-02
0.12803	7.25147e-02
0.13847	8.54499e-02
0.14240	5.97544e-02
0.14541	6.82269e-02
0.14600	7.12230e-02
0.13869	4.41084e-02
0.11858	6.71012e-02
0.09647	4.61235e-02
0.12142	4.64408e-02
0.12220	4.78305e-02
0.10861	2.34578e-02
0.12306	6.97976e-02
0.08296	4.69084e-02
0.10328	5.87886e-02
0.09126	6.26061e-02
0.11144	5.35470e-02
0.12855	6.55315e-02
0.09209	4.03248e-02
0.10671	3.96905e-02
0.08914	5.30097e-02
0.09438	6.40982e-02
0.09359	3.87473e-02
0.07373	5.29488e-02
0.08214	5.00401e-02
0.10429	6.59086e-02
0.08369	3.89134e-02
0.08679	3.86774e-02
0.07460	3.68706e-02
0.10185	4.03098e-02
0.09950	4.23681e-02
0.09356	4.57908e-02
0.08512	5.48948e-02
0.08215	4.00341e-02
0.08631	3.53911e-02
0.09936	5.01864e-02
0.10125	3.67944e-02
0.07312	2.10542e-02
0.08496	4.19588e-02
0.08202	4.75446e-02
0.06574	3.98324e-02
0.09734	5.16570e-02
0.09297	3.95338e-02
0.08212	6.37823e-02
0.07069	3.13453e-02
0.07723	2.24851e-02
0.09758	3.75379e-02
0.11459	5.65579e-02
0.10175	5.57180e-02
0.06860	3.55520e-02
0.05947	3.63804e-02
0.07857	5.15052e-02
0.07930	3.47899e-02
0.08066	5.25226e-02
0.08243	5.37978e-02
0.11904	4.77572e-02
0.09258	3.14991e-02
0.07534	3.63733e-02
0.08918	4.39508e-02
0.06207	4.11146e-02
0.09404	3.90993e-02
0.09840	4.67032e-02
