0.87773	5.48465e-03
0.87791	6.76427e-03
0.87297	7.91412e-03
0.87513	1.11239e-02
0.87083	7.42131e-03
0.86801	6.33745e-03
0.86957	5.77379e-03
0.86442	7.35870e-03
0.86756	7.39293e-03
0.86431	7.54180e-03
0.86248	6.81262e-03
0.86233	8.33070e-03
0.86233	9.11975e-03
0.85863	7.29178e-03
0.85682	6.59112e-03
0.85667	9.53689e-03
0.85198	7.63721e-03
0.85351	7.27940e-03
0.85185	8.34939e-03
0.85168	9.05486e-03
0.84638	1.02395e-02
0.84872	9.42022e-03
0.84748	6.10150e-03
0.84469	1.18543e-02
0.84302	8.39648e-03
0.84021	1.08275e-02
0.83787	1.41550e-02
0.83578	1.46281e-02
0.83724	1.27383e-02
0.83654	1.52202e-02
0.83313	1.19657e-02
0.83197	1.31718e-02
0.82784	1.61307e-02
0.82660	1.40553e-02
0.82849	1.48148e-02
0.82355	1.26968e-02
0.82308	1.48183e-02
0.82369	1.37622e-02
0.82054	1.89440e-02
0.82262	1.09089e-02
0.82274	1.36681e-02
0.81536	1.00220e-02
0.81573	1.22728e-02
0.81422	1.06540e-02
0.80988	1.54001e-02
0.80936	1.36564e-02
0.80971	1.46132e-02
0.81152	1.30220e-02
0.80345	1.39256e-02
0.80627	1.64232e-02
0.80579	1.52812e-02
0.79932	1.48009e-02
0.80296	1.21959e-02
0.79090	1.87146e-02
0.79568	1.87989e-02
0.79203	1.86431e-02
0.79802	1.10992e-02
0.78848	1.63321e-02
0.78609	1.78748e-02
0.78852	1.46718e-02
0.78673	1.62968e-02
0.78464	1.64028e-02
0.77985	1.69807e-02
0.78000	1.81967e-02
0.78276	2.37530e-02
0.78027	1.51955e-02
0.78355	2.13708e-02
0.78136	1.74587e-02
0.77563	1.23786e-02
0.77575	1.92296e-02
0.77662	1.37169e-02
0.77267	2.09842e-02
0.77136	1.91204e-02
0.77239	1.81995e-02
0.77213	1.98115e-02
0.76727	2.61643e-02
0.76713	2.05764e-02
0.75848	2.36872e-02
0.76461	2.36889e-02
0.76250	2.28690e-02
0.75724	2.17454e-02
0.75837	2.30578e-02
0.75082	2.34894e-02
0.75469	2.58903e-02
0.75406	2.60877e-02
0.75343	2.55680e-02
0.74869	2.51813e-02
0.74556	2.83341e-02
0.75470	1.86032e-02
0.74972	2.18174e-02
0.74268	2.83690e-02
0.74586	2.34487e-02
0.74371	2.12300e-02
0.74189	1.82503e-02
0.73427	2.08010e-02
0.73902	2.22497e-02
0.73702	1.90939e-02
0.73300	2.26810e-02
0.72884	2.40157e-02
0.73639	2.33197e-02
0.72580	2.08329e-02
0.72857	1.97302e-02
0.72742	2.12493e-02
0.72448	1.83382e-02
0.71869	2.43521e-02
0.72219	2.04625e-02
0.71426	2.18198e-02
0.71836	1.82363e-02
0.72151	1.93178e-02
0.71693	2.56913e-02
0.71676	1.84753e-02
0.71037	2.20313e-02
0.70414	2.71136e-02
0.70323	3.22245e-02
0.70601	2.60675e-02
0.70546	2.43525e-02
0.69359	2.84616e-02
0.69999	2.64119e-02
0.69629	2.50904e-02
0.69682	2.39576e-02
0.69769	2.93238e-02
0.69358	2.62329e-02
0.68974	2.41962e-02
0.69353	2.91330e-02
0.68320	3.28361e-02
0.68334	2.36896e-02
0.67812	3.69333e-02
0.68305	2.88373e-02
0.67296	3.54277e-02
0.66675	3.51346e-02
0.67933	2.99161e-02
0.67477	2.83968e-02
0.66533	2.82186e-02
0.65705	3.32466e-02
0.67533	1.93542e-02
0.67059	2.31774e-02
0.66306	3.36440e-02
0.65936	3.29403e-02
0.66390	2.64952e-02
0.66778	2.36794e-02
0.65388	3.84230e-02
0.65491	3.53837e-02
0.64919	4.13654e-02
0.64110	3.47321e-02
0.64329	3.72752e-02
0.64210	2.80134e-02
0.64068	3.56001e-02
0.64552	2.70209e-02
0.64545	3.56909e-02
0.63864	2.57270e-02
0.63431	3.12852e-02
0.63924	3.14450e-02
0.63577	2.98602e-02
0.62429	3.72512e-02
0.62514	3.45595e-02
0.62466	3.23513e-02
0.62269	3.42251e-02
0.62923	3.37969e-02
0.62147	3.63518e-02
0.61993	3.10311e-02
0.61986	4.22467e-02
0.61380	3.83769e-02
0.60744	3.51866e-02
0.61296	4.41529e-02
0.61081	4.56372e-02
0.61338	3.67792e-02
0.60450	4.02790e-02
0.60448	3.64841e-02
0.59740	4.07288e-02
0.60854	3.45161e-02
0.60388	3.67828e-02
0.59997	3.86652e-02
0.59650	4.98184e-02
0.59532	4.78358e-02
0.59795	4.19227e-02
0.59199	3.58336e-02
0.58490	3.95861e-02
0.58009	4.19814e-02
0.58941	4.00487e-02
0.59198	4.02379e-02
0.57617	4.34676e-02
0.57609	4.40142e-02
0.57673	5.90384e-02
0.57506	4.47448e-02
0.56873	4.01750e-02
0.58844	3.41267e-02
0.56988	4.31941e-02
0.56941	4.55268e-02
0.56263	3.77258e-02
0.57613	4.07911e-02
0.56369	3.70238e-02
0.57194	2.98592e-02
0.55341	4.30616e-02
0.56343	3.58082e-02
0.56796	3.27185e-02
0.56373	4.87982e-02
0.55335	3.89134e-02
0.54786	4.49337e-02
0.55168	4.25423e-02
0.55313	4.01595e-02
0.55228	4.84065e-02
0.54366	3.95318e-02
0.53218	4.26711e-02
0.54305	3.35959e-02
0.53957	3.54388e-02
0.54119	3.89969e-02
0.54642	3.46962e-02
0.53338	3.94891e-02
0.53446	4.69377e-02
0.52955	4.69251e-02
0.53702	5.25118e-02
0.52187	4.71737e-02
0.52211	4.30331e-02
0.53035	5.22489e-02
0.52234	6.05246e-02
0.51757	6.06800e-02
0.50995	3.93537e-02
0.52174	4.89573e-02
0.51336	6.07588e-02
0.51110	5.14020e-02
0.52976	5.74040e-02
0.51493	4.66835e-02
0.50715	6.18534e-02
0.50666	4.13851e-02
0.50224	4.68318e-02
0.50140	5.40134e-02
0.50349	4.71217e-02
0.50171	5.44081e-02
0.49817	4.62869e-02
0.49951	4.51232e-02
0.49525	4.85199e-02
0.49572	3.78156e-02
0.49586	4.02292e-02
0.48594	6.29255e-02
0.48856	4.54591e-02
0.48213	5.25833e-02
0.47253	5.40609e-02
0.46428	6.55729e-02
0.46798	5.97589e-02
0.45051	6.09703e-02
0.45899	5.24799e-02
0.46986	4.02926e-02
0.45484	4.64120e-02
0.46030	5.36675e-02
0.43318	7.61756e-02
0.45410	6.05397e-02
0.44495	6.97592e-02
0.44549	6.21673e-02
0.45892	6.37638e-02
0.43848	6.25928e-02
0.45307	5.17626e-02
0.44598	5.12478e-02
0.45461	4.13309e-02
0.44734	5.81465e-02
0.42991	7.31498e-02
0.43819	6.03850e-02
0.42880	6.60095e-02
0.42835	6.81567e-02
0.43940	6.22607e-02
0.40264	6.80093e-02
0.42976	5.79808e-02
0.41565	5.22745e-02
0.40445	5.81024e-02
0.41689	6.14248e-02
0.43137	4.55904e-02
0.41499	6.62478e-02
0.40464	5.16286e-02
0.40153	7.69033e-02
0.40607	6.70832e-02
0.40571	6.53765e-02
0.41240	5.96573e-02
0.40333	5.55058e-02
0.38962	5.98670e-02
0.39148	5.70567e-02
0.40277	5.34698e-02
0.39456	6.40104e-02
0.39692	8.33466e-02
0.38429	6.78314e-02
0.39058	6.56698e-02
0.39964	4.29982e-02
0.39116	5.70794e-02
0.37528	5.86242e-02
0.37573	5.91527e-02
0.37046	5.66501e-02
0.38245	6.04302e-02
0.37304	5.89455e-02
0.36643	6.79530e-02
0.36161	6.71114e-02
0.37053	6.53517e-02
0.37597	5.04646e-02
0.35919	1.00889e-01
0.35297	7.85759e-02
0.34806	8.45935e-02
0.35070	8.19156e-02
0.35851	4.77937e-02
0.35231	7.32759e-02
0.34360	4.63103e-02
0.35557	5.95686e-02
0.34367	7.99417e-02
0.35995	5.02691e-02
0.32709	7.86312e-02
0.34525	5.29905e-02
0.33987	6.22928e-02
0.34968	4.87064e-02
0.34985	3.91587e-02
0.34818	6.58385e-02
0.34329	5.59796e-02
0.35154	6.22632e-02
0.32532	5.26388e-02
0.32295	5.93142e-02
0.32620	5.85201e-02
0.33302	5.73663e-02
0.32494	6.30249e-02
0.31835	7.56112e-02
0.34356	5.74964e-02
0.30597	6.02259e-02
0.33433	5.89277e-02
0.32256	6.80229e-02
0.31168	5.25791e-02
0.31806	4.29767e-02
0.32472	6.24057e-02
0.29596	7.12353e-02
0.32762	5.01229e-02
0.31023	5.94299e-02
0.32881	3.05689e-02
0.29547	6.41563e-02
0.30513	5.78776e-02
0.31785	5.10321e-02
0.30092	7.37400e-02
0.31386	4.41176e-02
0.29031	5.31126e-02
0.27096	5.01077e-02
0.27788	9.75935e-02
0.30273	5.38261e-02
0.28296	7.10995e-02
0.28982	6.68621e-02
0.27535	5.50862e-02
0.27206	5.54540e-02
0.28378	5.76028e-02
0.27780	7.23521e-02
0.28706	6.29895e-02
0.29057	6.83572e-02
0.28166	4.53371e-02
0.27295	8.07240e-02
0.27658	7.69168e-02
0.28411	1.00129e-01
0.26258	7.80819e-02
0.26695	6.89772e-02
0.27812	5.18605e-02
0.27844	8.02244e-02
0.29247	6.91665e-02
0.28916	5.01122e-02
0.29564	6.36927e-02
0.24870	9.15709e-02
0.26277	7.05759e-02
0.25399	8.41646e-02
0.25733	8.78808e-02
0.26946	6.24465e-02
0.25893	6.47469e-02
0.25780	6.27891e-02
