0.98786	1.64688e-03
0.97541	1.07100e-02
0.96204	1.10223e-02
0.93801	1.29851e-02
0.91301	1.36914e-02
0.87900	2.37485e-02
0.82730	3.00708e-02
0.79371	3.87282e-02
0.76183	4.53152e-02
0.66972	4.99224e-02
0.64247	7.64750e-02
0.55492	9.35148e-02
0.50164	6.93292e-02
0.47905	1.24309e-01
0.35788	1.27936e-01
0.27897	1.33028e-01
0.30669	1.12026e-01
0.33722	1.11096e-01
0.20449	1.12491e-01
0.16362	7.95738e-02
0.16783	9.07744e-02
0.22143	9.33384e-02
0.20028	1.22668e-01
0.22065	9.43287e-02
0.21329	9.44680e-02
0.16666	9.47530e-02
0.16576	9.18785e-02
0.15781	7.43315e-02
0.19154	9.84678e-02
0.17346	5.65511e-02
0.12255	8.45685e-02
0.14354	6.13431e-02
0.12522	5.75131e-02
0.14606	7.23708e-02
0.12827	4.39022e-02
0.10859	5.40711e-02
0.13115	6.57585e-02
0.13616	7.90179e-02
0.10828	4.81388e-02
0.12521	6.23957e-02
0.15273	6.92326e-02
0.12668	5.45273e-02
0.14347	7.23621e-02
0.13656	4.59573e-02
0.16084	7.99723e-02
0.12812	5.51164e-02
0.07387	5.01257e-02
0.14618	5.72041e-02
0.11592	4.69958e-02
0.09567	4.40830e-02
0.09131	5.96522e-02
0.09320	6.10184e-02
0.12249	5.41457e-02
0.11838	4.63683e-02
0.09676	5.09651e-02
0.10186	4.86152e-02
0.09521	6.61098e-02
0.08059	4.67697e-02
0.08570	3.08119e-02
0.10439	4.06128e-02
0.10476	4.58864e-02
0.08534	4.59827e-02
0.08741	4.93570e-02
0.09972	3.75783e-02
0.09447	4.40010e-02
0.11182	8.09352e-02
0.08830	3.90368e-02
0.10501	6.33513e-02
0.05321	2.46605e-02
0.09825	3.62047e-02
0.09872	5.02676e-02
0.10576	4.99671e-02
0.07729	3.51888e-02
0.09344	2.69013e-02
0.10084	4.07300e-02
0.07284	3.04867e-02
0.08676	2.83262e-02
0.08454	5.49599e-02
0.07852	3.97952e-02
0.09645	4.50128e-02
0.09330	5.24792e-02
0.08834	4.47902e-02
0.09176	3.05631e-02
0.10174	3.77301e-02
0.09751	3.55673e-02
0.07775	4.34450e-02
0.07934	3.43779e-02
0.09379	3.71604e-02
0.07762	3.47753e-02
0.07114	4.39143e-02
0.06697	4.15110e-02
0.08501	4.52348e-02
0.09486	4.38956e-02
0.10535	5.25337e-02
0.10231	4.05150e-02
0.07060	3.79792e-02
0.08211	3.95211e-02
0.09176	4.19045e-02
0.04481	3.51973e-02
