0.99429	1.37902e-03
0.99424	1.38492e-03
0.99419	1.39001e-03
0.99414	1.39473e-03
0.99408	1.39944e-03
0.99402	1.40451e-03
0.99396	1.41033e-03
0.99389	1.41731e-03
0.99382	1.42589e-03
0.99375	1.43653e-03
0.99367	1.44972e-03
0.99355	1.48033e-03
0.99342	1.51365e-03
0.99328	1.55007e-03
0.99314	1.59010e-03
0.99298	1.63432e-03
0.99282	1.68331e-03
0.99265	1.73761e-03
0.99248	1.79772e-03
0.99229	1.86407e-03
0.99210	1.93702e-03
0.99190	2.01681e-03
0.99169	2.10363e-03
0.99148	2.19755e-03
0.99126	2.29856e-03
0.99103	2.40658e-03
0.99079	2.52145e-03
0.99055	2.64296e-03
0.99031	2.77086e-03
0.99005	2.90486e-03
0.98979	3.04461e-03
0.98953	3.18977e-03
0.98925	3.33997e-03
0.98898	3.49483e-03
0.98870	3.65395e-03
0.98841	3.81695e-03
0.98812	3.98341e-03
0.98783	4.15293e-03
0.98754	4.32512e-03
0.98724	4.49958e-03
0.98693	4.67590e-03
0.98663	4.85371e-03
0.98632	5.03261e-03
0.98601	5.21221e-03
0.98570	5.39216e-03
0.98539	5.57207e-03
0.98508	5.75160e-03
0.98477	5.93038e-03
0.98445	6.10809e-03
0.98414	6.28438e-03
0.98383	6.45894e-03
0.98352	6.63145e-03
0.98321	6.80161e-03
0.98290	6.96915e-03
0.98259	7.13378e-03
0.98228	7.29525e-03
0.98198	7.45330e-03
0.98168	7.60771e-03
0.98138	7.75826e-03
0.98109	7.90474e-03
0.98080	8.04698e-03
0.98051	8.18479e-03
0.98022	8.31804e-03
0.97994	8.44658e-03
0.97967	8.57030e-03
0.97940	8.68911e-03
0.97913	8.80291e-03
0.97887	8.91165e-03
0.97862	9.01529e-03
0.97837	9.11380e-03
0.97812	9.20718e-03
0.97788	9.29545e-03
0.97765	9.37863e-03
0.97743	9.45679e-03
0.97719	9.53411e-03
0.97697	9.60609e-03
0.97674	9.67273e-03
0.97653	9.73408e-03
0.97632	9.79019e-03
0.97611	9.84115e-03
0.97592	9.88705e-03
0.97572	9.92799e-03
0.97554	9.96408e-03
0.97536	9.99544e-03
0.97518	1.00222e-02
0.97501	1.00450e-02
0.97484	1.00634e-02
0.97467	1.00774e-02
0.97451	1.00872e-02
0.97436	1.00928e-02
0.97420	1.01009e-02
0.97405	1.01059e-02
0.97389	1.01081e-02
0.97375	1.01073e-02
0.97360	1.01039e-02
0.97346	1.00979e-02
0.97332	1.00895e-02
0.97318	1.00788e-02
0.97305	1.00660e-02
0.97292	1.00521e-02
0.97297	1.00789e-02
0.97372	1.08913e-02
0.97405	1.16384e-02
0.97395	1.17855e-02
0.97376	1.17910e-02
0.97354	1.17574e-02
0.97331	1.17053e-02
0.97307	1.16412e-02
0.97282	1.15681e-02
0.97256	1.14881e-02
0.97230	1.14026e-02
0.97201	1.13235e-02
0.97172	1.12429e-02
0.97143	1.11617e-02
0.97112	1.10807e-02
0.97080	1.10043e-02
0.97047	1.09301e-02
0.97013	1.08590e-02
0.96979	1.07917e-02
0.96943	1.07287e-02
0.96907	1.06708e-02
0.96870	1.06184e-02
0.96831	1.05888e-02
0.96792	1.05645e-02
0.96751	1.05462e-02
0.96711	1.05345e-02
0.96669	1.05300e-02
0.96627	1.05330e-02
0.96584	1.05438e-02
0.96541	1.05628e-02
0.96497	1.05899e-02
0.96452	1.06253e-02
0.96407	1.06688e-02
0.96362	1.07204e-02
0.96316	1.07798e-02
0.96270	1.08469e-02
0.96223	1.09213e-02
0.96177	1.10028e-02
0.96130	1.10909e-02
0.96082	1.11852e-02
0.96035	1.12853e-02
0.95988	1.13907e-02
0.95940	1.15010e-02
0.95893	1.16156e-02
0.95845	1.17341e-02
0.95798	1.18560e-02
0.95750	1.19807e-02
0.95703	1.21078e-02
0.95657	1.22368e-02
0.95610	1.23672e-02
0.95564	1.24985e-02
0.95518	1.26303e-02
0.95473	1.27621e-02
0.95428	1.28935e-02
0.95384	1.30241e-02
0.95340	1.31536e-02
0.95297	1.32815e-02
0.95254	1.34074e-02
0.95213	1.35312e-02
0.95172	1.36524e-02
0.95132	1.37708e-02
0.95092	1.38861e-02
0.95054	1.39981e-02
0.95017	1.41065e-02
0.94980	1.42112e-02
0.94945	1.43120e-02
0.94910	1.44086e-02
0.94877	1.45011e-02
0.94845	1.45892e-02
0.94814	1.46728e-02
0.94784	1.47520e-02
0.94756	1.48266e-02
0.94728	1.48966e-02
0.94702	1.49619e-02
0.94678	1.50226e-02
0.94654	1.50788e-02
0.94632	1.51303e-02
0.94612	1.51773e-02
0.94593	1.52199e-02
0.94575	1.52581e-02
0.94559	1.52920e-02
0.94544	1.53218e-02
0.94530	1.53475e-02
0.94518	1.53694e-02
0.94507	1.53937e-02
0.94496	1.54244e-02
0.94487	1.54517e-02
0.94479	1.54759e-02
0.94473	1.54975e-02
0.94468	1.55169e-02
0.94464	1.55345e-02
0.94462	1.55507e-02
0.94461	1.55657e-02
0.94462	1.55798e-02
0.94463	1.55884e-02
0.94466	1.55969e-02
0.94469	1.56094e-02
0.94473	1.56227e-02
0.94479	1.56368e-02
0.94476	1.55202e-02
0.94519	1.59717e-02
0.94552	1.63201e-02
0.94611	1.70800e-02
0.94668	1.78698e-02
0.94706	1.83717e-02
0.94733	1.86762e-02
0.94756	1.88917e-02
0.94775	1.90749e-02
0.94793	1.92289e-02
0.94810	1.93605e-02
0.94826	1.94734e-02
0.94842	1.95697e-02
0.94857	1.96510e-02
0.94872	1.97186e-02
0.94887	1.97737e-02
0.94894	1.98314e-02
0.94914	1.98523e-02
0.94966	1.98732e-02
0.95056	1.98648e-02
0.95196	1.91818e-02
0.95287	1.89109e-02
0.95323	1.89669e-02
0.95347	1.90610e-02
0.95365	1.91471e-02
0.95380	1.92202e-02
0.95392	1.92797e-02
0.95447	1.89712e-02
0.95482	1.88402e-02
0.95500	1.87986e-02
0.95512	1.87779e-02
0.95521	1.87557e-02
0.95528	1.87251e-02
0.95535	1.86844e-02
0.95542	1.86332e-02
0.95548	1.85724e-02
0.95554	1.85029e-02
0.95560	1.84262e-02
0.95566	1.83437e-02
0.95571	1.82567e-02
0.95575	1.81659e-02
0.95578	1.80717e-02
0.95580	1.79740e-02
0.95581	1.78726e-02
0.95581	1.77669e-02
0.95580	1.76563e-02
0.95577	1.75404e-02
0.95572	1.74205e-02
0.95567	1.72946e-02
0.95561	1.71624e-02
0.95554	1.70238e-02
0.95546	1.68791e-02
0.95538	1.67282e-02
0.95529	1.65715e-02
0.95519	1.64093e-02
0.95509	1.62419e-02
0.95499	1.60697e-02
0.95489	1.58933e-02
0.95479	1.57131e-02
0.95468	1.55297e-02
0.95458	1.53437e-02
0.95446	1.51539e-02
0.95435	1.49627e-02
0.95424	1.47705e-02
0.95413	1.45782e-02
0.95402	1.43858e-02
0.95390	1.41949e-02
0.95378	1.40102e-02
0.95366	1.38285e-02
0.95353	1.36412e-02
0.95341	1.34583e-02
0.95330	1.32808e-02
0.95318	1.31093e-02
0.95307	1.29446e-02
0.95295	1.27923e-02
0.95284	1.26484e-02
0.95272	1.25119e-02
0.95261	1.23854e-02
0.95250	1.22695e-02
0.95240	1.21648e-02
0.95230	1.20719e-02
0.95220	1.19913e-02
0.95211	1.19233e-02
0.95201	1.18745e-02
0.95192	1.18396e-02
0.95182	1.18186e-02
0.95174	1.18113e-02
0.95165	1.18174e-02
0.95157	1.18367e-02
0.95149	1.18687e-02
0.95141	1.19129e-02
0.95134	1.19686e-02
0.95126	1.20350e-02
0.95120	1.21115e-02
0.95113	1.21970e-02
0.95106	1.22996e-02
0.95099	1.24099e-02
0.95093	1.25266e-02
0.95086	1.26489e-02
0.95080	1.27756e-02
0.95075	1.29057e-02
0.95069	1.30439e-02
0.95063	1.31842e-02
0.95058	1.33256e-02
0.95053	1.34674e-02
0.95048	1.36087e-02
0.95043	1.37488e-02
0.95038	1.38869e-02
0.95034	1.40224e-02
0.95030	1.41546e-02
0.95026	1.42829e-02
0.95022	1.44067e-02
0.95018	1.45255e-02
0.95015	1.46387e-02
0.95010	1.47536e-02
0.95006	1.48635e-02
0.95000	1.49682e-02
0.94995	1.50673e-02
0.94989	1.51604e-02
0.94983	1.52474e-02
0.94976	1.53281e-02
0.94969	1.54023e-02
0.94962	1.54551e-02
0.94952	1.54929e-02
0.94942	1.55241e-02
0.94931	1.55485e-02
0.94950	1.56445e-02
0.94953	1.57126e-02
0.94954	1.57736e-02
0.94953	1.58321e-02
0.94951	1.58877e-02
0.94948	1.59399e-02
0.94945	1.59880e-02
0.94940	1.60315e-02
0.94935	1.60697e-02
0.94929	1.61025e-02
0.94922	1.61295e-02
0.94914	1.61506e-02
0.94905	1.61660e-02
0.94896	1.61756e-02
0.94884	1.61915e-02
0.94871	1.62028e-02
0.94858	1.62099e-02
0.94843	1.62130e-02
0.94828	1.62128e-02
0.94813	1.62096e-02
0.94797	1.62041e-02
0.94780	1.61967e-02
0.94763	1.61881e-02
0.94745	1.61788e-02
0.94727	1.61694e-02
0.94708	1.61605e-02
0.94689	1.61527e-02
0.94670	1.61464e-02
0.94728	1.61786e-02
0.94754	1.63791e-02
0.94744	1.64648e-02
0.94724	1.64985e-02
0.94700	1.65192e-02
0.94675	1.65375e-02
0.94649	1.65567e-02
0.94621	1.66002e-02
0.94591	1.66486e-02
0.94561	1.67023e-02
0.94531	1.67613e-02
0.94500	1.68259e-02
0.94469	1.68960e-02
0.94437	1.69715e-02
0.94405	1.70524e-02
