0.99008	6.47610e-04
0.98916	1.53953e-03
0.98861	1.05646e-03
0.98818	1.98522e-03
0.98640	2.94643e-03
0.98421	1.59335e-03
0.98492	2.88381e-03
0.98398	2.30358e-03
0.98285	3.54110e-03
0.98240	3.71757e-03
0.98222	3.59872e-03
0.98117	3.48486e-03
0.97994	4.14426e-03
0.98000	2.55324e-03
0.98014	4.68832e-03
0.97851	4.38217e-03
0.97796	2.82394e-03
0.97626	4.81963e-03
0.97618	3.04885e-03
0.97410	5.93919e-03
0.97442	4.51511e-03
0.97161	6.25104e-03
0.97329	5.45820e-03
0.97148	3.83772e-03
0.97284	3.92811e-03
0.97096	3.88673e-03
0.97055	7.68230e-03
0.96852	5.11909e-03
0.96610	5.40851e-03
0.96615	5.06342e-03
0.96639	5.52139e-03
0.96412	4.99278e-03
0.96678	4.97384e-03
0.96550	3.22610e-03
0.96422	3.59218e-03
0.96426	5.38189e-03
0.96218	5.90388e-03
0.96021	4.52559e-03
0.96018	4.13224e-03
0.95618	6.46011e-03
0.95976	5.23611e-03
0.95647	6.72625e-03
0.95743	6.15651e-03
0.95745	6.66777e-03
0.95503	5.61873e-03
0.95271	5.17148e-03
0.95411	7.02794e-03
0.95384	5.76129e-03
0.95336	6.00702e-03
0.94903	3.97883e-03
0.95319	6.50549e-03
0.94877	6.44733e-03
0.95012	5.55942e-03
0.94852	5.34536e-03
0.94579	7.39576e-03
0.94879	5.46273e-03
0.94693	4.37002e-03
0.94499	6.92460e-03
0.94401	6.83688e-03
0.94321	5.24099e-03
0.94258	4.89496e-03
0.94487	3.04355e-03
0.94060	4.13344e-03
0.93855	4.69280e-03
0.93819	6.17144e-03
0.93590	7.42519e-03
0.93362	7.34766e-03
0.93534	7.73420e-03
0.93356	4.36107e-03
0.93706	4.75949e-03
0.93317	5.16546e-03
0.93539	6.06496e-03
0.93292	5.34621e-03
0.93052	4.51323e-03
0.93028	8.17896e-03
0.92903	5.72669e-03
0.93108	7.83612e-03
0.92570	8.67955e-03
0.92736	6.61234e-03
0.92628	4.17889e-03
0.92381	6.34137e-03
0.92652	6.52742e-03
0.92887	7.53706e-03
0.92414	6.86531e-03
0.92428	4.84866e-03
0.92218	4.99701e-03
0.92198	5.88383e-03
0.91888	8.62869e-03
0.92017	7.29451e-03
0.91934	8.44816e-03
0.91835	6.61140e-03
0.91837	8.62564e-03
0.91654	6.26150e-03
0.91676	6.74495e-03
0.91828	4.94622e-03
0.91757	7.29909e-03
0.91742	5.38309e-03
0.91415	6.00026e-03
0.91361	8.38826e-03
0.91417	5.74729e-03
0.90791	2.91742e-03
0.90817	5.22780e-03
0.90845	9.42592e-03
0.90907	8.65723e-03
0.90690	9.06063e-03
0.90933	6.26530e-03
0.90483	7.46195e-03
0.90568	6.60539e-03
0.90442	8.01730e-03
0.90485	6.90357e-03
0.90020	7.85502e-03
0.90189	1.01433e-02
0.89719	8.65688e-03
0.90094	1.07931e-02
0.89705	9.88055e-03
0.89348	9.44247e-03
0.90593	7.01091e-03
0.90093	1.08039e-02
0.89452	6.30226e-03
0.89965	6.41335e-03
0.89512	8.41913e-03
0.89207	8.02228e-03
0.89472	7.02011e-03
0.89312	9.47563e-03
0.89148	8.02538e-03
0.89521	8.83183e-03
0.89192	9.07226e-03
0.88645	8.98016e-03
0.88918	8.52126e-03
0.89016	8.93144e-03
0.89201	1.27880e-02
0.88432	1.11597e-02
0.88993	8.17350e-03
0.88203	1.10630e-02
0.88289	9.20573e-03
0.88737	8.61472e-03
0.88273	9.08701e-03
0.88086	1.13792e-02
0.87940	1.11491e-02
0.87951	9.51468e-03
0.88014	1.43481e-02
0.87548	8.19275e-03
0.87572	9.56504e-03
0.87515	1.18176e-02
0.87255	9.74523e-03
0.87674	1.24449e-02
0.87536	1.06010e-02
0.87109	1.02307e-02
0.87300	1.06508e-02
0.87164	1.26359e-02
0.86955	1.04880e-02
0.87114	1.12416e-02
0.86363	1.34888e-02
0.87126	5.65873e-03
0.87369	1.30326e-02
0.86713	9.17788e-03
0.86358	8.28184e-03
0.86444	1.01950e-02
0.86793	1.13138e-02
0.86578	1.23593e-02
0.85883	1.26816e-02
0.86160	8.74938e-03
0.86389	1.20836e-02
0.86288	1.63204e-02
0.86174	7.12335e-03
0.86090	1.12943e-02
0.85755	1.17030e-02
0.85511	1.14344e-02
0.86257	8.78759e-03
0.85716	9.23865e-03
0.85654	5.74356e-03
0.85364	9.08071e-03
0.85273	5.73969e-03
0.84718	1.50188e-02
0.85549	9.63733e-03
0.85468	8.95104e-03
0.85806	6.78560e-03
0.85369	7.70026e-03
0.85139	1.07290e-02
0.85281	4.28589e-03
0.85016	1.55530e-02
0.84804	1.16977e-02
0.84912	9.95658e-03
0.84919	9.62915e-03
0.84659	1.02943e-02
0.84432	8.76029e-03
0.84528	9.22254e-03
0.84290	1.08940e-02
0.84277	1.07061e-02
0.84139	1.22696e-02
0.84268	1.85457e-02
0.83915	7.93997e-03
0.84208	8.72710e-03
0.83621	1.34192e-02
0.84237	9.57735e-03
0.83714	2.06792e-02
0.84122	8.13049e-03
0.83232	1.27662e-02
0.84017	9.33920e-03
0.82947	9.42366e-03
0.82913	1.20319e-02
0.82943	2.51075e-03
0.83561	9.58139e-03
0.83067	5.61815e-03
0.83261	1.19878e-02
0.82439	1.40556e-02
0.83357	1.62614e-02
0.82770	4.41106e-03
0.82871	9.35910e-03
0.82538	8.48731e-03
0.81995	1.75702e-02
0.82523	1.19460e-02
0.82757	9.20447e-03
0.82812	1.58642e-02
0.82204	9.14764e-03
0.82774	1.02333e-02
0.81957	8.91580e-03
0.81880	9.93547e-03
0.81807	1.18323e-02
0.81494	1.56840e-02
0.81564	1.44716e-02
0.81829	1.27768e-02
0.81408	1.56750e-02
0.81927	1.03125e-02
0.81793	9.47184e-03
0.81518	1.14560e-02
0.81518	4.54658e-03
0.80963	9.22863e-03
0.81106	1.83544e-02
0.81213	1.33500e-02
0.80696	8.41710e-03
0.81044	1.11281e-02
0.81198	6.79278e-03
0.80999	6.15906e-03
0.80944	1.09944e-02
0.80401	8.92301e-03
0.80395	1.14602e-02
0.80851	1.31803e-02
0.80966	1.20334e-02
0.80415	1.13931e-02
0.80508	1.42495e-02
0.80263	7.47426e-03
0.80120	7.35646e-03
0.79749	9.22523e-03
0.80401	9.18769e-03
0.80105	8.31799e-03
0.79859	1.45616e-02
0.79645	8.90647e-03
0.79552	7.72016e-03
0.80258	9.73157e-03
0.78908	1.05867e-02
0.79077	8.79764e-03
0.80342	6.74579e-03
0.79413	1.23744e-02
0.78864	1.05786e-02
0.79349	1.05067e-02
0.80049	1.38157e-02
0.79274	1.26729e-02
0.79502	8.42439e-03
0.79058	1.12394e-02
0.78917	1.11600e-02
0.78775	1.07681e-02
0.79008	1.30173e-02
0.78494	7.16495e-03
0.78461	1.30549e-02
0.79160	9.20555e-03
0.78002	1.56889e-02
0.78043	1.14631e-02
0.77831	9.39906e-03
0.78471	1.07785e-02
0.78274	1.32361e-02
0.77931	1.30434e-02
0.77929	1.49478e-02
0.77148	1.63286e-02
0.77861	1.09067e-02
0.77627	1.16219e-02
0.77455	1.11383e-02
0.77932	1.03318e-02
0.77149	1.13794e-02
0.76988	2.13544e-02
0.77125	1.96894e-02
0.77045	1.41423e-02
0.77475	1.38584e-02
0.77343	1.61900e-02
0.77008	1.53955e-02
0.76799	1.72489e-02
0.77205	1.38056e-02
0.77255	1.26125e-02
0.76972	1.48168e-02
0.76681	1.45573e-02
0.76267	1.63798e-02
0.76435	1.07899e-02
0.76091	1.36777e-02
0.75723	1.30178e-02
0.76093	1.46220e-02
0.76120	1.44106e-02
0.75736	1.44776e-02
0.75732	1.12039e-02
0.75655	9.27943e-03
0.75679	1.53952e-02
0.75203	1.23563e-02
0.75001	1.06278e-02
0.75194	1.11734e-02
0.75035	9.95680e-03
0.75594	1.24429e-02
0.74694	1.51359e-02
0.75328	1.62480e-02
0.74671	9.00239e-03
0.75668	1.39088e-02
0.75259	1.31656e-02
0.75205	9.52141e-03
0.74220	1.70946e-02
0.74502	1.31930e-02
0.74474	1.37276e-02
0.74364	1.38959e-02
0.74594	1.46938e-02
0.74380	1.04521e-02
0.74577	1.31855e-02
0.74854	1.06245e-02
0.74079	1.61094e-02
0.73634	1.83954e-02
0.72972	1.88740e-02
0.73216	1.88234e-02
0.73585	9.24923e-03
0.73988	1.17521e-02
0.73731	1.52665e-02
0.73543	1.30934e-02
0.73040	1.67823e-02
0.73371	1.34764e-02
0.73706	1.48732e-02
0.73377	1.76380e-02
0.73195	1.58994e-02
0.73210	1.25143e-02
0.74242	1.64344e-02
0.73773	8.02416e-03
0.72932	1.79644e-02
0.72746	1.01030e-02
0.72827	1.32345e-02
0.72818	1.93612e-02
0.72961	1.25933e-02
0.72247	1.51062e-02
0.73266	1.48569e-02
0.72448	1.02002e-02
0.72504	1.19711e-02
0.72234	1.75061e-02
0.71736	1.55596e-02
0.71824	1.97845e-02
0.71846	1.84702e-02
0.71612	2.28301e-02
0.71245	2.14651e-02
0.71725	1.07351e-02
0.71959	1.35366e-02
0.71885	1.48268e-02
0.71664	1.77050e-02
0.71664	2.41912e-02
0.71697	1.14257e-02
0.71558	1.37635e-02
0.71504	2.40868e-02
