0.99235	1.27785e-03
0.99210	1.31002e-03
0.99186	1.34707e-03
0.99163	1.38813e-03
0.99142	1.43266e-03
0.99121	1.48036e-03
0.99101	1.53107e-03
0.99082	1.58476e-03
0.99064	1.64148e-03
0.99046	1.70133e-03
0.99028	1.76445e-03
0.99011	1.83101e-03
0.98994	1.90116e-03
0.98976	1.97505e-03
0.98959	2.05281e-03
0.98942	2.13457e-03
0.98925	2.22040e-03
0.98908	2.31037e-03
0.98891	2.40449e-03
0.98873	2.50276e-03
0.98855	2.60514e-03
0.98838	2.71158e-03
0.98819	2.82199e-03
0.98801	2.93625e-03
0.98782	3.05424e-03
0.98763	3.17579e-03
0.98744	3.30074e-03
0.98720	3.38674e-03
0.98696	3.47547e-03
0.98671	3.56669e-03
0.98647	3.66009e-03
0.98619	3.72833e-03
0.98592	3.79950e-03
0.98564	3.87325e-03
0.98537	3.94927e-03
0.98509	4.02727e-03
0.98481	4.10699e-03
0.98453	4.18820e-03
0.98425	4.27070e-03
0.98397	4.35431e-03
0.98369	4.43886e-03
0.98340	4.52421e-03
0.98312	4.61020e-03
0.98284	4.69671e-03
0.98255	4.78359e-03
0.98227	4.87070e-03
0.98199	4.95791e-03
0.98170	5.04507e-03
0.98142	5.13204e-03
0.98114	5.21864e-03
0.98086	5.30473e-03
0.98058	5.39014e-03
0.98031	5.47467e-03
0.98003	5.55816e-03
0.97976	5.64040e-03
0.97949	5.72120e-03
0.97923	5.80036e-03
0.97896	5.87766e-03
0.97871	5.95289e-03
0.97845	6.02584e-03
0.97820	6.09628e-03
0.97795	6.16398e-03
0.97771	6.22873e-03
0.97748	6.29029e-03
0.97725	6.34844e-03
0.97702	6.40297e-03
0.97680	6.45364e-03
0.97659	6.50024e-03
0.97638	6.54256e-03
0.97618	6.58039e-03
0.97599	6.61354e-03
0.97580	6.64181e-03
0.97562	6.66502e-03
0.97545	6.68299e-03
0.97529	6.69557e-03
0.97513	6.70259e-03
0.97498	6.70393e-03
0.97484	6.69947e-03
0.97471	6.68908e-03
0.97459	6.67268e-03
0.97447	6.65019e-03
0.97437	6.62154e-03
0.97425	6.59932e-03
0.97410	6.61217e-03
0.97395	6.61892e-03
0.97379	6.64837e-03
0.97364	6.67094e-03
0.97350	6.68657e-03
0.97337	6.69540e-03
0.97324	6.69769e-03
0.97313	6.69375e-03
0.97302	6.68392e-03
0.97291	6.67124e-03
0.97280	6.65299e-03
0.97270	6.62954e-03
0.97261	6.60130e-03
0.97248	6.58676e-03
0.97234	6.58888e-03
0.97220	6.58677e-03
0.97208	6.58053e-03
0.97190	6.55179e-03
0.97172	6.52187e-03
0.97155	6.49136e-03
0.97136	6.46019e-03
