0.46183	1.07589e-01
0.46156	1.05653e-01
0.46122	1.03698e-01
0.46080	1.01731e-01
0.46031	9.97598e-02
0.45975	9.77920e-02
0.45911	9.58353e-02
0.45839	9.38971e-02
0.45761	9.19848e-02
0.45674	9.01053e-02
0.45581	8.82654e-02
0.45480	8.64714e-02
0.45373	8.47292e-02
0.45259	8.30444e-02
0.45138	8.14221e-02
0.45011	7.98669e-02
0.44878	7.83830e-02
0.44739	7.69738e-02
0.44595	7.56424e-02
0.44446	7.43913e-02
0.44291	7.32221e-02
0.44132	7.21361e-02
0.43969	7.11338e-02
0.43802	7.02153e-02
0.43632	6.93801e-02
0.43459	6.86274e-02
0.43284	6.79558e-02
0.43107	6.73639e-02
0.42929	6.68501e-02
0.42751	6.64126e-02
0.42572	6.60497e-02
0.42395	6.57599e-02
0.42219	6.55419e-02
0.42045	6.53943e-02
0.41874	6.53162e-02
0.41695	6.52734e-02
0.41520	6.52933e-02
0.41348	6.53752e-02
0.41181	6.55184e-02
0.41018	6.57222e-02
0.40860	6.59858e-02
0.40707	6.63084e-02
0.40560	6.66892e-02
0.40418	6.71271e-02
0.40282	6.76209e-02
0.40151	6.81691e-02
0.40027	6.87702e-02
0.39909	6.94224e-02
0.39798	7.01238e-02
0.39693	7.08721e-02
0.39594	7.16651e-02
0.39502	7.25003e-02
0.39417	7.33749e-02
0.39338	7.42859e-02
0.39266	7.52298e-02
0.39200	7.62032e-02
0.39141	7.72019e-02
0.39087	7.82215e-02
0.39040	7.92575e-02
0.38998	8.03049e-02
0.38961	8.13588e-02
0.38930	8.24141e-02
0.38903	8.34659e-02
0.38882	8.45095e-02
0.38864	8.55403e-02
0.38852	8.65539e-02
0.38844	8.75463e-02
0.38839	8.85136e-02
0.38839	8.94519e-02
0.38843	9.03576e-02
0.38851	9.12273e-02
0.38862	9.20573e-02
0.38876	9.28445e-02
0.38894	9.35856e-02
0.38914	9.42776e-02
0.38938	9.49179e-02
0.38965	9.55039e-02
0.38994	9.60336e-02
0.39026	9.65052e-02
0.39061	9.69174e-02
0.39098	9.72694e-02
0.39137	9.75608e-02
0.39179	9.77916e-02
0.39223	9.79622e-02
0.39269	9.80738e-02
0.39316	9.81277e-02
0.39366	9.81256e-02
0.39418	9.80697e-02
0.39471	9.79621e-02
0.39525	9.78055e-02
0.39580	9.76025e-02
0.39636	9.73556e-02
0.39693	9.70675e-02
0.39750	9.67408e-02
0.39808	9.63780e-02
0.39865	9.59814e-02
0.39923	9.55536e-02
0.39980	9.50967e-02
0.40036	9.46132e-02
0.40091	9.41055e-02
0.40047	9.36983e-02
0.40000	9.32728e-02
0.39951	9.28319e-02
0.39900	9.23781e-02
0.39845	9.19146e-02
0.39789	9.14442e-02
0.39729	9.09699e-02
0.39666	9.04947e-02
0.39600	9.00211e-02
0.39530	8.95519e-02
0.39456	8.90894e-02
0.39379	8.86359e-02
0.39298	8.81934e-02
0.39212	8.77639e-02
0.39123	8.73493e-02
0.39029	8.69516e-02
0.38930	8.65725e-02
0.38827	8.62140e-02
0.38721	8.58778e-02
0.38610	8.55659e-02
0.38495	8.52801e-02
0.38376	8.50224e-02
0.38254	8.47945e-02
0.38128	8.45984e-02
0.38000	8.44360e-02
0.37869	8.43092e-02
0.37735	8.42199e-02
0.37600	8.41700e-02
0.37462	8.41612e-02
0.37324	8.41954e-02
0.37186	8.42742e-02
0.37047	8.43991e-02
0.36908	8.45715e-02
0.36770	8.47923e-02
0.36634	8.50625e-02
0.36486	8.53405e-02
0.36340	8.56726e-02
0.36196	8.60588e-02
0.36056	8.64987e-02
0.35919	8.69922e-02
0.35786	8.75386e-02
0.35656	8.81376e-02
0.35531	8.87887e-02
0.35410	8.94914e-02
0.35293	9.02452e-02
0.35181	9.10497e-02
0.35073	9.19043e-02
0.34969	9.28083e-02
0.34869	9.37607e-02
0.34772	9.47604e-02
0.34679	9.58058e-02
0.34589	9.68952e-02
0.34503	9.80263e-02
0.34419	9.91963e-02
0.34337	1.00402e-01
0.34258	1.01640e-01
0.34181	1.02907e-01
0.34107	1.04198e-01
0.34034	1.05508e-01
0.33963	1.06834e-01
0.33893	1.08170e-01
0.33826	1.09511e-01
0.33759	1.10853e-01
0.33694	1.12191e-01
0.33630	1.13521e-01
0.33568	1.14837e-01
0.33505	1.16137e-01
0.33444	1.17415e-01
0.33383	1.18667e-01
0.33322	1.19888e-01
0.33262	1.21073e-01
0.33201	1.22213e-01
0.33142	1.23298e-01
0.33083	1.24316e-01
0.33026	1.25248e-01
0.32972	1.26070e-01
0.32920	1.26754e-01
0.32874	1.27269e-01
0.32834	1.27589e-01
0.32801	1.27701e-01
0.32774	1.27611e-01
0.32752	1.27343e-01
0.32735	1.26927e-01
0.32721	1.26393e-01
0.32709	1.25771e-01
0.32699	1.25081e-01
0.32689	1.24340e-01
0.32680	1.23563e-01
0.32670	1.22759e-01
0.32660	1.21935e-01
0.32650	1.21099e-01
