0.98206	1.29577e-03
0.98215	2.13538e-03
0.98233	1.41120e-03
0.98243	1.19161e-03
0.98301	1.34316e-03
0.98368	1.33774e-03
0.98249	9.58941e-04
0.98277	1.88214e-03
0.98126	1.85939e-03
0.98082	1.76765e-03
0.97998	2.48175e-03
0.97737	2.54555e-03
0.97618	2.94945e-03
0.97446	3.40556e-03
0.97271	3.62182e-03
0.97390	4.50144e-03
0.97008	3.10574e-03
0.97254	2.91067e-03
0.96736	4.81739e-03
0.96723	4.69787e-03
0.96623	5.41372e-03
0.96632	5.77897e-03
0.96650	6.20847e-03
0.96426	5.62522e-03
0.96115	4.48965e-03
0.96214	4.21086e-03
0.96281	6.80635e-03
0.96071	6.86822e-03
0.95838	9.52536e-03
0.95637	8.89297e-03
0.95743	5.52237e-03
0.95695	6.31659e-03
0.95148	7.95234e-03
0.95048	7.17721e-03
0.94842	1.10023e-02
0.94984	9.13198e-03
0.94903	7.43583e-03
0.94966	8.41733e-03
0.94827	9.62692e-03
0.94677	1.10249e-02
0.94910	1.01231e-02
0.94788	1.02154e-02
0.94330	9.08205e-03
0.94142	1.24091e-02
0.94108	1.12093e-02
0.94192	1.12281e-02
0.93700	1.31769e-02
0.93527	1.32478e-02
0.93519	9.26870e-03
0.93343	8.82148e-03
0.93265	1.02939e-02
0.93268	6.30232e-03
0.93316	1.03129e-02
0.93221	1.16523e-02
0.92959	1.41511e-02
0.92954	1.03857e-02
0.92611	1.29962e-02
0.92911	1.65475e-02
0.92717	1.50757e-02
0.92383	1.61288e-02
0.92399	1.46603e-02
0.92109	1.56047e-02
0.92066	1.01212e-02
0.91852	1.49207e-02
0.91691	1.49205e-02
0.91587	1.60141e-02
0.91479	1.33622e-02
0.91036	1.16369e-02
0.91319	1.44670e-02
0.91203	1.32341e-02
0.91040	1.02051e-02
0.90883	1.64014e-02
0.90558	1.64723e-02
0.90860	1.33686e-02
0.90140	1.16567e-02
0.90283	1.51381e-02
0.89660	1.67884e-02
0.89468	1.54603e-02
0.90201	1.33619e-02
0.89783	1.24646e-02
0.89731	1.80065e-02
0.89295	1.57839e-02
0.88967	1.27185e-02
0.89545	1.59043e-02
0.89010	1.31768e-02
0.88873	1.75237e-02
0.88758	1.82221e-02
0.88539	1.47259e-02
0.88290	2.13382e-02
0.88129	1.97789e-02
0.88110	1.18524e-02
0.88128	1.62405e-02
0.88042	1.42761e-02
0.87653	1.74292e-02
0.87359	1.49199e-02
0.87684	1.01284e-02
0.87495	1.52122e-02
0.87119	1.61224e-02
0.86961	1.26762e-02
0.87133	1.94741e-02
0.86592	1.35524e-02
0.86846	1.20233e-02
0.86991	1.30482e-02
0.86654	1.60780e-02
0.86393	1.84238e-02
0.86654	1.33511e-02
0.86473	1.52134e-02
0.86505	1.41761e-02
0.86177	1.17988e-02
0.86056	1.37977e-02
0.86095	1.51647e-02
0.85713	1.95010e-02
0.85537	2.22050e-02
0.85181	2.35869e-02
0.85061	2.63005e-02
0.84721	2.01814e-02
0.85314	1.47966e-02
0.85226	1.83775e-02
0.84715	2.23426e-02
0.84812	2.18916e-02
0.84483	1.62966e-02
0.84680	1.91825e-02
0.84778	2.30941e-02
0.84544	1.81906e-02
0.84524	2.07415e-02
0.84311	2.01401e-02
0.84181	2.39729e-02
0.83876	1.86614e-02
0.83485	2.69452e-02
0.83448	1.67791e-02
0.83697	1.93703e-02
0.83177	1.90359e-02
0.83503	1.71675e-02
0.82985	1.98535e-02
0.83341	2.46881e-02
0.82459	2.84330e-02
0.82981	2.30758e-02
0.82607	2.08496e-02
0.82688	2.63583e-02
0.82643	2.40434e-02
0.82151	2.60628e-02
0.82669	2.21268e-02
0.82279	1.97917e-02
0.81956	2.75623e-02
0.81517	2.15878e-02
0.81962	2.83593e-02
0.81270	2.30733e-02
0.81175	2.32391e-02
0.80866	1.84587e-02
0.81056	2.53685e-02
0.81311	2.47764e-02
0.81101	2.42721e-02
0.81246	2.71150e-02
0.80773	2.15665e-02
0.80802	2.41866e-02
0.79813	2.44675e-02
0.80617	2.48391e-02
0.80568	2.79606e-02
0.80565	2.73028e-02
0.80475	2.69364e-02
0.79934	1.93777e-02
0.79562	2.72192e-02
0.80343	2.40416e-02
0.80196	3.21558e-02
0.80039	2.30994e-02
0.79422	2.15012e-02
0.79318	2.83177e-02
0.79000	3.02700e-02
0.78753	3.00753e-02
0.79343	3.43413e-02
0.79442	3.06400e-02
0.78625	2.92250e-02
0.79299	2.52963e-02
0.79106	1.86874e-02
0.79545	2.68811e-02
0.78878	2.67033e-02
0.78944	2.47141e-02
0.78453	2.18698e-02
0.78155	2.88159e-02
0.78261	2.63201e-02
0.77658	2.43466e-02
0.78370	2.62779e-02
0.77480	2.31905e-02
0.77845	2.59538e-02
0.77401	2.31571e-02
0.77572	2.46927e-02
0.76214	2.02197e-02
0.76543	1.85121e-02
0.76726	1.77700e-02
0.76668	2.39005e-02
0.75883	2.71159e-02
0.75598	3.09082e-02
0.75702	2.84333e-02
0.75977	2.52346e-02
0.75759	3.32500e-02
0.75136	2.62618e-02
0.76003	2.34488e-02
0.75523	2.07650e-02
0.74937	2.95902e-02
0.74494	2.41349e-02
0.74752	2.40001e-02
0.75467	2.81609e-02
0.74716	2.53472e-02
0.74629	2.98093e-02
0.75264	3.17536e-02
0.74434	3.32106e-02
0.74361	3.11248e-02
0.74214	3.37704e-02
0.74379	2.94836e-02
0.74258	3.76678e-02
0.74155	3.25667e-02
0.73657	2.81803e-02
0.73167	2.69767e-02
0.73514	4.05470e-02
0.73586	3.37975e-02
0.73318	3.26688e-02
0.73892	3.05094e-02
0.73477	3.10457e-02
0.73217	3.55166e-02
0.73267	2.82989e-02
0.73730	3.03398e-02
0.73628	3.37730e-02
0.73502	2.85702e-02
0.72881	3.68276e-02
0.73050	3.12599e-02
0.73001	3.50313e-02
0.73013	3.42471e-02
0.73371	3.25847e-02
0.73208	3.24590e-02
0.72837	3.45892e-02
0.72130	3.53388e-02
0.72949	3.67194e-02
0.72262	4.35667e-02
0.72177	3.72107e-02
0.72253	3.67623e-02
0.72204	3.50944e-02
0.72416	3.27797e-02
0.72577	3.33117e-02
0.71303	3.70115e-02
0.72977	3.09084e-02
0.71853	3.78721e-02
0.71736	3.85208e-02
0.72142	3.81441e-02
0.71757	4.30216e-02
0.71709	4.26349e-02
0.72648	3.67253e-02
0.71433	4.17252e-02
0.72085	3.43212e-02
0.71886	3.63848e-02
0.71637	4.24573e-02
0.71795	3.18403e-02
0.72039	3.18742e-02
0.71405	3.64597e-02
0.71658	3.31177e-02
0.71778	3.37871e-02
0.72961	3.96257e-02
0.71692	2.91314e-02
0.71218	3.56526e-02
0.71810	3.79716e-02
0.71941	3.45669e-02
0.71151	3.59130e-02
0.70602	4.42686e-02
0.70545	4.12724e-02
0.71179	3.80817e-02
0.70338	3.09338e-02
0.70867	3.32046e-02
0.70840	3.61923e-02
0.70977	3.56394e-02
0.70802	3.95949e-02
0.70435	4.07900e-02
0.70948	3.31932e-02
0.70351	3.26024e-02
0.70741	3.48931e-02
0.69726	3.18713e-02
0.69931	2.76366e-02
0.70456	3.15057e-02
0.70138	2.53926e-02
0.70207	3.29422e-02
0.70173	2.88527e-02
0.69893	3.60623e-02
0.69830	2.51168e-02
0.68806	2.62287e-02
0.69740	2.88517e-02
0.70349	2.69892e-02
0.69078	2.71379e-02
0.69631	2.70036e-02
0.69045	3.13985e-02
0.70018	3.24530e-02
0.69462	2.87517e-02
0.69378	2.62304e-02
0.69577	2.47281e-02
0.69406	2.62882e-02
0.69397	3.43686e-02
0.69526	3.19467e-02
0.68498	2.48719e-02
0.69024	3.03432e-02
0.69314	2.47733e-02
0.68817	2.76985e-02
0.68577	2.26135e-02
0.68829	2.74910e-02
0.68665	2.92323e-02
0.68343	2.43743e-02
0.68048	2.38849e-02
0.69050	2.35975e-02
0.67860	2.62889e-02
0.67485	3.35099e-02
0.67937	2.24684e-02
0.67720	2.93864e-02
0.68623	2.61639e-02
0.67524	2.24582e-02
0.67858	2.70061e-02
0.66890	3.24117e-02
0.67107	3.19873e-02
0.67267	2.37278e-02
0.67652	2.50218e-02
0.67454	2.37715e-02
0.67667	2.55716e-02
0.67130	2.72855e-02
0.67034	2.94750e-02
0.67587	2.41001e-02
0.67641	2.52868e-02
0.67053	2.22044e-02
0.66438	1.76731e-02
0.67118	2.64037e-02
0.67417	2.52155e-02
0.67572	2.14231e-02
0.66467	3.15790e-02
0.67668	2.57606e-02
0.66663	2.66130e-02
0.66178	2.78593e-02
0.66861	2.67098e-02
0.67121	2.12800e-02
0.67053	2.74457e-02
0.66583	1.55265e-02
0.66983	2.67485e-02
0.67267	3.08055e-02
0.66547	2.35692e-02
0.66537	2.67384e-02
0.66564	2.29003e-02
0.67650	2.52840e-02
0.67597	2.59444e-02
0.66663	1.87993e-02
0.67122	1.85772e-02
0.67358	2.13648e-02
0.66727	2.88306e-02
0.67073	2.27486e-02
0.66133	2.63642e-02
0.67067	2.58815e-02
0.65872	2.76139e-02
0.65994	2.10470e-02
0.66585	2.15342e-02
0.66648	1.93465e-02
0.66922	2.40626e-02
0.65901	3.19862e-02
0.65330	2.49708e-02
0.66316	1.92541e-02
0.65846	2.19021e-02
0.65273	2.66494e-02
0.65784	2.37672e-02
0.65885	2.74318e-02
0.66053	3.54213e-02
0.66004	2.28263e-02
0.65200	3.04786e-02
0.65523	2.76063e-02
0.65824	1.52901e-02
0.64523	2.65801e-02
0.65493	2.66173e-02
0.65632	1.98320e-02
0.65646	1.99707e-02
0.66292	2.17199e-02
0.65351	2.05681e-02
0.64400	2.32135e-02
0.64283	2.76811e-02
0.64843	2.18714e-02
0.64790	2.38957e-02
0.65497	3.36792e-02
0.65868	2.26136e-02
0.65206	2.32155e-02
0.65230	2.85609e-02
0.65186	3.11357e-02
0.65106	2.59435e-02
0.65132	3.05022e-02
0.65214	2.66228e-02
0.65206	2.85805e-02
0.64679	2.59329e-02
0.64569	2.61117e-02
0.64461	2.81898e-02
0.64853	2.55444e-02
0.64421	2.87310e-02
0.63495	2.79045e-02
0.64126	3.03546e-02
0.64260	2.31907e-02
0.63336	1.83445e-02
0.65251	1.87424e-02
0.64218	1.68338e-02
0.64992	2.80404e-02
0.63790	2.21528e-02
0.64648	2.54746e-02
0.64642	1.75069e-02
0.63852	1.92634e-02
