0.66591	7.56735e-02
0.66692	7.48151e-02
0.66785	7.39928e-02
0.66872	7.32024e-02
0.66952	7.24397e-02
0.67025	7.17006e-02
0.67091	7.09816e-02
0.67151	7.02794e-02
0.67204	6.95914e-02
0.67251	6.89157e-02
0.67292	6.82507e-02
0.67327	6.75957e-02
0.67357	6.69502e-02
0.67380	6.63143e-02
0.67399	6.56885e-02
0.67412	6.50736e-02
0.67421	6.44708e-02
0.67425	6.38812e-02
0.67425	6.33063e-02
0.67421	6.27473e-02
0.67413	6.22055e-02
0.67402	6.16823e-02
0.67387	6.11785e-02
0.67369	6.06953e-02
0.67349	6.02334e-02
0.67326	5.97934e-02
0.67301	5.93762e-02
0.67274	5.89823e-02
0.67246	5.86126e-02
0.67215	5.82680e-02
0.67184	5.79498e-02
0.67151	5.76592e-02
0.67117	5.73980e-02
0.67081	5.71678e-02
0.67045	5.69706e-02
0.67007	5.68083e-02
0.66968	5.66829e-02
0.66928	5.65962e-02
0.66887	5.65500e-02
0.66844	5.65459e-02
0.66800	5.65853e-02
0.66755	5.66693e-02
0.66709	5.67988e-02
0.66661	5.69742e-02
0.66612	5.71957e-02
0.66563	5.74629e-02
0.66512	5.77752e-02
0.66460	5.81314e-02
0.66407	5.85301e-02
0.66354	5.89696e-02
0.66299	5.94482e-02
0.66244	5.99638e-02
0.66188	6.05145e-02
0.66131	6.10984e-02
0.66073	6.17134e-02
0.66014	6.23576e-02
0.65954	6.30288e-02
0.65893	6.37250e-02
0.65830	6.44437e-02
0.65766	6.51823e-02
0.65700	6.59382e-02
0.65632	6.67082e-02
0.65562	6.74892e-02
0.65490	6.82776e-02
0.65416	6.90699e-02
0.65339	6.98626e-02
0.65261	7.06521e-02
0.65179	7.14350e-02
0.65096	7.22079e-02
0.65010	7.29682e-02
0.64923	7.37131e-02
0.64833	7.44406e-02
0.64741	7.51489e-02
0.64648	7.58367e-02
0.64553	7.65034e-02
0.64457	7.71484e-02
0.64360	7.77719e-02
0.64263	7.83741e-02
0.64165	7.89559e-02
0.64067	7.95183e-02
0.63969	8.00626e-02
0.63872	8.05903e-02
0.63776	8.11031e-02
0.63681	8.16030e-02
0.63588	8.20921e-02
0.63497	8.25725e-02
0.63408	8.30465e-02
0.63322	8.35164e-02
0.63238	8.39845e-02
0.63157	8.44532e-02
0.63079	8.49247e-02
0.63004	8.54010e-02
0.62933	8.58839e-02
0.62865	8.63750e-02
0.62800	8.68755e-02
0.62739	8.73864e-02
0.62682	8.79080e-02
0.62628	8.84406e-02
0.62577	8.89838e-02
0.62530	8.95370e-02
0.62358	9.02783e-02
0.62187	9.10316e-02
0.62019	9.17946e-02
0.61851	9.25648e-02
0.61686	9.33391e-02
0.61522	9.41147e-02
0.61360	9.48881e-02
0.61199	9.56561e-02
0.61040	9.64153e-02
0.60882	9.71625e-02
0.60726	9.78947e-02
0.60571	9.86092e-02
0.60417	9.93037e-02
0.60264	9.99764e-02
0.60112	1.00626e-01
0.59962	1.01252e-01
0.59813	1.01854e-01
0.59664	1.02434e-01
0.59507	1.02882e-01
0.59351	1.03308e-01
0.59197	1.03716e-01
0.59044	1.04106e-01
0.58893	1.04484e-01
0.58744	1.04852e-01
0.58598	1.05213e-01
0.58455	1.05573e-01
0.58315	1.05934e-01
0.58178	1.06301e-01
0.58045	1.06677e-01
0.57916	1.07066e-01
0.57791	1.07471e-01
0.57671	1.07896e-01
0.57555	1.08342e-01
0.57444	1.08812e-01
0.57338	1.09307e-01
0.57237	1.09829e-01
0.57141	1.10378e-01
0.57049	1.10954e-01
0.56962	1.11557e-01
0.56880	1.12187e-01
0.56803	1.12844e-01
0.56729	1.13526e-01
0.56660	1.14234e-01
0.56595	1.14967e-01
0.56534	1.15724e-01
0.56476	1.16503e-01
0.56422	1.17305e-01
0.56370	1.18127e-01
0.56321	1.18968e-01
0.56274	1.19827e-01
0.56230	1.20700e-01
0.56187	1.21587e-01
0.56146	1.22484e-01
0.56105	1.23387e-01
0.56066	1.24294e-01
0.56028	1.25201e-01
0.55976	1.26237e-01
0.55924	1.27264e-01
0.55873	1.28276e-01
0.55823	1.29271e-01
0.55774	1.30242e-01
0.55725	1.31185e-01
0.55678	1.32095e-01
0.55631	1.32968e-01
0.55586	1.33799e-01
0.55542	1.34585e-01
0.55499	1.35320e-01
0.55459	1.36002e-01
0.55420	1.36628e-01
0.55383	1.37193e-01
0.55348	1.37697e-01
0.55316	1.38135e-01
0.55286	1.38508e-01
0.55258	1.38813e-01
0.55234	1.39049e-01
0.55212	1.39216e-01
0.55192	1.39315e-01
0.55176	1.39347e-01
0.55163	1.39312e-01
0.55154	1.39213e-01
0.55147	1.39052e-01
0.55144	1.38832e-01
0.55144	1.38556e-01
0.55147	1.38226e-01
0.55154	1.37845e-01
0.55164	1.37417e-01
0.55177	1.36942e-01
0.55192	1.36424e-01
0.55210	1.35865e-01
0.55231	1.35265e-01
0.55253	1.34626e-01
0.55277	1.33950e-01
0.55303	1.33237e-01
0.55330	1.32488e-01
0.55357	1.31704e-01
0.55385	1.30885e-01
0.55412	1.30033e-01
0.55440	1.29148e-01
0.55467	1.28231e-01
0.55494	1.27284e-01
0.55414	1.26219e-01
0.55332	1.25116e-01
0.55248	1.23977e-01
0.55161	1.22808e-01
0.55072	1.21610e-01
0.54980	1.20391e-01
0.54886	1.19153e-01
0.54790	1.17904e-01
0.54691	1.16648e-01
0.54589	1.15391e-01
0.54485	1.14141e-01
0.54378	1.12902e-01
0.54269	1.11680e-01
0.54157	1.10482e-01
0.54043	1.09313e-01
0.53926	1.08178e-01
0.53807	1.07081e-01
0.53685	1.06026e-01
0.53555	1.04972e-01
0.53422	1.03964e-01
0.53286	1.03006e-01
0.53149	1.02098e-01
0.53010	1.01243e-01
0.52868	1.00440e-01
0.52725	9.96909e-02
0.52580	9.89944e-02
0.52434	9.83506e-02
0.52287	9.77589e-02
0.52139	9.72185e-02
0.51990	9.67287e-02
0.51840	9.62885e-02
0.51691	9.58973e-02
0.51541	9.55542e-02
0.51392	9.52586e-02
0.51242	9.50101e-02
0.51094	9.48082e-02
0.50946	9.46526e-02
0.50799	9.45433e-02
0.50653	9.44801e-02
0.50507	9.44632e-02
0.50362	9.44924e-02
0.50218	9.45681e-02
0.50075	9.46901e-02
0.49933	9.48586e-02
0.49791	9.50732e-02
0.49650	9.53336e-02
0.49510	9.56390e-02
0.49371	9.59884e-02
0.49232	9.63803e-02
0.49095	9.68126e-02
0.48958	9.72827e-02
0.48822	9.77875e-02
0.48688	9.83233e-02
0.48554	9.88859e-02
0.48422	9.94708e-02
0.48291	1.00073e-01
0.48145	1.01063e-01
0.48001	1.02063e-01
0.47857	1.03068e-01
0.47714	1.04074e-01
0.47572	1.05079e-01
0.47430	1.06078e-01
0.47290	1.07069e-01
0.47150	1.08050e-01
0.47012	1.09020e-01
0.46874	1.09978e-01
0.46738	1.10924e-01
0.46604	1.11857e-01
0.46470	1.12777e-01
0.46339	1.13684e-01
0.46209	1.14579e-01
0.46081	1.15460e-01
0.45955	1.16330e-01
0.45831	1.17186e-01
0.45708	1.18031e-01
0.45587	1.18865e-01
0.45468	1.19687e-01
0.45350	1.20498e-01
0.45233	1.21299e-01
0.45118	1.22090e-01
0.45003	1.22871e-01
0.44890	1.23642e-01
0.44778	1.24403e-01
0.44666	1.25152e-01
0.44556	1.25889e-01
0.44447	1.26612e-01
0.44338	1.27319e-01
0.44232	1.28007e-01
0.44127	1.28674e-01
0.44024	1.29316e-01
0.43924	1.29931e-01
0.43826	1.30513e-01
0.43732	1.31061e-01
0.43641	1.31569e-01
0.43555	1.32035e-01
0.43473	1.32455e-01
0.43396	1.32827e-01
0.43324	1.33146e-01
0.43258	1.33413e-01
0.43198	1.33624e-01
0.43062	1.33617e-01
0.42932	1.33557e-01
0.42807	1.33447e-01
0.42688	1.33285e-01
0.42575	1.33074e-01
0.42466	1.32815e-01
0.42363	1.32511e-01
0.42265	1.32166e-01
0.42171	1.31782e-01
0.42081	1.31366e-01
0.41994	1.30921e-01
0.41911	1.30454e-01
0.41832	1.29971e-01
0.41754	1.29479e-01
0.41679	1.28985e-01
0.41606	1.28496e-01
0.41535	1.28020e-01
0.41466	1.27563e-01
0.41390	1.27097e-01
0.41316	1.26663e-01
0.41243	1.26267e-01
0.41171	1.25911e-01
0.41100	1.25599e-01
0.41021	1.25288e-01
0.40943	1.25020e-01
0.40866	1.24795e-01
0.40792	1.24610e-01
0.40720	1.24463e-01
0.40650	1.24349e-01
0.40582	1.24264e-01
0.40517	1.24203e-01
0.40454	1.24161e-01
0.40394	1.24132e-01
0.40336	1.24113e-01
0.40281	1.24098e-01
0.40229	1.24085e-01
0.40178	1.24069e-01
0.40129	1.24049e-01
0.40082	1.24022e-01
0.40037	1.23986e-01
0.39993	1.23941e-01
0.39951	1.23885e-01
0.39910	1.23819e-01
0.39869	1.23741e-01
0.39830	1.23652e-01
0.39792	1.23551e-01
0.39755	1.23438e-01
0.39719	1.23314e-01
0.39684	1.23177e-01
0.39650	1.23027e-01
0.39618	1.22865e-01
0.39587	1.22691e-01
0.39558	1.22504e-01
0.39529	1.22304e-01
0.39503	1.22093e-01
0.39478	1.21869e-01
0.39448	1.21634e-01
0.39419	1.21388e-01
0.39390	1.21131e-01
0.39362	1.20865e-01
0.39334	1.20593e-01
0.39307	1.20315e-01
0.39279	1.20036e-01
0.39251	1.19755e-01
0.39224	1.19477e-01
0.39196	1.19203e-01
0.39168	1.18936e-01
0.39140	1.18676e-01
0.39112	1.18426e-01
0.39084	1.18188e-01
0.39056	1.17962e-01
0.39029	1.17750e-01
0.39002	1.17553e-01
0.38976	1.17371e-01
0.38952	1.17207e-01
0.38928	1.17060e-01
0.38905	1.16932e-01
0.38883	1.16823e-01
0.38862	1.16735e-01
0.38843	1.16669e-01
0.38824	1.16624e-01
0.38806	1.16603e-01
0.38788	1.16606e-01
0.38772	1.16633e-01
0.38755	1.16685e-01
0.38740	1.16763e-01
0.38724	1.16867e-01
0.38708	1.16997e-01
0.38693	1.17153e-01
0.38678	1.17334e-01
0.38662	1.17541e-01
0.38647	1.17770e-01
0.38631	1.18022e-01
0.38616	1.18294e-01
0.38601	1.18583e-01
0.38585	1.18887e-01
0.38570	1.19202e-01
0.38555	1.19524e-01
0.38540	1.19849e-01
0.38525	1.20173e-01
0.38429	1.20489e-01
0.38333	1.20795e-01
0.38235	1.21087e-01
0.38137	1.21361e-01
0.38037	1.21613e-01
0.37937	1.21843e-01
0.37836	1.22046e-01
0.37734	1.22223e-01
0.37632	1.22372e-01
0.37529	1.22495e-01
0.37426	1.22592e-01
0.37322	1.22666e-01
0.37217	1.22720e-01
0.37113	1.22757e-01
0.37008	1.22782e-01
0.36902	1.22801e-01
0.36797	1.22818e-01
0.36691	1.22842e-01
0.36574	1.22849e-01
0.36456	1.22871e-01
0.36338	1.22917e-01
0.36220	1.22993e-01
0.36102	1.23106e-01
0.35971	1.23349e-01
0.35839	1.23647e-01
0.35708	1.24002e-01
0.35577	1.24420e-01
0.35447	1.24900e-01
0.35317	1.25443e-01
0.35188	1.26047e-01
0.35059	1.26708e-01
0.34932	1.27422e-01
0.34805	1.28181e-01
0.34680	1.28975e-01
0.34556	1.29794e-01
0.34433	1.30624e-01
0.34312	1.31451e-01
0.34193	1.32256e-01
0.34076	1.33021e-01
0.33961	1.33727e-01
0.33849	1.34356e-01
0.33739	1.34892e-01
0.33632	1.35326e-01
0.33528	1.35656e-01
0.33426	1.35887e-01
0.33325	1.36032e-01
0.33224	1.36106e-01
0.33123	1.36128e-01
0.33020	1.36114e-01
0.32916	1.36081e-01
0.32808	1.36044e-01
0.32698	1.36012e-01
0.32584	1.35997e-01
0.32467	1.36004e-01
0.32345	1.36038e-01
0.32220	1.36104e-01
0.32081	1.36260e-01
0.31937	1.36450e-01
0.31790	1.36676e-01
0.31640	1.36936e-01
0.31486	1.37226e-01
0.31329	1.37543e-01
0.31169	1.37884e-01
0.31006	1.38245e-01
0.30841	1.38620e-01
0.30675	1.39006e-01
0.30506	1.39398e-01
0.30337	1.39791e-01
0.30166	1.40182e-01
0.29996	1.40566e-01
0.29825	1.40941e-01
0.29655	1.41304e-01
0.29487	1.41652e-01
0.29320	1.41985e-01
0.29156	1.42301e-01
0.28995	1.42599e-01
0.28838	1.42876e-01
0.28686	1.43132e-01
0.28539	1.43364e-01
0.28398	1.43569e-01
0.28264	1.43743e-01
0.28138	1.43884e-01
0.28020	1.43984e-01
0.27910	1.44041e-01
0.27810	1.44048e-01
0.27721	1.44000e-01
0.27641	1.43895e-01
0.27573	1.43727e-01
0.27516	1.43496e-01
0.27469	1.43201e-01
0.27434	1.42845e-01
0.27411	1.42431e-01
0.27398	1.41965e-01
