0.15518	5.42252e-02
0.15531	5.52004e-02
0.15542	5.62316e-02
0.15549	5.73107e-02
0.15554	5.84288e-02
0.15556	5.95767e-02
0.15555	6.07451e-02
0.15553	6.19245e-02
0.15548	6.31059e-02
0.15543	6.42803e-02
0.15537	6.54394e-02
0.15530	6.65756e-02
0.15523	6.76822e-02
0.15516	6.87533e-02
0.15509	6.97843e-02
0.15503	7.07715e-02
0.15498	7.17119e-02
0.15495	7.26029e-02
0.15492	7.34415e-02
0.15491	7.42226e-02
0.15492	7.49366e-02
0.15497	7.55629e-02
0.15506	7.60602e-02
0.15524	7.63505e-02
0.15556	7.63294e-02
0.15604	7.59549e-02
0.15663	7.53122e-02
0.15726	7.45246e-02
0.15790	7.36784e-02
0.15851	7.28238e-02
0.15908	7.19900e-02
0.15960	7.11958e-02
0.16006	7.04541e-02
0.16045	6.97743e-02
0.16078	6.91636e-02
0.16104	6.86274e-02
0.16123	6.81700e-02
0.16135	6.77943e-02
0.16139	6.75026e-02
0.16136	6.72960e-02
0.16125	6.71751e-02
0.16107	6.71398e-02
0.16081	6.71894e-02
0.16048	6.73228e-02
0.16008	6.75384e-02
0.15960	6.78342e-02
0.15905	6.82079e-02
0.15844	6.86569e-02
0.15775	6.91781e-02
0.15699	6.97684e-02
0.15617	7.04239e-02
0.15527	7.11406e-02
0.15431	7.19140e-02
0.15329	7.27390e-02
0.15219	7.36101e-02
0.15104	7.45212e-02
0.14982	7.54654e-02
0.14855	7.64352e-02
0.14722	7.74224e-02
0.14585	7.84179e-02
0.14443	7.94119e-02
0.14298	8.03937e-02
0.14151	8.13515e-02
0.14002	8.22730e-02
0.13853	8.31453e-02
0.13705	8.39548e-02
0.13560	8.46885e-02
0.13419	8.53339e-02
0.13283	8.58800e-02
0.13154	8.63180e-02
0.13033	8.66408e-02
0.12921	8.68424e-02
0.12821	8.69132e-02
0.12733	8.68294e-02
0.12663	8.65316e-02
0.12619	8.59252e-02
0.12601	8.49869e-02
0.12603	8.38140e-02
0.12619	8.25042e-02
0.12645	8.11142e-02
0.12678	7.96758e-02
0.12718	7.82098e-02
0.12764	7.67316e-02
0.12814	7.52540e-02
0.12869	7.37883e-02
0.12928	7.23451e-02
0.12989	7.09350e-02
0.13053	6.95681e-02
0.13118	6.82547e-02
0.13185	6.70049e-02
0.13252	6.58285e-02
0.13318	6.47349e-02
0.13384	6.37332e-02
0.13447	6.28312e-02
0.13509	6.20361e-02
0.13567	6.13541e-02
0.13622	6.07900e-02
0.13672	6.03475e-02
0.13718	6.00292e-02
0.13759	5.98360e-02
0.13793	5.97643e-02
0.13822	5.98188e-02
0.13845	5.99974e-02
0.13863	6.02968e-02
0.13875	6.07124e-02
0.13881	6.12386e-02
0.13881	6.18687e-02
0.13875	6.25955e-02
0.13863	6.34109e-02
0.13845	6.43066e-02
0.13820	6.52740e-02
0.13790	6.63043e-02
0.13754	6.73889e-02
0.13712	6.85193e-02
0.13664	6.96874e-02
0.13611	7.08854e-02
0.13553	7.21060e-02
0.13490	7.33424e-02
0.13421	7.45882e-02
0.13348	7.58375e-02
0.13270	7.70850e-02
0.13188	7.83257e-02
0.13101	7.95552e-02
0.13010	8.07693e-02
0.12915	8.19641e-02
0.12817	8.31362e-02
0.12714	8.42822e-02
0.12608	8.53989e-02
0.12499	8.64833e-02
0.12387	8.75322e-02
0.12272	8.85427e-02
0.12154	8.95111e-02
0.12034	9.04336e-02
0.11913	9.13053e-02
0.11791	9.21197e-02
0.11669	9.28679e-02
0.11549	9.35368e-02
0.11432	9.41075e-02
0.11322	9.45515e-02
0.11222	9.48176e-02
0.11147	9.47636e-02
0.11116	9.41678e-02
0.11113	9.32041e-02
0.11119	9.21072e-02
0.11128	9.09519e-02
0.11139	8.97453e-02
0.11158	8.84113e-02
0.11196	8.68259e-02
0.11243	8.50929e-02
0.11290	8.33193e-02
0.11336	8.15402e-02
0.11380	7.97711e-02
0.11422	7.80225e-02
0.11460	7.63032e-02
0.11496	7.46214e-02
0.11530	7.29855e-02
0.11560	7.14033e-02
0.11589	6.98829e-02
0.11614	6.84321e-02
0.11637	6.70583e-02
0.11657	6.57686e-02
0.11674	6.45690e-02
0.11690	6.34651e-02
0.11702	6.24608e-02
0.11713	6.15590e-02
0.11721	6.07609e-02
0.11727	6.00658e-02
0.11731	5.94712e-02
0.11734	5.89728e-02
0.11734	5.85642e-02
0.11734	5.82371e-02
0.11732	5.79817e-02
0.11730	5.77863e-02
0.11727	5.76382e-02
0.11725	5.75234e-02
0.11723	5.74275e-02
0.11722	5.73360e-02
0.11722	5.72351e-02
0.11724	5.71126e-02
0.11727	5.69585e-02
0.11732	5.67659e-02
0.11739	5.65316e-02
0.11746	5.62555e-02
0.11755	5.59403e-02
0.11764	5.55907e-02
0.11772	5.52126e-02
0.11780	5.48124e-02
0.11786	5.43964e-02
0.11791	5.39707e-02
0.11793	5.35405e-02
0.11792	5.31100e-02
0.11789	5.26819e-02
0.11783	5.22577e-02
0.11774	5.18379e-02
0.11761	5.14219e-02
0.11746	5.10089e-02
0.11728	5.05986e-02
0.11707	5.01919e-02
0.11683	4.97915e-02
0.11656	4.94016e-02
0.11605	4.90326e-02
0.11552	4.86810e-02
0.11495	4.83547e-02
0.11435	4.80626e-02
0.11371	4.78139e-02
0.11303	4.76176e-02
0.11232	4.74821e-02
0.11156	4.74149e-02
0.11076	4.74220e-02
0.10992	4.75078e-02
0.10903	4.76746e-02
0.10810	4.79224e-02
0.10714	4.82484e-02
0.10613	4.86463e-02
0.10509	4.91060e-02
0.10402	4.96123e-02
0.10294	5.01434e-02
0.10186	5.06703e-02
0.10080	5.11576e-02
0.09978	5.15690e-02
0.09883	5.18802e-02
0.09794	5.20913e-02
0.09711	5.22261e-02
0.09634	5.23192e-02
0.09559	5.24010e-02
0.09488	5.24895e-02
0.09421	5.25846e-02
0.09360	5.26569e-02
0.09311	5.26145e-02
0.09287	5.22551e-02
0.09296	5.14100e-02
0.09332	5.02108e-02
0.09383	4.88514e-02
0.09443	4.74303e-02
0.09512	4.59964e-02
0.09586	4.45842e-02
0.09666	4.32261e-02
0.09751	4.19552e-02
0.09838	4.08049e-02
0.09928	3.98070e-02
0.10021	3.89900e-02
0.10114	3.83768e-02
0.10209	3.79829e-02
0.10305	3.78152e-02
0.10401	3.78717e-02
0.10499	3.81409e-02
0.10597	3.86037e-02
0.10696	3.92345e-02
