0.98837	3.29597e-03
0.98827	3.30266e-03
0.98817	3.31082e-03
0.98807	3.32086e-03
0.98797	3.33315e-03
0.98786	3.34805e-03
0.98776	3.36586e-03
0.98765	3.38688e-03
0.98754	3.41136e-03
0.98743	3.43955e-03
0.98732	3.47163e-03
0.98719	3.50399e-03
0.98707	3.54066e-03
0.98694	3.58183e-03
0.98681	3.62761e-03
0.98667	3.67437e-03
0.98653	3.72592e-03
0.98638	3.78225e-03
0.98624	3.84332e-03
0.98609	3.90907e-03
0.98594	3.97939e-03
0.98578	4.05417e-03
0.98562	4.13329e-03
0.98546	4.21659e-03
0.98530	4.30391e-03
0.98512	4.40190e-03
0.98494	4.50280e-03
0.98475	4.60641e-03
0.98456	4.70764e-03
0.98436	4.81126e-03
0.98416	4.91702e-03
0.98395	5.02464e-03
0.98375	5.13385e-03
0.98354	5.24436e-03
0.98333	5.35587e-03
0.98312	5.46811e-03
0.98291	5.58080e-03
0.98269	5.69364e-03
0.98247	5.80638e-03
0.98225	5.91874e-03
0.98203	6.03046e-03
0.98180	6.14126e-03
0.98158	6.25090e-03
0.98135	6.35912e-03
0.98113	6.46567e-03
0.98090	6.57032e-03
0.98067	6.67283e-03
0.98044	6.77297e-03
0.98021	6.87052e-03
0.97998	6.96526e-03
0.97974	7.05699e-03
0.97951	7.14550e-03
0.97928	7.23060e-03
0.97905	7.31211e-03
0.97882	7.38984e-03
0.97860	7.46363e-03
0.97837	7.53330e-03
0.97814	7.59872e-03
0.97792	7.65973e-03
0.97769	7.71620e-03
0.97747	7.76799e-03
0.97725	7.81501e-03
0.97704	7.85712e-03
0.97682	7.89425e-03
0.97661	7.92629e-03
0.97640	7.95318e-03
0.97620	7.97484e-03
0.97599	7.99122e-03
0.97579	8.00227e-03
0.97560	8.00796e-03
0.97540	8.00827e-03
0.97521	8.00318e-03
0.97503	7.99269e-03
0.97484	7.97682e-03
0.97467	7.95559e-03
0.97449	7.92904e-03
0.97432	7.89720e-03
0.97416	7.86016e-03
0.97398	7.85229e-03
0.97380	7.84129e-03
0.97362	7.82659e-03
0.97345	7.80798e-03
0.97329	7.78542e-03
0.97312	7.75896e-03
0.97296	7.72866e-03
0.97281	7.69465e-03
0.97263	7.67359e-03
0.97246	7.64883e-03
0.97230	7.62033e-03
0.97213	7.58814e-03
0.97198	7.55237e-03
0.97182	7.51313e-03
0.97167	7.47054e-03
0.97152	7.43191e-03
0.97137	7.38968e-03
0.97123	7.34393e-03
0.97109	7.29479e-03
0.97095	7.24242e-03
0.97082	7.18698e-03
0.97070	7.12865e-03
0.97053	7.03521e-03
0.97033	6.98317e-03
0.97014	6.93022e-03
0.96995	6.87606e-03
0.96977	6.82074e-03
0.96958	6.76444e-03
0.96940	6.70744e-03
0.96923	6.65006e-03
0.96903	6.60225e-03
0.96884	6.55579e-03
0.96864	6.51106e-03
0.96844	6.44752e-03
0.96823	6.38728e-03
0.96802	6.33091e-03
0.96781	6.27892e-03
0.96759	6.22237e-03
0.96737	6.17094e-03
0.96715	6.12509e-03
0.96693	6.08529e-03
0.96672	6.05203e-03
0.96648	6.04293e-03
0.96624	6.04004e-03
0.96601	6.04382e-03
0.96577	6.05477e-03
0.96553	6.07332e-03
0.96529	6.09986e-03
0.96506	6.13465e-03
0.96482	6.17790e-03
0.96458	6.22818e-03
0.96433	6.28711e-03
0.96409	6.35461e-03
0.96385	6.43051e-03
0.96361	6.51454e-03
0.96337	6.60638e-03
0.96309	6.73184e-03
0.96281	6.86360e-03
0.96253	7.00103e-03
0.96226	7.14359e-03
0.96198	7.29075e-03
0.96170	7.44198e-03
0.96143	7.59676e-03
0.96116	7.75457e-03
0.96089	7.91493e-03
0.96062	8.07733e-03
0.96035	8.24132e-03
0.96009	8.40644e-03
0.95983	8.57225e-03
0.95958	8.73836e-03
0.95933	8.90439e-03
0.95908	9.06996e-03
0.95884	9.23476e-03
0.95860	9.39847e-03
0.95837	9.56082e-03
0.95814	9.72154e-03
0.95792	9.88043e-03
0.95770	1.00373e-02
0.95748	1.01916e-02
0.95728	1.03431e-02
0.95707	1.04918e-02
0.95688	1.06376e-02
0.95669	1.07804e-02
0.95651	1.09202e-02
0.95634	1.10569e-02
0.95617	1.11906e-02
0.95602	1.13212e-02
0.95587	1.14488e-02
0.95573	1.15735e-02
0.95559	1.16953e-02
0.95547	1.18143e-02
0.95535	1.19307e-02
0.95524	1.20445e-02
0.95514	1.21559e-02
0.95505	1.22651e-02
0.95495	1.23767e-02
0.95487	1.24859e-02
0.95477	1.26121e-02
0.95468	1.27362e-02
0.95460	1.28582e-02
0.95452	1.29781e-02
0.95446	1.30961e-02
0.95438	1.31886e-02
0.95432	1.32807e-02
0.95426	1.33726e-02
0.95419	1.34544e-02
0.95414	1.35349e-02
0.95408	1.36139e-02
0.95402	1.37030e-02
0.95396	1.37904e-02
0.95391	1.38761e-02
0.95386	1.39600e-02
0.95381	1.40421e-02
0.95377	1.41223e-02
0.95373	1.42008e-02
0.95370	1.42774e-02
0.95367	1.43524e-02
0.95363	1.44255e-02
0.95361	1.44969e-02
0.95357	1.45722e-02
0.95354	1.46461e-02
0.95350	1.47187e-02
0.95347	1.47899e-02
0.95342	1.48758e-02
0.95337	1.49620e-02
0.95332	1.50483e-02
0.95326	1.51346e-02
0.95320	1.52209e-02
0.95314	1.53072e-02
0.95307	1.54079e-02
0.95298	1.55085e-02
0.95290	1.56087e-02
0.95279	1.57278e-02
0.95266	1.58458e-02
0.95252	1.59646e-02
0.95237	1.60841e-02
0.95222	1.62043e-02
0.95206	1.63250e-02
0.95190	1.64461e-02
0.95172	1.65675e-02
0.95154	1.66889e-02
0.95135	1.68104e-02
0.95113	1.69291e-02
0.95091	1.70472e-02
0.95067	1.71649e-02
0.95042	1.72818e-02
0.95017	1.73979e-02
0.94991	1.75130e-02
0.94963	1.76271e-02
0.94935	1.77401e-02
0.94906	1.78519e-02
0.94876	1.79623e-02
0.94845	1.80714e-02
0.94814	1.81791e-02
0.94781	1.82853e-02
0.94748	1.83901e-02
0.94713	1.84934e-02
0.94678	1.85953e-02
0.94643	1.86957e-02
0.94606	1.87946e-02
0.94569	1.88921e-02
0.94531	1.89883e-02
0.94493	1.90831e-02
0.94452	1.91591e-02
0.94411	1.92325e-02
0.94369	1.93033e-02
0.94326	1.93716e-02
0.94283	1.94375e-02
0.94239	1.95011e-02
0.94195	1.95625e-02
0.94150	1.96219e-02
0.94105	1.96795e-02
0.94060	1.97353e-02
0.94014	1.97896e-02
0.93967	1.98350e-02
0.93918	1.98771e-02
0.93870	1.99164e-02
0.93819	1.99187e-02
0.93768	1.99166e-02
0.93717	1.99106e-02
0.93665	1.99011e-02
0.93613	1.98883e-02
0.93561	1.98725e-02
0.93509	1.98537e-02
0.93457	1.98322e-02
0.93405	1.98082e-02
0.93354	1.97819e-02
0.93302	1.97534e-02
0.93251	1.97228e-02
0.93200	1.96904e-02
0.93150	1.96564e-02
0.93100	1.96209e-02
0.93050	1.95841e-02
0.93001	1.95461e-02
0.92953	1.95072e-02
0.92906	1.94676e-02
0.92859	1.94274e-02
0.92813	1.93868e-02
0.92768	1.93460e-02
0.92724	1.93052e-02
0.92681	1.92645e-02
0.92639	1.92242e-02
0.92593	1.91299e-02
0.92547	1.90281e-02
0.92502	1.89197e-02
0.92457	1.88053e-02
0.92414	1.86854e-02
0.92371	1.85603e-02
0.92329	1.84302e-02
0.92289	1.82953e-02
0.92249	1.81559e-02
0.92211	1.80123e-02
0.92173	1.78648e-02
0.92137	1.77134e-02
0.92103	1.75586e-02
0.92069	1.74007e-02
0.92037	1.72399e-02
0.92007	1.70765e-02
0.91978	1.69108e-02
0.91948	1.67680e-02
0.91919	1.66208e-02
0.91890	1.64825e-02
0.91863	1.63426e-02
0.91837	1.62008e-02
0.91813	1.60574e-02
0.91790	1.59123e-02
0.91769	1.57658e-02
0.91750	1.56179e-02
0.91732	1.54687e-02
0.91715	1.53324e-02
0.91700	1.51948e-02
0.91686	1.50561e-02
0.91674	1.49165e-02
0.91663	1.47590e-02
0.91653	1.46012e-02
0.91644	1.44432e-02
0.91636	1.42777e-02
0.91629	1.41120e-02
0.91624	1.39463e-02
0.91621	1.37806e-02
0.91619	1.36152e-02
0.91619	1.34502e-02
0.91620	1.32874e-02
0.91622	1.31255e-02
0.91625	1.29427e-02
0.91629	1.27600e-02
0.91634	1.25780e-02
