0.70922	2.19019e-01
0.83161	3.97586e-02
0.81387	2.62565e-02
0.78279	2.50832e-02
0.77399	1.99749e-02
0.74094	3.50200e-02
0.69564	5.27010e-02
0.68108	4.79946e-02
0.62996	6.91876e-02
0.62020	7.62275e-02
0.58022	7.69008e-02
0.51973	1.15068e-01
0.48559	7.30348e-02
0.43565	1.34493e-01
0.39133	1.22009e-01
0.35003	1.80737e-01
0.30743	1.28111e-01
0.37146	1.54873e-01
0.31888	1.20508e-01
0.33849	6.93021e-02
0.37133	1.15041e-01
0.30210	1.02800e-01
0.24852	1.09329e-01
0.26092	1.07735e-01
0.22673	8.63772e-02
0.18092	1.13050e-01
0.21756	8.52853e-02
0.19619	7.51559e-02
0.21551	7.49640e-02
0.16189	5.98720e-02
0.12258	8.28914e-02
0.15923	6.18241e-02
0.17179	5.95546e-02
0.16868	5.70036e-02
0.12964	5.16163e-02
0.17173	9.42588e-02
0.10269	4.62481e-02
0.13614	7.42992e-02
0.12653	8.30261e-02
0.11013	7.94660e-02
0.10929	5.65902e-02
0.09813	4.76066e-02
0.09631	4.34054e-02
0.10438	5.57723e-02
0.11210	4.75843e-02
0.09026	6.23023e-02
0.10702	3.77299e-02
0.08886	3.60707e-02
0.10824	7.22834e-02
0.09938	4.98633e-02
0.08260	6.90206e-02
0.11905	5.62331e-02
0.10381	5.58438e-02
0.11727	3.50479e-02
0.11135	4.71455e-02
0.10576	4.51026e-02
0.10541	4.54264e-02
0.09923	5.85685e-02
0.06435	4.71471e-02
0.09051	3.82798e-02
0.08585	3.67415e-02
0.08218	3.41993e-02
0.11879	6.24544e-02
0.11140	3.83057e-02
0.10585	4.89408e-02
0.07839	4.33046e-02
0.09642	5.48815e-02
0.09722	4.65644e-02
0.06587	3.96579e-02
0.09191	3.92405e-02
0.08345	2.91536e-02
0.09726	5.25528e-02
0.08600	4.69667e-02
0.10831	4.88513e-02
0.09531	5.45257e-02
0.10376	3.01474e-02
0.11355	6.06751e-02
0.07914	5.22951e-02
0.09514	3.31091e-02
0.07731	3.54276e-02
0.07583	4.39819e-02
0.09754	5.45739e-02
0.10251	4.58726e-02
0.08260	4.16040e-02
0.10561	6.59137e-02
0.06898	2.54778e-02
0.06484	3.75427e-02
0.05735	2.58359e-02
0.09563	5.17476e-02
0.09248	5.48197e-02
0.08512	4.31618e-02
0.06544	4.11316e-02
0.12464	6.68102e-02
0.08654	3.95488e-02
0.06371	3.63657e-02
0.07910	3.58555e-02
0.08378	4.47971e-02
0.08144	4.28767e-02
0.08212	7.00481e-02
