0.87599	6.60022e-03
0.87435	4.79067e-03
0.87062	5.16079e-03
0.86915	5.32288e-03
0.86906	5.37701e-03
0.86622	4.25101e-03
0.86774	4.31966e-03
0.86680	3.97028e-03
0.86532	5.37357e-03
0.86502	3.86963e-03
0.86092	3.53638e-03
0.85673	5.78025e-03
0.85750	6.31498e-03
0.85420	1.15259e-02
0.85600	5.47443e-03
0.84907	6.20404e-03
0.85025	6.99389e-03
0.84816	8.48567e-03
0.84321	7.72460e-03
0.84505	4.25690e-03
0.84192	5.56193e-03
0.84138	7.14536e-03
0.83959	8.03808e-03
0.83716	1.00880e-02
0.83465	8.21327e-03
0.83943	6.29277e-03
0.83459	5.13079e-03
0.83589	9.53616e-03
0.83108	9.30894e-03
0.83192	7.75591e-03
0.82849	9.69354e-03
0.82918	8.05153e-03
0.82449	1.03609e-02
0.82579	5.08315e-03
0.82261	6.54828e-03
0.82295	6.31954e-03
0.81964	7.05993e-03
0.81671	9.82785e-03
0.81902	7.56507e-03
0.81887	1.14466e-02
0.81569	8.85511e-03
0.81350	1.19162e-02
0.81297	8.10122e-03
0.81218	8.56807e-03
0.80942	9.49954e-03
0.80765	8.88292e-03
0.80708	1.08709e-02
0.80608	7.29136e-03
0.79766	1.11052e-02
0.80103	8.63642e-03
0.80259	8.00540e-03
0.79937	1.13736e-02
0.80310	7.37588e-03
0.79420	9.34106e-03
0.79621	9.91161e-03
0.79958	1.10784e-02
0.78736	1.01656e-02
0.78811	7.80205e-03
0.78712	9.58003e-03
0.78466	7.04034e-03
0.78553	1.04987e-02
0.78347	1.09579e-02
0.78288	9.19347e-03
0.77666	8.22479e-03
0.78235	1.25449e-02
0.77499	8.77127e-03
0.77462	1.28345e-02
0.77404	6.76649e-03
0.77158	8.29160e-03
0.76799	1.41735e-02
0.76889	1.35681e-02
0.76495	1.78220e-02
0.76569	1.68048e-02
0.76138	1.10541e-02
0.76104	1.12175e-02
0.75498	7.46927e-03
0.75070	1.39541e-02
0.75124	1.17804e-02
0.74920	1.34550e-02
0.74923	1.18635e-02
0.75373	1.10340e-02
0.74693	1.49836e-02
0.74799	1.94010e-02
0.74526	2.13573e-02
0.74908	1.15167e-02
0.73652	1.18106e-02
0.73934	1.26539e-02
0.73712	1.49264e-02
0.73733	1.50125e-02
0.73759	1.36532e-02
0.73076	1.88666e-02
0.72912	1.60875e-02
0.72375	1.46193e-02
0.72791	1.40459e-02
0.72918	1.64291e-02
0.72432	1.03607e-02
0.72046	1.19064e-02
0.71471	1.58480e-02
0.71772	1.94903e-02
0.71808	1.24682e-02
0.71312	1.66645e-02
0.70667	1.44652e-02
0.70663	1.83347e-02
0.70741	1.75216e-02
0.69613	1.03422e-02
0.70109	1.33095e-02
0.69854	1.40811e-02
0.69889	1.32796e-02
0.69964	1.06944e-02
0.69731	1.01901e-02
0.70072	1.83665e-02
0.69544	1.80597e-02
0.68491	1.07990e-02
0.69011	1.36055e-02
0.68922	1.70297e-02
0.68454	7.89175e-03
0.68441	1.57744e-02
0.67340	2.05857e-02
0.67826	2.35471e-02
0.66558	1.50999e-02
0.67409	2.13712e-02
0.67037	1.94025e-02
0.66905	1.02076e-02
0.66796	1.27926e-02
0.66666	2.31897e-02
0.66256	2.15103e-02
0.65434	1.99939e-02
0.65291	1.43795e-02
0.65573	2.73931e-02
0.65512	1.48594e-02
0.66036	2.60356e-02
0.64660	1.58665e-02
0.65462	1.66191e-02
0.64850	1.32798e-02
0.64018	1.97667e-02
0.64940	1.56801e-02
0.63322	3.01570e-02
0.64406	1.86892e-02
0.64651	2.02534e-02
0.64087	2.01318e-02
0.63977	2.02375e-02
0.63590	2.64162e-02
0.63012	2.44892e-02
0.64159	1.99717e-02
0.63209	2.42870e-02
0.63568	2.76605e-02
0.62833	2.20815e-02
0.62616	2.07744e-02
0.63330	2.08872e-02
0.63128	2.28895e-02
0.61510	2.70869e-02
0.62675	2.31773e-02
0.62335	2.32361e-02
0.61816	3.42112e-02
0.61555	2.49924e-02
0.60986	2.89770e-02
0.61399	1.53250e-02
0.60912	3.67795e-02
0.59927	2.01640e-02
0.60407	3.14491e-02
0.60387	3.02087e-02
0.60111	2.41900e-02
0.59248	2.79560e-02
0.59159	3.07687e-02
0.59251	3.24144e-02
0.58207	3.32877e-02
0.58789	2.91266e-02
0.58818	2.77024e-02
0.58736	2.88854e-02
0.59364	3.24554e-02
0.58317	3.35970e-02
0.58435	2.02693e-02
0.57630	3.37846e-02
0.57409	3.07222e-02
0.56324	3.59225e-02
0.56068	3.21679e-02
0.55341	3.92668e-02
0.55784	2.93950e-02
0.55578	3.90274e-02
0.54472	3.66333e-02
0.54203	3.73678e-02
0.54500	2.35739e-02
0.54729	3.03467e-02
0.53768	3.48486e-02
0.53748	3.30031e-02
0.52930	4.60622e-02
0.51763	4.05131e-02
0.53959	3.84055e-02
0.53262	4.29522e-02
0.52005	4.75175e-02
0.52558	4.61620e-02
0.52189	5.08998e-02
