0.93788	3.84481e-02
0.93895	3.58107e-02
0.94004	3.30630e-02
0.94114	3.02644e-02
0.94221	2.74950e-02
0.94323	2.48380e-02
0.94420	2.23640e-02
0.94508	2.01238e-02
0.94588	1.81490e-02
0.94659	1.64551e-02
0.94722	1.50450e-02
0.94776	1.39098e-02
0.94822	1.30306e-02
0.94860	1.23799e-02
0.94892	1.19236e-02
0.94916	1.16259e-02
0.94935	1.14520e-02
0.94949	1.13714e-02
0.94957	1.13593e-02
0.94961	1.13965e-02
0.94962	1.14693e-02
0.94958	1.15677e-02
0.94952	1.16850e-02
0.94944	1.18169e-02
0.94933	1.19603e-02
0.94920	1.21132e-02
0.94905	1.22744e-02
0.94889	1.24428e-02
0.94872	1.26178e-02
0.94853	1.27987e-02
0.94834	1.29849e-02
0.94814	1.31758e-02
0.94794	1.33707e-02
0.94773	1.35689e-02
0.94752	1.37695e-02
0.94730	1.39714e-02
0.94709	1.41736e-02
0.94688	1.43749e-02
0.94667	1.45742e-02
0.94645	1.47701e-02
0.94624	1.49616e-02
0.94601	1.51086e-02
0.94579	1.52478e-02
0.94556	1.53784e-02
0.94534	1.54998e-02
0.94511	1.56114e-02
0.94490	1.57131e-02
0.94468	1.58050e-02
0.94447	1.58872e-02
0.94426	1.59604e-02
0.94406	1.60251e-02
0.94386	1.60821e-02
0.94366	1.61324e-02
0.94346	1.61767e-02
0.94327	1.62160e-02
0.94308	1.62511e-02
0.94289	1.62828e-02
0.94270	1.63116e-02
0.94252	1.63381e-02
0.94233	1.63628e-02
0.94215	1.63860e-02
0.94197	1.64079e-02
0.94180	1.64288e-02
0.94159	1.64413e-02
0.94139	1.64524e-02
0.94120	1.64621e-02
0.94100	1.64704e-02
0.94081	1.64773e-02
0.94063	1.64829e-02
0.94043	1.64602e-02
0.94024	1.64346e-02
0.94005	1.64060e-02
0.93987	1.63745e-02
0.93969	1.63402e-02
0.93951	1.63031e-02
0.93935	1.62633e-02
0.93915	1.62497e-02
0.93894	1.62256e-02
0.93874	1.61975e-02
0.93855	1.61651e-02
0.93835	1.61281e-02
0.93817	1.60863e-02
0.93799	1.60393e-02
0.93783	1.59868e-02
0.93767	1.59284e-02
0.93751	1.58636e-02
0.93737	1.57921e-02
0.93724	1.57133e-02
0.93712	1.56271e-02
0.93700	1.55305e-02
0.93689	1.54259e-02
0.93679	1.53133e-02
0.93671	1.51930e-02
0.93661	1.50820e-02
0.93653	1.49648e-02
0.93643	1.48871e-02
0.93633	1.48088e-02
0.93624	1.47307e-02
0.93615	1.46541e-02
0.93607	1.45804e-02
0.93588	1.45225e-02
0.93570	1.44651e-02
0.93551	1.44089e-02
0.93532	1.43548e-02
0.93513	1.43033e-02
0.93494	1.42548e-02
0.93474	1.42099e-02
0.93454	1.41688e-02
0.93434	1.41320e-02
0.93414	1.40996e-02
0.93393	1.40721e-02
0.93371	1.40496e-02
0.93349	1.40324e-02
0.93327	1.40209e-02
0.93304	1.40154e-02
0.93281	1.40161e-02
0.93256	1.40052e-02
0.93229	1.39996e-02
0.93203	1.39995e-02
0.93176	1.40053e-02
0.93149	1.40170e-02
0.93121	1.40348e-02
0.93093	1.40589e-02
0.93064	1.40894e-02
0.93034	1.41509e-02
0.93002	1.42179e-02
0.92971	1.42904e-02
0.92940	1.43680e-02
0.92908	1.44506e-02
0.92877	1.45378e-02
0.92845	1.46294e-02
0.92814	1.47248e-02
0.92783	1.48237e-02
0.92752	1.49257e-02
0.92722	1.50303e-02
0.92692	1.51373e-02
0.92663	1.52463e-02
0.92635	1.53571e-02
0.92607	1.54697e-02
0.92580	1.55841e-02
0.92554	1.57006e-02
0.92528	1.58196e-02
0.92503	1.59413e-02
0.92480	1.60665e-02
0.92457	1.61955e-02
0.92433	1.63375e-02
0.92410	1.64847e-02
0.92387	1.66372e-02
0.92365	1.67948e-02
0.92344	1.69571e-02
0.92323	1.71238e-02
0.92302	1.72945e-02
0.92278	1.74511e-02
0.92255	1.76105e-02
0.92232	1.77720e-02
0.92210	1.79352e-02
0.92187	1.80993e-02
0.92165	1.82640e-02
0.92143	1.84285e-02
0.92121	1.85923e-02
0.92100	1.87547e-02
0.92078	1.89150e-02
0.92056	1.90722e-02
0.92034	1.92255e-02
0.92013	1.93739e-02
0.91991	1.95164e-02
0.91969	1.96519e-02
0.91947	1.97795e-02
0.91920	1.98656e-02
0.91893	1.99424e-02
0.91866	2.00091e-02
0.91839	2.00651e-02
0.91813	2.01101e-02
0.91787	2.01437e-02
0.91759	2.01050e-02
0.91732	2.00558e-02
0.91705	1.99968e-02
0.91676	1.99512e-02
0.91647	1.98987e-02
0.91619	1.98405e-02
0.91591	1.97778e-02
0.91565	1.97123e-02
0.91538	1.96452e-02
0.91512	1.95779e-02
0.91487	1.95116e-02
0.91462	1.94475e-02
0.91438	1.93864e-02
0.91414	1.93291e-02
0.91390	1.92761e-02
0.91366	1.92278e-02
0.91343	1.91846e-02
0.91320	1.91465e-02
0.91298	1.91136e-02
0.91270	1.91952e-02
0.91242	1.92842e-02
0.91213	1.93824e-02
0.91183	1.94847e-02
0.91154	1.95903e-02
0.91125	1.96988e-02
0.91097	1.98098e-02
0.91062	1.99075e-02
0.91028	2.00036e-02
0.90993	2.01049e-02
0.90958	2.02030e-02
0.90923	2.02975e-02
0.90888	2.03883e-02
0.90854	2.04749e-02
0.90820	2.05572e-02
0.90787	2.06349e-02
0.90754	2.07078e-02
0.90721	2.07756e-02
0.90688	2.08383e-02
0.90656	2.08957e-02
0.90622	2.09530e-02
0.90589	2.10046e-02
0.90555	2.10504e-02
0.90518	2.10653e-02
0.90481	2.10728e-02
0.90444	2.10729e-02
0.90407	2.10654e-02
0.90369	2.10503e-02
0.90332	2.10275e-02
0.90295	2.09968e-02
0.90258	2.09582e-02
0.90220	2.09114e-02
0.90183	2.08564e-02
0.90146	2.07931e-02
0.90109	2.07213e-02
0.90072	2.06408e-02
0.90035	2.05515e-02
0.89998	2.04531e-02
0.89961	2.03455e-02
0.89925	2.02284e-02
0.89888	2.01014e-02
0.89852	1.99643e-02
0.89817	1.98165e-02
0.89781	1.96576e-02
0.89746	1.94872e-02
0.89712	1.93047e-02
0.89678	1.91096e-02
0.89645	1.89014e-02
0.89612	1.86796e-02
0.89580	1.84439e-02
0.89549	1.81943e-02
0.89519	1.79309e-02
0.89488	1.76804e-02
0.89458	1.74176e-02
0.89429	1.71434e-02
0.89401	1.68591e-02
0.89374	1.65667e-02
0.89347	1.62684e-02
0.89321	1.59669e-02
0.89296	1.56648e-02
0.89272	1.53651e-02
0.89248	1.50709e-02
0.89225	1.47850e-02
0.89202	1.45101e-02
0.89179	1.42490e-02
0.89157	1.40039e-02
0.89135	1.37768e-02
0.89114	1.35696e-02
0.89092	1.33837e-02
0.89067	1.32174e-02
0.89041	1.30744e-02
0.89017	1.29553e-02
0.88992	1.28602e-02
0.88966	1.27546e-02
0.88940	1.26707e-02
0.88912	1.26248e-02
0.88884	1.26016e-02
0.88857	1.26002e-02
0.88831	1.26197e-02
0.88805	1.26588e-02
0.88780	1.27162e-02
0.88752	1.27510e-02
0.88725	1.27987e-02
0.88698	1.28575e-02
0.88673	1.29258e-02
0.88648	1.30018e-02
0.88624	1.30835e-02
0.88601	1.31691e-02
0.88579	1.32566e-02
0.88558	1.33443e-02
0.88538	1.34303e-02
0.88520	1.35130e-02
0.88501	1.35590e-02
0.88483	1.35968e-02
0.88467	1.36253e-02
0.88452	1.36433e-02
0.88439	1.36499e-02
0.88427	1.36445e-02
0.88417	1.36268e-02
0.88408	1.35969e-02
0.88397	1.35659e-02
0.88388	1.35243e-02
0.88379	1.34856e-02
0.88368	1.34415e-02
0.88358	1.33899e-02
0.88348	1.33325e-02
0.88339	1.32698e-02
0.88327	1.32301e-02
0.88315	1.31878e-02
