0.98820	3.27548e-03
0.98818	3.23465e-03
0.98815	3.19356e-03
0.98811	3.15194e-03
0.98806	3.10971e-03
0.98801	3.06697e-03
0.98796	3.02395e-03
0.98789	2.98103e-03
0.98783	2.93868e-03
0.98775	2.89747e-03
0.98768	2.85805e-03
0.98757	2.84236e-03
0.98744	2.84696e-03
0.98731	2.85624e-03
0.98716	2.86714e-03
0.98700	2.87663e-03
0.98684	2.88698e-03
0.98667	2.89862e-03
0.98650	2.91209e-03
0.98631	2.92299e-03
0.98612	2.93566e-03
0.98593	2.95158e-03
0.98573	2.97170e-03
0.98553	2.99675e-03
0.98533	3.02735e-03
0.98513	3.06403e-03
0.98492	3.10717e-03
0.98470	3.15704e-03
0.98449	3.21378e-03
0.98427	3.27743e-03
0.98406	3.34787e-03
0.98384	3.42489e-03
0.98362	3.50819e-03
0.98339	3.59738e-03
0.98317	3.69199e-03
0.98294	3.79150e-03
0.98272	3.89536e-03
0.98255	4.05906e-03
0.98233	4.18701e-03
0.98211	4.30324e-03
0.98188	4.41397e-03
0.98163	4.53643e-03
0.98137	4.65465e-03
0.98111	4.76838e-03
0.98087	4.90906e-03
0.98062	5.03740e-03
0.98037	5.15500e-03
0.98011	5.26293e-03
0.97985	5.36191e-03
0.97958	5.45249e-03
0.97931	5.53506e-03
0.97904	5.60995e-03
0.97877	5.67746e-03
0.97850	5.73783e-03
0.97823	5.79131e-03
0.97796	5.83661e-03
0.97769	5.87573e-03
0.97743	5.90892e-03
0.97716	5.93640e-03
0.97690	5.95845e-03
0.97664	5.97536e-03
0.97639	5.98745e-03
0.97614	5.99508e-03
0.97589	5.99863e-03
0.97565	5.99851e-03
0.97541	5.99517e-03
0.97518	5.98907e-03
0.97495	5.98073e-03
0.97472	5.97785e-03
0.97450	5.97297e-03
0.97429	5.96658e-03
0.97408	5.95927e-03
0.97388	5.95161e-03
0.97369	5.94420e-03
0.97351	5.93764e-03
0.97332	5.94521e-03
0.97313	5.95449e-03
0.97295	5.96568e-03
0.97278	5.97908e-03
0.97262	5.99495e-03
0.97247	6.01352e-03
0.97232	6.03501e-03
0.97218	6.05954e-03
0.97205	6.08723e-03
0.97192	6.11812e-03
0.97179	6.15114e-03
0.97166	6.18676e-03
0.97154	6.22485e-03
0.97143	6.26523e-03
0.97133	6.30770e-03
0.97123	6.35202e-03
0.97114	6.39792e-03
0.97105	6.44511e-03
0.97097	6.49328e-03
0.97090	6.54214e-03
0.97083	6.59134e-03
0.97077	6.64057e-03
0.97071	6.68951e-03
0.97066	6.73783e-03
0.97062	6.78522e-03
0.97068	6.84205e-03
0.97116	7.14305e-03
0.97179	7.94611e-03
0.97204	8.40925e-03
0.97211	8.59396e-03
0.97213	8.69334e-03
0.97214	8.76167e-03
0.97215	8.81383e-03
0.97215	8.85523e-03
0.97215	8.88850e-03
0.97216	8.91515e-03
0.97214	8.94074e-03
0.97210	8.96154e-03
0.97207	8.97899e-03
0.97204	8.99367e-03
0.97232	8.74827e-03
0.97233	8.79954e-03
0.97227	8.91974e-03
0.97215	9.04849e-03
0.97203	9.18489e-03
0.97190	9.32607e-03
0.97177	9.47103e-03
0.97163	9.61947e-03
0.97150	9.77143e-03
0.97136	9.92731e-03
0.97123	1.00878e-02
0.97110	1.02539e-02
0.97094	1.04026e-02
0.97080	1.05620e-02
0.97065	1.07339e-02
0.97051	1.09199e-02
0.97036	1.11212e-02
0.97022	1.13383e-02
0.97008	1.15707e-02
0.96993	1.18170e-02
0.96978	1.20752e-02
0.96961	1.23421e-02
0.96972	1.29580e-02
0.96954	1.32433e-02
0.96929	1.34437e-02
0.96902	1.36228e-02
0.96873	1.37917e-02
