0.29084	1.15801e-01
0.31894	8.57659e-02
0.25759	1.10285e-01
0.22577	1.08674e-01
0.24935	8.28805e-02
0.23020	9.74281e-02
0.20347	7.67471e-02
0.20180	6.90285e-02
0.21977	1.14102e-01
0.17341	7.56397e-02
0.19333	8.64996e-02
0.17288	9.85962e-02
0.15870	9.65759e-02
0.16350	5.05274e-02
0.13720	6.90140e-02
0.14543	6.02216e-02
0.19132	7.62900e-02
0.17583	6.01119e-02
0.13977	7.13007e-02
0.14703	4.80049e-02
0.15036	3.79300e-02
0.11530	5.35558e-02
0.15852	6.67060e-02
0.11384	7.52698e-02
0.13817	8.95503e-02
0.12403	6.92270e-02
0.10764	5.93980e-02
0.10971	5.04143e-02
0.11516	5.99076e-02
0.09095	4.89552e-02
0.11538	4.15163e-02
0.08355	5.22965e-02
0.11208	3.31707e-02
0.08760	4.38650e-02
0.11059	6.08960e-02
0.08340	3.20627e-02
0.12803	5.56073e-02
0.14972	5.67098e-02
0.08052	2.79850e-02
0.09850	4.90305e-02
0.12136	6.62050e-02
0.09192	4.22207e-02
0.09277	3.64790e-02
0.11629	4.42792e-02
0.11648	5.02164e-02
0.09720	4.35381e-02
0.10974	6.13402e-02
0.09610	5.42136e-02
0.10478	3.30177e-02
0.12025	6.24222e-02
0.12515	7.50849e-02
0.08459	3.42150e-02
0.11506	6.09782e-02
0.08248	3.32625e-02
0.11407	3.46691e-02
0.10475	4.76682e-02
0.09660	5.48820e-02
0.11350	4.23267e-02
0.07769	4.30743e-02
0.12479	3.19440e-02
0.08510	5.45915e-02
0.09306	5.64214e-02
0.09634	3.73192e-02
0.06969	3.45631e-02
0.08338	4.20502e-02
0.10573	5.50807e-02
0.07227	3.61750e-02
0.08583	4.71082e-02
0.08770	4.22367e-02
0.06482	2.43173e-02
0.09207	4.35253e-02
0.08589	5.16885e-02
0.07661	5.14431e-02
0.07587	3.64405e-02
0.08060	4.71983e-02
0.07579	3.72279e-02
0.09652	3.47177e-02
0.08833	2.65974e-02
0.09064	4.51822e-02
0.08507	5.43226e-02
0.09802	5.31119e-02
0.08591	2.77668e-02
0.06809	3.42646e-02
0.12962	6.32577e-02
0.09300	6.44605e-02
0.11247	5.70566e-02
0.06309	3.30544e-02
0.08170	4.28544e-02
0.09650	4.12729e-02
0.09444	5.43205e-02
0.10427	4.89369e-02
0.09049	5.18549e-02
0.10117	4.58276e-02
0.10800	6.10862e-02
0.08038	3.69118e-02
0.05080	3.69061e-02
0.07104	4.08099e-02
0.09296	4.53406e-02
0.09431	5.92329e-02
