0.98490	2.57413e-03
0.98453	2.62777e-03
0.98417	2.68158e-03
0.98382	2.73538e-03
0.98348	2.78912e-03
0.98315	2.84287e-03
0.98283	2.89676e-03
0.98252	2.95097e-03
0.98222	3.00572e-03
0.98193	3.06126e-03
0.98164	3.11786e-03
0.98137	3.17581e-03
0.98109	3.23538e-03
0.98082	3.29685e-03
0.98056	3.36050e-03
0.98030	3.42657e-03
0.98005	3.49532e-03
0.97979	3.56694e-03
0.97954	3.64161e-03
0.97929	3.71950e-03
0.97905	3.80070e-03
0.97880	3.88532e-03
0.97855	3.97338e-03
0.97831	4.06491e-03
0.97807	4.15989e-03
0.97782	4.25825e-03
0.97758	4.35992e-03
0.97734	4.46477e-03
0.97710	4.57266e-03
0.97686	4.68342e-03
0.97661	4.79686e-03
0.97637	4.91277e-03
0.97613	5.03092e-03
0.97589	5.15107e-03
0.97565	5.27294e-03
0.97541	5.39629e-03
0.97517	5.52083e-03
0.97493	5.64627e-03
0.97469	5.77233e-03
0.97445	5.89871e-03
0.97421	6.02512e-03
0.97398	6.15126e-03
0.97374	6.27684e-03
0.97351	6.40156e-03
0.97327	6.52512e-03
0.97304	6.64724e-03
0.97281	6.76764e-03
0.97258	6.88604e-03
0.97236	7.00216e-03
0.97214	7.11573e-03
0.97192	7.22650e-03
0.97170	7.33422e-03
0.97148	7.43864e-03
0.97127	7.53952e-03
0.97106	7.63664e-03
0.97086	7.72979e-03
0.97066	7.81877e-03
0.97046	7.90336e-03
0.97027	7.98340e-03
0.97008	8.05871e-03
0.96989	8.12912e-03
0.96971	8.19450e-03
0.96954	8.25471e-03
0.96936	8.30962e-03
0.96920	8.35912e-03
0.96904	8.40311e-03
0.96888	8.44153e-03
0.96873	8.47428e-03
0.96859	8.50133e-03
0.96845	8.52263e-03
0.96831	8.53816e-03
0.96818	8.54790e-03
0.96806	8.55187e-03
0.96794	8.55007e-03
0.96783	8.54254e-03
0.96768	8.57556e-03
0.96752	8.60348e-03
0.96738	8.62604e-03
0.96724	8.64310e-03
0.96711	8.65459e-03
0.96698	8.66054e-03
0.96679	8.76445e-03
0.96661	8.86269e-03
0.96643	8.95451e-03
0.96621	9.05752e-03
0.96601	9.15317e-03
0.96581	9.24126e-03
0.96561	9.32170e-03
0.96543	9.39447e-03
0.96525	9.45962e-03
0.96507	9.51725e-03
0.96491	9.56749e-03
0.96475	9.61052e-03
0.96459	9.64654e-03
0.96445	9.67576e-03
0.96426	9.71703e-03
0.96409	9.75186e-03
0.96392	9.78040e-03
0.96375	9.80286e-03
0.96359	9.81946e-03
0.96315	9.66704e-03
0.96273	9.51233e-03
0.96231	9.35602e-03
0.96190	9.19852e-03
0.96150	9.04009e-03
0.96111	8.88094e-03
0.96073	8.72121e-03
0.96035	8.56106e-03
0.95999	8.40062e-03
0.95958	8.31571e-03
0.95917	8.23172e-03
0.95877	8.14835e-03
0.95838	8.06543e-03
0.95799	7.98288e-03
0.95761	7.90071e-03
0.95723	7.81899e-03
0.95685	7.73785e-03
0.95648	7.65748e-03
0.95611	7.57808e-03
0.95575	7.49992e-03
0.95538	7.42330e-03
0.95502	7.34853e-03
0.95467	7.27596e-03
0.95431	7.20596e-03
0.95396	7.13891e-03
0.95361	7.07518e-03
0.95327	7.01519e-03
0.95293	6.95931e-03
0.95259	6.90794e-03
0.95225	6.86146e-03
0.95191	6.82023e-03
0.95158	6.78460e-03
0.95125	6.75489e-03
0.95092	6.73140e-03
0.95060	6.71438e-03
0.95028	6.70408e-03
0.94996	6.70067e-03
0.94960	6.69612e-03
0.94925	6.69669e-03
0.94890	6.70233e-03
0.94855	6.71295e-03
0.94821	6.72846e-03
0.94787	6.74875e-03
0.94754	6.77372e-03
0.94722	6.80325e-03
0.94690	6.83725e-03
0.94658	6.87560e-03
0.94627	6.91822e-03
0.94597	6.96500e-03
0.94567	7.01585e-03
0.94537	7.07070e-03
0.94508	7.12947e-03
0.94480	7.19209e-03
0.94453	7.25853e-03
0.94425	7.32872e-03
0.94399	7.40264e-03
0.94373	7.48026e-03
0.94348	7.56158e-03
0.94323	7.64658e-03
0.94293	7.69998e-03
0.94263	7.75768e-03
0.94235	7.81982e-03
0.94206	7.88649e-03
0.94179	7.95773e-03
0.94146	8.05716e-03
0.94113	8.15997e-03
0.94082	8.26592e-03
0.94052	8.37484e-03
0.94022	8.48663e-03
0.93989	8.54916e-03
0.93956	8.61610e-03
0.93925	8.68779e-03
0.93895	8.76448e-03
0.93866	8.84638e-03
0.93837	8.93369e-03
0.93807	9.00478e-03
0.93777	9.08235e-03
0.93749	9.16677e-03
0.93718	9.26657e-03
0.93688	9.37178e-03
0.93656	9.49368e-03
0.93626	9.61912e-03
0.93596	9.74812e-03
0.93568	9.88071e-03
0.93541	1.00170e-02
0.93515	1.01569e-02
0.93490	1.03007e-02
0.93466	1.04484e-02
0.93443	1.05999e-02
0.93422	1.07555e-02
0.93401	1.09150e-02
0.93374	1.10899e-02
0.93349	1.12687e-02
