0.28794	1.11886e-01
0.28852	1.11838e-01
0.28907	1.11796e-01
0.28958	1.11766e-01
0.29005	1.11755e-01
0.29049	1.11768e-01
0.29090	1.11814e-01
0.29127	1.11896e-01
0.29160	1.12020e-01
0.29189	1.12192e-01
0.29215	1.12415e-01
0.29237	1.12693e-01
0.29255	1.13026e-01
0.29270	1.13417e-01
0.29285	1.13828e-01
0.29297	1.14293e-01
0.29306	1.14810e-01
0.29312	1.15377e-01
0.29315	1.15990e-01
0.29316	1.16647e-01
0.29315	1.17342e-01
0.29311	1.18071e-01
0.29306	1.18832e-01
0.29299	1.19619e-01
0.29290	1.20430e-01
0.29281	1.21261e-01
0.29270	1.22108e-01
0.29259	1.22970e-01
0.29247	1.23844e-01
0.29235	1.24728e-01
0.29223	1.25619e-01
0.29213	1.26517e-01
0.29203	1.27419e-01
0.29194	1.28324e-01
0.29186	1.29228e-01
0.29181	1.30132e-01
0.29177	1.31031e-01
0.29175	1.31924e-01
0.29176	1.32808e-01
0.29179	1.33681e-01
0.29185	1.34537e-01
0.29194	1.35375e-01
0.29206	1.36187e-01
0.29222	1.36969e-01
0.29241	1.37714e-01
0.29265	1.38415e-01
0.29293	1.39063e-01
0.29327	1.39654e-01
0.29365	1.40185e-01
0.29408	1.40660e-01
0.29456	1.41088e-01
0.29507	1.41482e-01
0.29562	1.41857e-01
0.29618	1.42230e-01
0.29676	1.42616e-01
0.29734	1.43028e-01
0.29792	1.43477e-01
0.29849	1.43971e-01
0.29905	1.44518e-01
0.29958	1.45122e-01
0.30009	1.45787e-01
0.30057	1.46517e-01
0.30102	1.47311e-01
0.30144	1.48173e-01
0.30181	1.49102e-01
0.30215	1.50098e-01
0.30244	1.51161e-01
0.30268	1.52291e-01
0.30287	1.53488e-01
0.30300	1.54749e-01
0.30308	1.56076e-01
0.30311	1.57468e-01
0.30307	1.58924e-01
0.30298	1.60445e-01
0.30283	1.62030e-01
0.30263	1.63680e-01
0.30236	1.65396e-01
0.30205	1.67178e-01
0.30168	1.69026e-01
0.30127	1.70942e-01
0.30080	1.72926e-01
0.30030	1.74979e-01
0.29977	1.77102e-01
0.29919	1.79293e-01
0.29859	1.81553e-01
0.29797	1.83881e-01
0.29733	1.86274e-01
0.29667	1.88731e-01
0.29601	1.91249e-01
0.29534	1.93821e-01
0.29467	1.96444e-01
0.29402	1.99104e-01
0.29342	2.01754e-01
0.29373	2.03156e-01
0.29485	2.03478e-01
0.29602	2.03817e-01
0.29722	2.04202e-01
0.29846	2.04629e-01
0.29973	2.05089e-01
0.30104	2.05570e-01
0.30225	2.05842e-01
0.30350	2.06105e-01
0.30480	2.06342e-01
0.30616	2.06532e-01
0.30758	2.06656e-01
0.30907	2.06695e-01
0.31063	2.06633e-01
0.31227	2.06457e-01
0.31398	2.06163e-01
0.31576	2.05752e-01
0.31760	2.05229e-01
0.31948	2.04606e-01
0.32139	2.03895e-01
0.32331	2.03108e-01
0.32520	2.02248e-01
0.32708	2.01335e-01
0.32894	2.00376e-01
0.33078	1.99380e-01
0.33258	1.98351e-01
0.33433	1.97293e-01
0.33604	1.96210e-01
0.33769	1.95103e-01
0.33928	1.93974e-01
0.34082	1.92824e-01
0.34228	1.91653e-01
0.34368	1.90459e-01
0.34500	1.89243e-01
0.34626	1.88002e-01
0.34744	1.86737e-01
0.34855	1.85444e-01
0.34960	1.84122e-01
0.35057	1.82769e-01
0.35148	1.81384e-01
0.35232	1.79965e-01
0.35310	1.78510e-01
0.35382	1.77018e-01
0.35448	1.75487e-01
0.35509	1.73917e-01
0.35564	1.72308e-01
0.35614	1.70659e-01
0.35659	1.68972e-01
0.35698	1.67246e-01
0.35733	1.65485e-01
0.35762	1.63690e-01
0.35786	1.61865e-01
0.35804	1.60014e-01
0.35817	1.58142e-01
0.35824	1.56253e-01
0.35825	1.54353e-01
0.35820	1.52447e-01
0.35809	1.50543e-01
0.35791	1.48645e-01
0.35766	1.46759e-01
0.35734	1.44890e-01
0.35694	1.43043e-01
0.35648	1.41223e-01
0.35594	1.39433e-01
0.35532	1.37677e-01
0.35464	1.35957e-01
0.35388	1.34278e-01
0.35305	1.32640e-01
0.35215	1.31047e-01
0.35119	1.29501e-01
0.35016	1.28004e-01
0.34908	1.26558e-01
0.34793	1.25166e-01
0.34673	1.23830e-01
0.34549	1.22552e-01
0.34420	1.21334e-01
0.34287	1.20178e-01
0.34151	1.19086e-01
0.34011	1.18059e-01
0.33870	1.17097e-01
0.33726	1.16200e-01
0.33580	1.15365e-01
0.33434	1.14592e-01
0.33286	1.13876e-01
0.33138	1.13215e-01
0.32990	1.12603e-01
0.32841	1.12035e-01
0.32692	1.11508e-01
0.32543	1.11018e-01
0.32394	1.10560e-01
0.32244	1.10133e-01
0.32094	1.09734e-01
0.31943	1.09365e-01
0.31790	1.09024e-01
0.31636	1.08714e-01
0.31479	1.08436e-01
0.31321	1.08193e-01
0.31159	1.07986e-01
0.30994	1.07819e-01
0.30826	1.07691e-01
0.30655	1.07606e-01
0.30480	1.07563e-01
0.30302	1.07564e-01
0.30120	1.07608e-01
0.29936	1.07693e-01
0.29748	1.07820e-01
0.29558	1.07986e-01
0.29334	1.08122e-01
0.29108	1.08287e-01
0.28882	1.08478e-01
0.28656	1.08692e-01
0.28430	1.08926e-01
0.28205	1.09175e-01
0.27983	1.09436e-01
0.27765	1.09705e-01
0.27550	1.09976e-01
0.27340	1.10245e-01
0.27135	1.10506e-01
0.26938	1.10753e-01
0.26747	1.10979e-01
0.26565	1.11175e-01
0.26388	1.11352e-01
0.26222	1.11478e-01
0.26066	1.11538e-01
0.25921	1.11518e-01
0.25789	1.11404e-01
0.25671	1.11180e-01
0.25566	1.10832e-01
0.25476	1.10352e-01
0.25401	1.09736e-01
0.25340	1.08985e-01
0.25292	1.08111e-01
0.25257	1.07129e-01
0.25233	1.06061e-01
0.25219	1.04933e-01
0.25212	1.03769e-01
0.25211	1.02595e-01
0.25215	1.01435e-01
0.25221	1.00313e-01
0.25230	9.92487e-02
0.25238	9.82594e-02
0.25246	9.73604e-02
0.25253	9.65641e-02
0.25257	9.58798e-02
0.25258	9.53144e-02
0.25256	9.48718e-02
0.25250	9.45536e-02
0.25240	9.43589e-02
0.25226	9.42849e-02
0.25208	9.43266e-02
0.25186	9.44776e-02
0.25160	9.47303e-02
0.25130	9.50756e-02
0.25096	9.55042e-02
0.25059	9.60058e-02
0.25018	9.65701e-02
0.24975	9.71865e-02
0.24928	9.78446e-02
0.24879	9.85340e-02
0.24828	9.92450e-02
0.24774	9.99680e-02
0.24719	1.00694e-01
0.24662	1.01415e-01
0.24604	1.02124e-01
0.24545	1.02812e-01
0.24485	1.03476e-01
0.24424	1.04109e-01
0.24364	1.04706e-01
0.24303	1.05264e-01
0.24243	1.05780e-01
0.24184	1.06250e-01
0.24126	1.06672e-01
0.24070	1.07044e-01
0.24015	1.07364e-01
0.23963	1.07629e-01
0.23913	1.07839e-01
0.23866	1.07990e-01
0.23823	1.08082e-01
0.23783	1.08112e-01
0.23747	1.08079e-01
0.23715	1.07982e-01
0.23687	1.07819e-01
0.23663	1.07589e-01
0.23643	1.07292e-01
0.23628	1.06928e-01
0.23616	1.06496e-01
0.23609	1.05998e-01
0.23605	1.05435e-01
0.23604	1.04808e-01
0.23608	1.04121e-01
0.23614	1.03375e-01
0.23623	1.02574e-01
0.23635	1.01723e-01
0.23650	1.00826e-01
0.23668	9.98872e-02
0.23688	9.89129e-02
0.23711	9.79090e-02
0.23738	9.68821e-02
0.23767	9.58393e-02
0.23799	9.47881e-02
0.23834	9.37364e-02
0.23872	9.26927e-02
0.23913	9.16657e-02
0.23958	9.06645e-02
0.24005	8.96984e-02
0.24056	8.87769e-02
0.24106	8.79666e-02
0.24149	8.71547e-02
0.24194	8.64288e-02
0.24242	8.57986e-02
0.24291	8.52732e-02
0.24343	8.48608e-02
0.24397	8.45686e-02
0.24453	8.44023e-02
0.24511	8.43663e-02
0.24570	8.44636e-02
0.24631	8.46956e-02
0.24693	8.50620e-02
0.24756	8.55615e-02
0.24820	8.61914e-02
0.24885	8.69479e-02
0.24949	8.78206e-02
0.25012	8.88103e-02
0.25076	8.99107e-02
0.25139	9.11151e-02
0.25201	9.24160e-02
0.25261	9.38055e-02
0.25319	9.52746e-02
0.25376	9.68140e-02
0.25429	9.84139e-02
0.25479	1.00064e-01
0.25525	1.01753e-01
0.25567	1.03471e-01
0.25605	1.05208e-01
0.25638	1.06953e-01
0.25665	1.08696e-01
0.25687	1.10430e-01
0.25703	1.12146e-01
0.25713	1.13838e-01
0.25717	1.15501e-01
0.25714	1.17131e-01
0.25705	1.18723e-01
0.25690	1.20275e-01
0.25668	1.21784e-01
0.25640	1.23248e-01
0.25606	1.24664e-01
0.25568	1.26026e-01
0.25524	1.27326e-01
0.25478	1.28550e-01
0.25429	1.29680e-01
0.25380	1.30689e-01
0.25334	1.31544e-01
0.25291	1.32218e-01
0.25254	1.32699e-01
0.25222	1.33002e-01
0.25194	1.33159e-01
0.25168	1.33205e-01
0.25142	1.33174e-01
0.25117	1.33091e-01
0.25091	1.32973e-01
0.25063	1.32832e-01
0.25033	1.32678e-01
0.25002	1.32517e-01
0.24969	1.32353e-01
0.24933	1.32190e-01
0.24896	1.32029e-01
0.24856	1.31873e-01
0.24814	1.31722e-01
0.24770	1.31579e-01
0.24724	1.31444e-01
0.24676	1.31317e-01
0.24625	1.31198e-01
0.24573	1.31087e-01
0.24519	1.30984e-01
0.24464	1.30888e-01
0.24407	1.30797e-01
0.24348	1.30708e-01
0.24289	1.30618e-01
0.24228	1.30525e-01
0.24168	1.30422e-01
0.24106	1.30304e-01
0.24046	1.30164e-01
0.23985	1.29994e-01
0.23927	1.29783e-01
0.23870	1.29520e-01
0.23816	1.29194e-01
0.23765	1.28795e-01
