0.97377	3.56130e-03
0.97345	3.51147e-03
0.97313	3.47656e-03
0.97283	3.45551e-03
0.97254	3.44719e-03
0.97225	3.45045e-03
0.97197	3.46418e-03
0.97171	3.48727e-03
0.97145	3.51869e-03
0.97119	3.55752e-03
0.97095	3.60289e-03
0.97071	3.65405e-03
0.97048	3.71034e-03
0.97026	3.77117e-03
0.97004	3.83605e-03
0.96983	3.90455e-03
0.96962	3.97633e-03
0.96935	4.13806e-03
0.96908	4.30159e-03
0.96882	4.46635e-03
0.96856	4.63193e-03
0.96831	4.79801e-03
0.96797	4.86689e-03
0.96764	4.94094e-03
0.96732	5.02010e-03
0.96700	5.10421e-03
0.96669	5.19305e-03
0.96639	5.28641e-03
0.96609	5.38403e-03
0.96579	5.48569e-03
0.96550	5.59114e-03
0.96521	5.70016e-03
0.96493	5.81253e-03
0.96465	5.92805e-03
0.96438	6.04651e-03
0.96411	6.16770e-03
0.96384	6.29144e-03
0.96357	6.41751e-03
0.96331	6.54573e-03
0.96305	6.67591e-03
0.96279	6.80783e-03
0.96253	6.94131e-03
0.96228	7.07615e-03
0.96203	7.21213e-03
0.96178	7.34906e-03
0.96153	7.48672e-03
0.96129	7.62490e-03
0.96104	7.76339e-03
0.96080	7.90197e-03
0.96050	7.96768e-03
0.96020	8.03348e-03
0.95990	8.09966e-03
0.95960	8.16641e-03
0.95930	8.23382e-03
0.95901	8.30194e-03
0.95871	8.37081e-03
0.95841	8.44040e-03
0.95812	8.51068e-03
0.95782	8.58161e-03
0.95753	8.65312e-03
0.95724	8.72514e-03
0.95695	8.79760e-03
0.95666	8.87039e-03
0.95638	8.94343e-03
0.95609	9.01661e-03
0.95581	9.08982e-03
0.95553	9.16294e-03
0.95526	9.23585e-03
0.95499	9.30840e-03
0.95472	9.38047e-03
0.95445	9.45191e-03
0.95419	9.52256e-03
0.95393	9.59227e-03
0.95368	9.66088e-03
0.95343	9.72821e-03
0.95318	9.79409e-03
0.95294	9.85834e-03
0.95270	9.92078e-03
0.95247	9.98121e-03
0.95225	1.00395e-02
0.95203	1.00953e-02
0.95181	1.01486e-02
0.95160	1.01991e-02
0.95140	1.02467e-02
0.95120	1.02910e-02
0.95101	1.03321e-02
0.95091	1.05021e-02
0.95077	1.06013e-02
0.95063	1.06778e-02
0.95049	1.07400e-02
0.95035	1.07902e-02
0.95021	1.08295e-02
0.94993	1.10817e-02
0.94965	1.13198e-02
0.94938	1.15440e-02
0.94912	1.17543e-02
0.94887	1.19510e-02
0.94863	1.21344e-02
0.94839	1.23046e-02
0.94825	1.25994e-02
0.94982	1.39633e-02
0.95005	1.45351e-02
0.94996	1.48388e-02
0.94982	1.50787e-02
0.94966	1.52859e-02
0.94950	1.54669e-02
0.94934	1.56245e-02
0.94917	1.57609e-02
0.94901	1.58781e-02
0.94885	1.59776e-02
