0.92242	1.03191e-02
0.92218	1.00943e-02
0.92192	9.90276e-03
0.92164	9.74182e-03
0.92134	9.60891e-03
0.92103	9.50173e-03
0.92071	9.41836e-03
0.92038	9.35718e-03
0.92005	9.31701e-03
0.91971	9.29706e-03
0.91938	9.29698e-03
0.91898	9.37225e-03
0.91858	9.46746e-03
0.91819	9.58328e-03
0.91781	9.72063e-03
0.91744	9.88044e-03
0.91708	1.00634e-02
0.91673	1.02694e-02
0.91639	1.04977e-02
0.91606	1.07463e-02
0.91574	1.10124e-02
0.91543	1.12922e-02
0.91513	1.15818e-02
0.91483	1.18771e-02
0.91454	1.21745e-02
0.91426	1.24710e-02
0.91398	1.27645e-02
0.91372	1.30536e-02
0.91346	1.33379e-02
0.91321	1.36178e-02
0.91298	1.38943e-02
0.91275	1.41691e-02
0.91254	1.44439e-02
0.91234	1.47207e-02
0.91214	1.50012e-02
0.91195	1.52862e-02
0.91177	1.55761e-02
0.91159	1.58702e-02
0.91141	1.61671e-02
0.91122	1.64649e-02
0.91103	1.67613e-02
0.91083	1.70543e-02
0.91063	1.73420e-02
0.91042	1.76229e-02
0.91021	1.78962e-02
0.90998	1.81612e-02
0.90976	1.84180e-02
0.90952	1.86664e-02
0.90929	1.89069e-02
0.90905	1.91399e-02
0.90881	1.93657e-02
0.90858	1.95848e-02
0.90834	1.97977e-02
0.90810	2.00048e-02
0.90786	2.02064e-02
0.90763	2.04028e-02
0.90740	2.05943e-02
0.90717	2.07811e-02
0.90694	2.09633e-02
0.90672	2.11411e-02
0.90650	2.13146e-02
0.90628	2.14840e-02
0.90607	2.16491e-02
0.90587	2.18102e-02
0.90567	2.19672e-02
0.90547	2.21201e-02
0.90528	2.22689e-02
0.90509	2.24136e-02
0.90491	2.25542e-02
0.90473	2.26907e-02
0.90456	2.28231e-02
0.90439	2.29513e-02
0.90423	2.30753e-02
0.90407	2.31951e-02
0.90392	2.33106e-02
0.90378	2.34219e-02
0.90364	2.35290e-02
0.90350	2.36317e-02
0.90337	2.37302e-02
0.90325	2.38244e-02
0.90313	2.39142e-02
0.90302	2.39997e-02
0.90291	2.40810e-02
0.90280	2.41579e-02
0.90262	2.42697e-02
0.90245	2.43777e-02
0.90228	2.44816e-02
0.90212	2.45812e-02
0.90190	2.46288e-02
0.90168	2.46742e-02
0.90148	2.47173e-02
0.90128	2.47577e-02
0.90109	2.47955e-02
0.90081	2.48006e-02
0.90052	2.47579e-02
0.90024	2.47155e-02
0.89986	2.46525e-02
0.89950	2.45916e-02
0.89915	2.45326e-02
0.89880	2.44755e-02
0.89782	2.49519e-02
0.89702	2.50904e-02
0.89651	2.46530e-02
0.89621	2.38689e-02
0.89587	2.32253e-02
0.89544	2.28143e-02
0.89494	2.25356e-02
0.89443	2.23225e-02
0.89391	2.21483e-02
0.89339	2.20031e-02
0.89287	2.18826e-02
0.89235	2.17845e-02
0.89184	2.17072e-02
0.89133	2.16490e-02
0.89082	2.16089e-02
0.89031	2.15856e-02
0.88980	2.15781e-02
0.88930	2.15854e-02
0.88880	2.16067e-02
0.88831	2.16411e-02
0.88782	2.16879e-02
0.88733	2.17464e-02
0.88684	2.18159e-02
0.88636	2.18958e-02
0.88587	2.19855e-02
0.88540	2.20844e-02
0.88492	2.21921e-02
0.88445	2.23079e-02
0.88398	2.24315e-02
0.88351	2.25624e-02
0.88305	2.27000e-02
0.88259	2.28440e-02
0.88213	2.29939e-02
0.88168	2.31492e-02
0.88123	2.33097e-02
0.88078	2.34748e-02
0.88033	2.36441e-02
0.87989	2.38173e-02
0.87945	2.39940e-02
0.87902	2.41738e-02
0.87858	2.43563e-02
0.87815	2.45411e-02
0.87773	2.47280e-02
0.87730	2.49164e-02
0.87688	2.51063e-02
0.87646	2.52970e-02
0.87605	2.54885e-02
0.87600	2.56827e-02
0.87579	2.59037e-02
0.87550	2.61240e-02
0.87517	2.63417e-02
0.87484	2.65579e-02
0.87450	2.67731e-02
0.87416	2.69872e-02
0.87382	2.72000e-02
0.87348	2.74111e-02
0.87315	2.76204e-02
0.87281	2.78273e-02
0.87248	2.80317e-02
0.87215	2.82333e-02
0.87182	2.84318e-02
0.87150	2.86270e-02
0.87117	2.88186e-02
0.87086	2.90065e-02
0.87054	2.91905e-02
0.87023	2.93703e-02
