0.38345	1.24042e-01
0.38334	1.22306e-01
0.38319	1.20532e-01
0.38302	1.18724e-01
0.38281	1.16890e-01
0.38258	1.15037e-01
0.38233	1.13168e-01
0.38205	1.11292e-01
0.38175	1.09411e-01
0.38145	1.07531e-01
0.38113	1.05657e-01
0.38080	1.03791e-01
0.38047	1.01936e-01
0.38015	1.00097e-01
0.37983	9.82756e-02
0.37951	9.64746e-02
0.37921	9.46969e-02
0.37892	9.29456e-02
0.37864	9.12236e-02
0.37838	8.95342e-02
0.37813	8.78809e-02
0.37790	8.62674e-02
0.37768	8.46977e-02
0.37748	8.31758e-02
0.37728	8.17060e-02
0.37711	8.02927e-02
0.37694	7.89402e-02
0.37677	7.76526e-02
0.37662	7.64338e-02
0.37646	7.52872e-02
0.37631	7.42156e-02
0.37616	7.32209e-02
0.37600	7.23043e-02
0.37584	7.14661e-02
0.37567	7.07054e-02
0.37550	7.00206e-02
0.37532	6.94093e-02
0.37513	6.88685e-02
0.37493	6.83949e-02
0.37472	6.79854e-02
0.37451	6.76372e-02
0.37429	6.73481e-02
0.37406	6.71168e-02
0.37383	6.69432e-02
0.37360	6.68280e-02
0.37338	6.67729e-02
0.37315	6.67803e-02
0.37294	6.68533e-02
0.37273	6.69951e-02
0.37253	6.72091e-02
0.37234	6.74985e-02
0.37216	6.78663e-02
0.37200	6.83150e-02
0.37186	6.88468e-02
0.37172	6.94630e-02
0.37161	7.01642e-02
0.37150	7.09503e-02
0.37141	7.18201e-02
0.37133	7.27714e-02
0.37126	7.38009e-02
0.37120	7.49040e-02
0.37115	7.60752e-02
0.37110	7.73078e-02
0.37105	7.85944e-02
0.37101	7.99267e-02
0.37096	8.12957e-02
0.37092	8.26923e-02
0.37087	8.41068e-02
0.37082	8.55298e-02
0.37076	8.69517e-02
0.37070	8.83631e-02
0.37063	8.97552e-02
0.37055	9.11193e-02
0.37046	9.24476e-02
0.37036	9.37324e-02
0.37024	9.49671e-02
0.37012	9.61455e-02
0.36999	9.72624e-02
0.36984	9.83132e-02
0.36969	9.92942e-02
0.36952	1.00202e-01
0.36935	1.01036e-01
0.36917	1.01793e-01
0.36898	1.02473e-01
0.36879	1.03076e-01
0.36859	1.03602e-01
0.36839	1.04053e-01
0.36818	1.04429e-01
0.36797	1.04730e-01
0.36776	1.04959e-01
0.36754	1.05116e-01
0.36731	1.05203e-01
0.36707	1.05221e-01
0.36682	1.05171e-01
0.36657	1.05057e-01
0.36630	1.04880e-01
0.36603	1.04646e-01
0.36575	1.04358e-01
0.36547	1.04022e-01
0.36519	1.03643e-01
0.36399	1.02784e-01
0.36280	1.01868e-01
0.36161	1.00902e-01
0.36044	9.98953e-02
0.35928	9.88580e-02
0.35815	9.77990e-02
0.35705	9.67277e-02
0.35598	9.56536e-02
0.35495	9.45855e-02
0.35396	9.35325e-02
0.35302	9.25028e-02
0.35213	9.15041e-02
0.35128	9.05428e-02
0.35048	8.96242e-02
0.34973	8.87519e-02
0.34901	8.79278e-02
0.34832	8.71524e-02
0.34767	8.64247e-02
0.34704	8.57427e-02
