0.86215	6.92750e-03
0.84792	1.25044e-02
0.83484	1.51270e-02
0.82333	1.25942e-02
0.81886	1.40610e-02
0.81864	1.40366e-02
0.81980	1.65887e-02
0.82470	1.34359e-02
0.82012	1.81942e-02
0.81598	2.08159e-02
0.81327	2.04325e-02
0.81040	2.12161e-02
0.81270	1.90012e-02
0.80763	2.09950e-02
0.80428	2.03690e-02
0.80329	1.88786e-02
0.79404	2.21449e-02
0.79791	2.28002e-02
0.79510	2.27882e-02
0.79123	2.48281e-02
0.79168	1.96573e-02
0.78816	2.70307e-02
0.78680	2.53904e-02
0.78014	2.44857e-02
0.77616	2.51170e-02
0.77365	2.76103e-02
0.76927	2.79668e-02
0.76411	2.88838e-02
0.76498	2.40752e-02
0.76126	2.90084e-02
0.75475	3.00975e-02
0.76035	2.95170e-02
0.75703	2.70399e-02
0.75332	2.69160e-02
0.75395	2.65008e-02
0.75140	2.29890e-02
0.74817	2.36957e-02
0.75282	2.65927e-02
0.74942	2.82677e-02
0.74405	3.30609e-02
0.73912	2.65046e-02
0.74871	2.38912e-02
0.73784	2.84977e-02
0.74009	2.93865e-02
0.74442	2.61536e-02
0.73655	3.17127e-02
0.74086	2.33664e-02
0.73316	2.43543e-02
0.73282	2.72794e-02
0.73618	2.79534e-02
0.72860	2.76009e-02
0.72378	1.96216e-02
0.72385	2.70975e-02
0.72082	2.33675e-02
0.71869	1.82284e-02
0.71185	3.00132e-02
0.71589	2.46212e-02
0.71295	3.03784e-02
0.71125	2.78184e-02
0.71790	3.00900e-02
0.71631	2.64214e-02
0.71562	2.49937e-02
0.71020	2.48376e-02
0.71068	3.01231e-02
0.70486	2.42107e-02
0.71084	2.45048e-02
0.70237	3.07716e-02
0.70839	2.63015e-02
0.70112	3.06365e-02
0.70188	2.24058e-02
0.70453	3.11947e-02
0.69615	2.47773e-02
0.69400	3.02251e-02
0.69857	2.14433e-02
0.69288	2.57005e-02
0.69322	3.06244e-02
0.69853	2.21870e-02
0.69322	3.39202e-02
0.69572	2.77397e-02
0.69298	2.93473e-02
0.69441	2.85337e-02
0.69030	2.84484e-02
0.69933	2.72823e-02
0.69231	2.86075e-02
0.68884	2.39457e-02
0.69055	2.55827e-02
0.68972	3.64833e-02
0.68585	3.22035e-02
0.68460	2.49823e-02
0.67544	3.02489e-02
0.68016	2.46848e-02
0.67463	3.48630e-02
0.68420	3.38627e-02
0.68129	3.33324e-02
0.68007	2.79613e-02
0.68233	2.54850e-02
0.66754	3.33129e-02
0.66912	2.87563e-02
0.67119	2.89620e-02
0.67033	2.15314e-02
0.67495	2.93843e-02
0.66602	3.10415e-02
0.67322	2.46536e-02
0.66443	2.93424e-02
0.66510	3.00737e-02
0.66331	3.43886e-02
0.65869	2.94793e-02
0.66565	2.49728e-02
0.66130	2.98526e-02
0.66132	2.99428e-02
0.66218	3.23142e-02
0.65592	3.04954e-02
0.66526	2.85664e-02
0.66126	2.73960e-02
0.66729	2.97191e-02
0.66344	2.91901e-02
0.65742	2.96506e-02
0.66321	2.91803e-02
0.65749	2.98676e-02
0.65778	2.71268e-02
0.65682	2.35355e-02
0.65873	2.95011e-02
0.65356	2.82532e-02
0.64827	2.95672e-02
0.65007	2.49513e-02
0.64862	2.50186e-02
0.64861	3.02241e-02
0.65259	2.79294e-02
0.64751	2.62919e-02
0.64317	2.61594e-02
0.65240	2.16648e-02
0.64389	2.48672e-02
0.65597	2.10215e-02
0.64590	2.31133e-02
0.64652	1.92993e-02
0.64647	1.47363e-02
0.64653	1.62224e-02
0.64956	1.63792e-02
0.64791	1.78393e-02
0.64571	2.10409e-02
0.65162	1.47266e-02
0.63649	1.87832e-02
0.64157	2.16092e-02
0.63246	1.82360e-02
0.62890	2.26809e-02
0.62480	2.27888e-02
0.62728	2.05891e-02
0.61958	2.03518e-02
0.61743	2.16924e-02
0.62327	2.41204e-02
0.62024	1.98734e-02
0.61638	1.87715e-02
0.62046	2.00993e-02
0.62112	1.80198e-02
0.60711	1.65177e-02
0.61892	1.57646e-02
0.60966	1.76834e-02
0.61157	1.11057e-02
0.60666	2.00965e-02
0.61073	1.45724e-02
0.60843	1.77781e-02
0.60477	1.90039e-02
0.60559	1.62788e-02
0.60654	2.38122e-02
0.59761	1.82149e-02
0.60388	2.26351e-02
0.59968	1.90085e-02
0.60179	1.75568e-02
0.59921	2.36416e-02
0.59027	2.56587e-02
0.59938	2.79443e-02
0.59328	2.32765e-02
0.58958	2.30709e-02
0.58254	2.95586e-02
0.59142	2.47072e-02
0.59308	1.78267e-02
0.58275	2.16636e-02
0.59023	1.75994e-02
0.58658	1.83798e-02
0.58577	1.75550e-02
0.58034	1.79445e-02
0.58478	3.01707e-02
0.58624	1.76927e-02
0.58579	1.92345e-02
0.56343	2.57449e-02
0.58929	1.18160e-02
0.58086	2.35235e-02
0.57984	2.05023e-02
0.57409	2.09645e-02
0.57909	2.34012e-02
0.57822	1.78852e-02
0.56575	2.35248e-02
0.56969	2.28407e-02
0.56988	2.22246e-02
0.57037	2.61559e-02
0.57378	2.95964e-02
0.57121	3.08251e-02
0.57312	1.58907e-02
0.56327	2.48094e-02
0.57652	2.10141e-02
0.57155	2.98057e-02
0.56228	2.54840e-02
0.56517	2.58609e-02
0.55011	2.91457e-02
0.56984	2.22546e-02
0.55594	2.59409e-02
0.56202	2.55116e-02
0.56782	2.37485e-02
0.55896	2.49788e-02
0.55976	2.12742e-02
0.55419	2.28114e-02
0.56472	1.05582e-02
0.55426	1.99967e-02
0.56303	2.51256e-02
0.54897	1.84368e-02
0.55746	2.30717e-02
0.55138	2.16932e-02
0.55363	1.91350e-02
0.55798	2.97800e-02
0.54930	2.65494e-02
0.56393	2.06687e-02
0.55479	1.51859e-02
0.55429	1.97165e-02
0.54802	1.25713e-02
0.55584	2.26327e-02
0.54705	1.96901e-02
0.55410	2.66833e-02
0.54241	2.16072e-02
0.54721	2.26507e-02
0.54742	1.89226e-02
0.53989	2.37125e-02
0.53574	2.73337e-02
0.54546	1.93581e-02
0.54062	2.22835e-02
0.54189	1.71091e-02
0.53618	2.53485e-02
0.52880	2.29714e-02
0.53872	1.98650e-02
0.53941	1.80519e-02
0.53701	2.87509e-02
0.53779	2.20942e-02
0.53550	1.66893e-02
0.53261	8.51062e-03
0.53222	1.17608e-02
0.53675	1.78547e-02
0.52621	2.35775e-02
0.52324	2.87146e-02
0.52454	2.09078e-02
0.52485	1.38397e-02
0.52498	2.82555e-02
0.52242	3.37857e-02
0.51940	1.94108e-02
0.52149	2.45003e-02
0.52529	3.59870e-02
0.52217	2.24681e-02
0.52437	2.58889e-02
0.52350	1.63827e-02
0.51341	2.41690e-02
0.52499	2.11871e-02
0.52252	1.99736e-02
0.51978	2.79822e-02
0.51892	2.48966e-02
0.52184	2.52370e-02
0.51137	3.28690e-02
0.52114	2.29092e-02
0.52130	2.77850e-02
0.51451	2.85386e-02
0.51188	2.47397e-02
0.51702	2.22254e-02
0.51346	2.17077e-02
0.52452	2.36623e-02
0.51008	2.56812e-02
0.51647	1.84405e-02
0.51416	2.19833e-02
0.50757	2.94665e-02
0.50934	2.87502e-02
0.51032	2.66887e-02
0.50766	1.90389e-02
0.50118	2.75382e-02
0.50872	2.26458e-02
0.50319	2.46421e-02
0.50778	2.62567e-02
0.51237	1.34727e-02
0.50718	1.81991e-02
0.51167	1.63470e-02
0.50278	3.04269e-02
0.51528	3.09977e-02
0.50446	2.80660e-02
0.51143	2.02743e-02
0.49676	2.51829e-02
0.49923	2.33545e-02
0.50920	3.44937e-02
0.49895	2.55778e-02
0.50918	1.93381e-02
0.49996	2.60086e-02
0.49710	2.61624e-02
0.50189	2.47998e-02
0.50644	3.05147e-02
0.50459	3.08314e-02
0.49866	1.91625e-02
0.50915	2.28974e-02
0.50081	1.87987e-02
0.50181	2.29740e-02
0.48967	3.00655e-02
0.49256	1.51894e-02
0.50077	2.25325e-02
0.49473	2.60978e-02
0.48617	2.88872e-02
0.48207	2.06489e-02
0.48078	2.30337e-02
0.49546	1.92913e-02
0.48531	2.60001e-02
0.48371	2.53670e-02
0.47542	1.85638e-02
0.47658	3.20642e-02
0.48697	2.84816e-02
0.48825	1.98764e-02
0.48445	2.92085e-02
0.47100	2.67007e-02
0.46844	1.48948e-02
0.46770	2.34633e-02
0.48254	1.25837e-02
0.48451	1.48120e-02
0.47718	2.04203e-02
0.47506	1.87440e-02
0.46906	2.35503e-02
0.47505	1.60313e-02
0.47334	1.69328e-02
0.47806	1.00890e-02
0.47594	1.35632e-02
0.46876	2.49491e-02
0.47516	1.71567e-02
0.46803	1.92368e-02
0.47304	1.74154e-02
0.47402	2.55931e-02
0.47267	1.54015e-02
0.47230	1.14334e-02
0.46423	1.33599e-02
0.47547	7.53693e-03
0.47475	1.32366e-02
0.45472	1.67186e-02
0.46927	2.00043e-02
0.46001	2.34871e-02
0.46290	1.23947e-02
0.46578	1.88817e-02
0.44950	1.98495e-02
0.46800	1.89546e-02
0.45616	2.10468e-02
0.45222	2.54299e-02
0.45688	8.72861e-03
0.45843	1.39859e-02
0.45030	1.35407e-02
0.45235	1.30371e-02
0.45460	2.46249e-02
0.45619	1.16639e-02
0.45772	1.76445e-02
0.45395	1.81148e-02
0.45173	2.02526e-02
0.45650	1.56161e-02
0.45978	1.80850e-02
0.45975	2.07713e-02
0.44629	1.54328e-02
0.45937	1.91276e-02
0.45007	2.65676e-02
0.44971	2.04662e-02
0.45019	2.02133e-02
0.45641	1.75489e-02
0.44480	1.96781e-02
0.44749	1.96511e-02
0.45251	2.01265e-02
0.44531	1.37798e-02
0.45108	2.22337e-02
0.45969	1.36948e-02
0.45362	1.99994e-02
0.44671	2.17895e-02
0.45918	2.23385e-02
0.44865	1.18906e-02
0.44507	1.29294e-02
0.44992	2.19223e-02
0.44075	1.41910e-02
0.44925	2.50944e-02
0.44221	2.25923e-02
0.44225	2.61632e-02
0.44400	2.19303e-02
0.44162	1.94437e-02
0.43688	1.98420e-02
0.43960	2.73254e-02
0.43490	1.63700e-02
0.43887	1.46334e-02
0.43993	2.04464e-02
0.43289	1.48073e-02
0.44090	1.73416e-02
0.42383	1.33309e-02
0.42600	2.50465e-02
0.43539	1.43555e-02
0.42818	1.17926e-02
0.42762	1.95320e-02
0.41639	2.65428e-02
0.43348	1.62883e-02
0.42836	1.97444e-02
0.42391	2.93613e-02
0.42682	2.01530e-02
0.42895	2.20310e-02
0.42724	2.24168e-02
0.41870	1.83094e-02
0.41796	2.71264e-02
0.42841	2.44363e-02
0.42645	2.00754e-02
0.42358	2.09546e-02
0.42264	1.91177e-02
0.41590	2.23335e-02
0.42954	2.28136e-02
0.41491	2.03271e-02
0.41780	1.80380e-02
0.42605	3.29976e-02
0.42246	1.94911e-02
0.41875	1.47083e-02
0.42258	1.74070e-02
0.43201	2.84417e-02
0.41424	2.73999e-02
0.41132	2.22951e-02
0.42042	2.53139e-02
0.41239	2.22258e-02
0.42163	2.20685e-02
0.42284	2.09109e-02
0.41776	2.34803e-02
0.41336	1.13206e-02
0.41982	3.69832e-02
0.41753	2.43331e-02
0.41141	1.99403e-02
0.40944	2.71146e-02
0.41491	1.31094e-02
0.40927	2.00124e-02
0.42129	2.38039e-02
0.41435	1.66309e-02
0.41418	2.08229e-02
0.40678	2.65607e-02
0.41586	1.08319e-02
0.41399	3.11508e-02
0.40471	2.10683e-02
0.41373	2.46541e-02
0.40579	2.79095e-02
0.41106	1.45451e-02
0.40166	2.40742e-02
0.40181	2.22026e-02
0.40523	2.54738e-02
0.40573	1.95111e-02
0.41286	2.98082e-02
0.39514	3.07509e-02
0.40836	3.28908e-02
0.40221	1.72533e-02
0.40830	2.01317e-02
0.39923	3.13734e-02
0.40533	2.61167e-02
0.40304	2.97045e-02
0.40479	2.64003e-02
0.40776	1.74850e-02
0.39689	2.34826e-02
0.39607	2.46311e-02
0.41195	2.99040e-02
0.40682	2.91878e-02
0.39536	1.97291e-02
0.39213	2.67835e-02
0.40576	2.15966e-02
0.39445	2.72667e-02
0.40891	1.90530e-02
0.39194	1.89791e-02
0.38778	3.13971e-02
0.39336	1.70256e-02
0.39227	2.61457e-02
0.39912	3.00018e-02
0.39620	2.08898e-02
0.39487	2.70737e-02
0.38500	2.41511e-02
0.38450	2.32720e-02
0.38187	2.59188e-02
0.38617	2.92629e-02
0.39657	1.87148e-02
0.38653	3.38423e-02
0.38704	3.25974e-02
0.38928	2.94608e-02
0.38607	2.28061e-02
0.38469	2.76403e-02
0.38205	3.65145e-02
0.38923	2.67422e-02
0.38580	3.98118e-02
0.38027	3.10920e-02
0.39328	2.40874e-02
0.39014	2.09243e-02
0.38602	3.87407e-02
0.39439	1.87644e-02
0.37846	3.20680e-02
0.38026	2.90942e-02
0.39013	2.46546e-02
0.37163	1.95574e-02
0.37674	3.92626e-02
0.37904	2.58747e-02
0.38585	2.14134e-02
0.38043	2.41537e-02
