0.96650	5.71101e-03
0.95713	1.22902e-02
0.94058	1.85466e-02
0.92575	1.29214e-02
0.92173	2.24015e-02
0.91313	3.02816e-02
0.89875	2.34142e-02
0.88658	2.16699e-02
0.88247	2.33987e-02
0.88564	3.29809e-02
0.85898	3.01196e-02
0.85742	3.12372e-02
0.84470	4.14182e-02
0.82046	3.36404e-02
0.81222	4.52014e-02
0.81971	5.38854e-02
0.80427	3.68131e-02
0.79381	4.15949e-02
0.79689	3.72498e-02
0.77716	4.50896e-02
0.77542	4.93186e-02
0.75242	6.01005e-02
0.76719	5.40451e-02
0.74316	6.90272e-02
0.71530	7.55165e-02
0.71476	6.39502e-02
0.69271	8.82409e-02
0.65319	9.84353e-02
0.66253	9.56236e-02
0.62384	8.48864e-02
0.62169	1.04624e-01
0.60467	8.30399e-02
0.57359	1.02200e-01
0.56144	1.34079e-01
0.59001	1.14384e-01
0.59669	1.07514e-01
0.60859	7.95479e-02
0.59821	5.23336e-02
0.58050	4.70273e-02
0.55540	5.49510e-02
0.53305	6.55553e-02
0.50239	9.47144e-02
0.53051	6.25224e-02
0.50854	7.10769e-02
0.49887	6.39484e-02
0.47946	1.18540e-01
0.46921	8.48274e-02
0.48344	6.85181e-02
0.41427	7.90627e-02
0.41824	1.11455e-01
0.40894	1.03797e-01
0.40774	6.84745e-02
0.41538	8.61307e-02
0.41174	9.69031e-02
0.38611	9.22783e-02
0.39943	1.06329e-01
0.43892	7.52830e-02
0.45734	7.06954e-02
0.43071	6.83176e-02
0.41465	7.76746e-02
0.45556	8.11690e-02
0.42127	1.06291e-01
0.41839	5.75748e-02
0.43547	1.12250e-01
0.47397	6.95009e-02
0.42806	9.66081e-02
0.45327	7.50681e-02
0.45104	6.88904e-02
0.44096	7.94698e-02
0.43959	6.95874e-02
0.43413	4.09269e-02
0.46166	6.26707e-02
0.48721	9.35413e-02
0.45143	5.30652e-02
0.44327	7.62691e-02
0.43644	8.28172e-02
0.43074	8.02442e-02
0.43399	9.40116e-02
0.38508	9.28838e-02
0.39826	1.05302e-01
0.38758	1.36552e-01
0.36288	9.30078e-02
0.41807	9.07985e-02
0.40624	1.03088e-01
0.37869	1.03308e-01
0.37757	1.28410e-01
0.37982	1.24006e-01
0.39484	1.09459e-01
0.38812	6.87713e-02
0.40792	9.47217e-02
0.37105	9.05963e-02
0.38153	9.62536e-02
0.37405	6.62386e-02
0.35684	1.39478e-01
0.38238	6.74861e-02
0.39762	1.01949e-01
0.34140	1.42406e-01
0.41100	7.67588e-02
0.38913	1.21905e-01
0.37939	1.18758e-01
0.38868	1.24740e-01
0.39920	1.31304e-01
0.41046	1.14125e-01
0.42945	1.10610e-01
0.44802	1.26887e-01
0.44519	1.26891e-01
0.46172	1.41077e-01
0.46881	1.44869e-01
0.47234	1.60685e-01
0.47277	1.30509e-01
0.48596	1.06810e-01
0.46469	9.68432e-02
