0.99395	1.36421e-03
0.99387	1.39474e-03
0.99378	1.42737e-03
0.99370	1.46241e-03
0.99361	1.50016e-03
0.99353	1.54093e-03
0.99344	1.58502e-03
0.99334	1.63269e-03
0.99325	1.68421e-03
0.99315	1.73982e-03
0.99305	1.79971e-03
0.99287	1.86937e-03
0.99269	1.94506e-03
0.99250	2.02668e-03
0.99230	2.11419e-03
0.99209	2.20753e-03
0.99187	2.30663e-03
0.99165	2.41141e-03
0.99142	2.52174e-03
0.99118	2.63748e-03
0.99093	2.75844e-03
0.99067	2.88440e-03
0.99041	3.01512e-03
0.99014	3.15034e-03
0.98986	3.28975e-03
0.98957	3.43304e-03
0.98928	3.57988e-03
0.98898	3.72991e-03
0.98868	3.88277e-03
0.98837	4.03810e-03
0.98806	4.19550e-03
0.98774	4.35460e-03
0.98742	4.51501e-03
0.98709	4.67633e-03
0.98676	4.83819e-03
0.98643	5.00019e-03
0.98609	5.16195e-03
0.98576	5.32309e-03
0.98542	5.48325e-03
0.98508	5.64205e-03
0.98473	5.79915e-03
0.98439	5.95419e-03
0.98405	6.10685e-03
0.98371	6.25679e-03
0.98337	6.40371e-03
0.98303	6.54731e-03
0.98269	6.68729e-03
0.98236	6.82340e-03
0.98202	6.95537e-03
0.98169	7.08295e-03
0.98137	7.20593e-03
0.98104	7.32410e-03
0.98072	7.43725e-03
0.98041	7.54521e-03
0.98010	7.64781e-03
0.97980	7.74492e-03
0.97950	7.83640e-03
0.97920	7.92214e-03
0.97892	8.00205e-03
0.97863	8.07605e-03
0.97836	8.14407e-03
0.97809	8.20607e-03
0.97783	8.26202e-03
0.97758	8.31189e-03
0.97733	8.35570e-03
0.97710	8.39346e-03
0.97687	8.42519e-03
0.97664	8.45094e-03
0.97642	8.47706e-03
0.97621	8.49685e-03
0.97601	8.51033e-03
0.97582	8.51759e-03
0.97563	8.51872e-03
0.97545	8.51385e-03
0.97528	8.50310e-03
0.97512	8.48660e-03
0.97496	8.47471e-03
0.97480	8.45749e-03
0.97465	8.43508e-03
0.97450	8.40762e-03
0.97436	8.37529e-03
0.97423	8.33820e-03
0.97411	8.29648e-03
0.97397	8.26084e-03
0.97383	8.22130e-03
0.97369	8.17790e-03
0.97356	8.13074e-03
0.97344	8.07994e-03
0.97331	8.02560e-03
0.97320	7.96785e-03
0.97309	7.90685e-03
0.97298	7.84273e-03
0.97287	7.77567e-03
0.97277	7.70586e-03
0.97268	7.63350e-03
0.97258	7.55883e-03
0.97249	7.48211e-03
0.97241	7.40363e-03
0.97232	7.32098e-03
0.97223	7.23640e-03
0.97212	7.13378e-03
0.97202	7.03098e-03
0.97191	6.92843e-03
0.97182	6.82644e-03
0.97172	6.72537e-03
0.97163	6.62561e-03
0.97153	6.52764e-03
0.97144	6.43205e-03
0.97135	6.33713e-03
0.97125	6.24582e-03
0.97116	6.15906e-03
0.97103	6.10797e-03
0.97091	6.06032e-03
0.97079	6.01673e-03
0.97067	5.97835e-03
0.97055	5.94654e-03
0.97043	5.92277e-03
0.97032	5.90859e-03
0.97020	5.90552e-03
0.97008	5.91509e-03
0.96996	5.93869e-03
0.96984	5.97763e-03
0.96972	6.03303e-03
0.96960	6.10583e-03
0.96948	6.19676e-03
0.96936	6.30631e-03
0.96923	6.43472e-03
0.96910	6.58202e-03
0.96898	6.74802e-03
0.96885	6.93234e-03
0.96871	7.13442e-03
0.96858	7.35356e-03
0.96844	7.59318e-03
0.96830	7.84722e-03
0.96815	8.11487e-03
0.96801	8.39528e-03
0.96786	8.68755e-03
0.96772	8.99075e-03
0.96757	9.30395e-03
0.96742	9.62621e-03
0.96727	9.95659e-03
0.96712	1.02942e-02
0.96697	1.06380e-02
0.96681	1.09872e-02
0.96666	1.13409e-02
0.96650	1.16983e-02
0.96634	1.20584e-02
0.96618	1.24205e-02
0.96603	1.27837e-02
0.96587	1.31473e-02
0.96571	1.35105e-02
0.96554	1.38725e-02
0.96538	1.42326e-02
0.96522	1.45901e-02
0.96506	1.49443e-02
0.96490	1.52945e-02
0.96472	1.56468e-02
0.96455	1.59942e-02
0.96437	1.63360e-02
0.96420	1.66718e-02
0.96402	1.70009e-02
0.96384	1.73228e-02
0.96366	1.76370e-02
0.96348	1.79428e-02
0.96330	1.82398e-02
0.96311	1.85275e-02
0.96293	1.88054e-02
0.96274	1.90731e-02
0.96256	1.93302e-02
0.96237	1.95763e-02
0.96219	1.98110e-02
0.96200	2.00341e-02
0.96181	2.02416e-02
0.96162	2.04367e-02
0.96143	2.06193e-02
0.96123	2.07891e-02
0.96104	2.09531e-02
0.96083	2.11025e-02
0.96062	2.12387e-02
0.96041	2.13597e-02
0.96020	2.14665e-02
0.95998	2.15589e-02
0.95976	2.16369e-02
0.95954	2.17004e-02
0.95932	2.17496e-02
0.95910	2.17845e-02
0.95888	2.18054e-02
0.95865	2.18124e-02
0.95843	2.18058e-02
0.95821	2.17859e-02
0.95797	2.17497e-02
0.95774	2.17009e-02
0.95751	2.16399e-02
0.95727	2.15672e-02
0.95703	2.14692e-02
0.95679	2.13595e-02
