0.96581	3.42546e-03
0.94714	1.32282e-02
0.93496	2.35068e-02
0.90655	3.02128e-02
0.89341	3.49731e-02
0.89691	4.48327e-02
0.88322	4.85798e-02
0.88016	3.54907e-02
0.85398	4.62925e-02
0.83110	6.07009e-02
0.82280	6.45210e-02
0.82188	5.03320e-02
0.81510	5.55216e-02
0.78547	4.08782e-02
0.78179	4.91773e-02
0.77748	6.51191e-02
0.74766	5.54139e-02
0.73868	6.19236e-02
0.73529	6.74798e-02
0.73635	7.21268e-02
0.75039	5.93705e-02
0.73077	6.57027e-02
0.74437	6.09610e-02
0.72718	7.67128e-02
0.72587	6.71579e-02
0.70171	8.41355e-02
0.72880	5.34812e-02
0.71773	6.01922e-02
0.70729	4.76173e-02
0.69789	6.02709e-02
0.69115	4.68748e-02
0.70317	6.04748e-02
0.69767	5.49866e-02
0.67022	3.64466e-02
0.69448	5.98714e-02
0.68196	7.00393e-02
0.71259	6.39079e-02
0.70700	4.95199e-02
0.68224	7.61794e-02
0.69825	5.27075e-02
0.68447	8.19294e-02
0.68836	5.87621e-02
0.68874	6.19805e-02
0.70886	7.13443e-02
0.66432	5.17316e-02
0.67903	5.62590e-02
0.65264	5.29666e-02
0.67509	3.53072e-02
0.68208	4.97912e-02
0.70019	4.61623e-02
0.68339	3.76078e-02
0.66046	6.21085e-02
0.65596	3.80683e-02
0.65643	6.55663e-02
0.64492	2.64589e-02
0.64385	5.74157e-02
0.65932	5.79605e-02
0.61656	5.09987e-02
0.63760	3.27752e-02
0.62761	5.64830e-02
0.60222	6.26283e-02
0.61391	2.65026e-02
0.59649	3.42009e-02
0.61752	5.25206e-02
0.60173	5.81406e-02
0.59850	5.03796e-02
0.59353	5.49335e-02
0.59554	3.13602e-02
0.55338	5.80218e-02
0.58884	5.67282e-02
0.55482	6.36649e-02
0.56399	5.90884e-02
0.54283	6.64654e-02
0.56388	8.85786e-02
0.55621	5.63975e-02
0.51924	4.89429e-02
0.52753	4.48280e-02
0.52628	5.49017e-02
0.53037	3.47718e-02
0.52629	3.60759e-02
0.52323	4.93655e-02
0.52254	6.37583e-02
0.50897	5.61245e-02
0.49923	5.90103e-02
0.48065	5.02723e-02
0.50000	6.74138e-02
0.50834	9.18249e-02
0.49745	4.17413e-02
0.46899	5.37582e-02
0.45968	7.73367e-02
0.49520	5.00953e-02
0.47217	5.20558e-02
0.43163	5.41997e-02
0.42311	4.08265e-02
0.43371	8.15873e-02
0.40829	7.62917e-02
0.42555	5.95044e-02
0.42609	5.24314e-02
0.42576	3.80472e-02
0.43036	2.79140e-02
0.44757	5.99352e-02
0.43619	6.05939e-02
0.45619	5.66830e-02
0.45110	5.89994e-02
0.44236	5.81885e-02
0.44236	5.81885e-02
0.45505	5.91201e-02
0.46054	5.15118e-02
0.46054	5.15118e-02
0.47956	4.18830e-02
0.48237	6.12389e-02
0.49814	4.33400e-02
0.45122	8.84885e-02
0.44910	8.98202e-02
0.46214	5.16209e-02
0.48215	5.09980e-02
0.48827	5.65878e-02
0.50668	5.56787e-02
0.49924	5.78499e-02
0.51349	4.23974e-02
0.49670	5.09119e-02
0.50854	5.58401e-02
0.50854	5.58401e-02
0.50758	5.11558e-02
0.50430	5.42688e-02
0.51175	5.34439e-02
0.52105	4.35552e-02
0.52167	4.48528e-02
0.51505	4.91308e-02
0.51217	4.48516e-02
0.50490	5.09410e-02
0.50222	5.02090e-02
0.50314	5.10282e-02
0.49936	5.69061e-02
0.49927	6.07585e-02
0.49927	6.07585e-02
0.50788	6.46210e-02
0.50788	6.46210e-02
0.52954	5.21148e-02
0.52927	5.60819e-02
0.51714	6.19683e-02
0.53015	5.71801e-02
0.52020	5.31234e-02
0.51924	4.74738e-02
0.51466	5.25029e-02
0.51505	5.26232e-02
0.51694	5.70146e-02
0.52590	5.77435e-02
0.52767	6.01259e-02
0.52739	5.96819e-02
0.54477	6.63053e-02
0.55755	5.90115e-02
0.56968	4.53965e-02
0.55327	6.21345e-02
0.56926	6.30911e-02
0.55802	6.57392e-02
0.54586	6.30058e-02
0.56014	4.74445e-02
0.55131	4.56965e-02
0.55673	4.35590e-02
0.56032	3.72004e-02
0.55708	3.94220e-02
0.55708	3.94220e-02
0.57437	4.76388e-02
0.57407	3.94218e-02
0.57279	4.16691e-02
0.57353	4.15320e-02
0.58937	4.41056e-02
0.60789	3.33725e-02
0.59107	5.85072e-02
0.61095	5.62039e-02
0.60915	5.50448e-02
0.61472	4.12277e-02
0.60351	5.35521e-02
0.61078	5.58207e-02
0.60178	5.49376e-02
0.59635	4.91383e-02
0.59635	4.91383e-02
0.59007	5.05642e-02
0.59502	4.65166e-02
0.58276	5.78891e-02
0.57374	6.68205e-02
0.58062	5.85729e-02
0.58973	5.57932e-02
0.61235	4.32578e-02
0.61717	3.58670e-02
0.62079	3.62252e-02
0.61216	4.60930e-02
0.61195	4.55309e-02
0.61195	4.55309e-02
0.61376	4.42297e-02
0.61814	4.52375e-02
0.61202	3.89712e-02
0.62434	3.92277e-02
0.62557	4.56640e-02
0.62569	4.60420e-02
0.62616	4.57258e-02
0.63517	4.71268e-02
0.64765	2.91760e-02
0.64184	3.09518e-02
0.63677	3.04770e-02
0.64222	2.97135e-02
0.65110	2.63679e-02
0.64266	4.17323e-02
0.63959	4.17685e-02
0.64202	4.20980e-02
0.64678	4.42292e-02
0.64812	4.36411e-02
0.65662	4.87236e-02
0.64343	4.08022e-02
0.63939	4.30357e-02
0.64262	3.97464e-02
0.64872	4.49049e-02
0.65383	5.03907e-02
0.65250	5.06200e-02
0.64805	5.28573e-02
0.65405	6.28866e-02
0.66343	6.00190e-02
0.66727	5.47498e-02
0.66788	4.88880e-02
0.66423	5.12673e-02
0.66598	5.02437e-02
0.67551	5.57907e-02
0.68886	5.93991e-02
0.68350	5.96797e-02
0.69501	5.27370e-02
0.69851	5.52207e-02
0.69458	5.26401e-02
0.69461	5.26558e-02
0.68912	5.35055e-02
0.68819	4.84851e-02
0.67767	4.96592e-02
0.67353	6.57156e-02
0.66887	6.36680e-02
0.66760	6.76839e-02
0.67017	6.76401e-02
0.67042	6.76880e-02
0.68872	7.23808e-02
0.70401	4.12118e-02
0.71568	3.97648e-02
0.71240	3.62527e-02
0.70289	5.02567e-02
0.70557	3.93202e-02
0.71395	5.19101e-02
0.70585	4.21749e-02
0.70147	4.10711e-02
0.69609	3.43771e-02
0.69006	3.17179e-02
0.70367	4.38463e-02
0.71731	4.28215e-02
0.73497	5.40342e-02
0.73187	5.99156e-02
0.73476	5.87958e-02
0.71640	6.72869e-02
0.72365	6.85797e-02
0.72365	6.85797e-02
