0.99461	1.12391e-03
0.99454	1.14601e-03
0.99447	1.17037e-03
0.99439	1.19772e-03
0.99431	1.22887e-03
0.99423	1.26466e-03
0.99413	1.30587e-03
0.99404	1.35320e-03
0.99394	1.40730e-03
0.99383	1.46865e-03
0.99372	1.53764e-03
0.99359	1.60049e-03
0.99345	1.67044e-03
0.99331	1.74768e-03
0.99316	1.83222e-03
0.99301	1.92388e-03
0.99285	2.02244e-03
0.99268	2.12759e-03
0.99251	2.23899e-03
0.99234	2.35628e-03
0.99216	2.47907e-03
0.99197	2.60696e-03
0.99177	2.72699e-03
0.99156	2.85141e-03
0.99135	2.97978e-03
0.99114	3.11162e-03
0.99092	3.24645e-03
0.99070	3.38381e-03
0.99047	3.52325e-03
0.99024	3.66434e-03
0.99001	3.80663e-03
0.98977	3.94971e-03
0.98953	4.09316e-03
0.98929	4.23657e-03
0.98904	4.37953e-03
0.98879	4.52164e-03
0.98855	4.66254e-03
0.98830	4.80184e-03
0.98805	4.93917e-03
0.98780	5.07419e-03
0.98755	5.20656e-03
0.98729	5.33596e-03
0.98704	5.46207e-03
0.98679	5.58459e-03
0.98655	5.70326e-03
0.98630	5.81779e-03
0.98606	5.92796e-03
0.98581	6.03353e-03
0.98557	6.13430e-03
0.98534	6.23006e-03
0.98510	6.32067e-03
0.98487	6.39735e-03
0.98463	6.46899e-03
0.98440	6.53556e-03
0.98418	6.59693e-03
0.98396	6.65297e-03
0.98375	6.70358e-03
0.98354	6.74869e-03
0.98334	6.78826e-03
0.98314	6.82228e-03
0.98295	6.85077e-03
0.98277	6.87377e-03
0.98259	6.89135e-03
0.98242	6.90360e-03
0.98225	6.91063e-03
0.98210	6.91260e-03
0.98195	6.90965e-03
0.98180	6.90198e-03
0.98166	6.88284e-03
0.98153	6.85943e-03
0.98140	6.83218e-03
0.98128	6.80136e-03
0.98117	6.76717e-03
0.98106	6.72981e-03
0.98097	6.68950e-03
0.98088	6.64650e-03
0.98079	6.60105e-03
0.98072	6.55343e-03
0.98065	6.50394e-03
0.98058	6.46203e-03
0.98051	6.41819e-03
0.98046	6.37257e-03
0.98041	6.32546e-03
0.98037	6.27720e-03
0.98033	6.22812e-03
0.98031	6.17858e-03
0.98027	6.13828e-03
0.98025	6.09871e-03
0.98023	6.06015e-03
0.98021	6.02291e-03
0.98020	5.99261e-03
0.98019	5.96397e-03
0.98018	5.93734e-03
0.98018	5.91716e-03
0.98018	5.89927e-03
0.98018	5.88372e-03
0.98019	5.87054e-03
0.98020	5.85973e-03
0.98021	5.85125e-03
0.98022	5.84499e-03
0.98022	5.83439e-03
0.98021	5.82685e-03
0.98022	5.82205e-03
0.98022	5.81963e-03
0.98022	5.81922e-03
0.98023	5.82048e-03
0.98023	5.82307e-03
0.98024	5.82666e-03
0.98024	5.83096e-03
0.98025	5.83570e-03
0.98025	5.84063e-03
0.98128	6.35306e-03
0.98166	6.85358e-03
0.98175	6.95349e-03
0.98177	6.97286e-03
0.98179	6.97362e-03
0.98180	6.96761e-03
0.98181	6.95812e-03
0.98181	6.94640e-03
0.98180	6.93311e-03
0.98180	6.91863e-03
0.98179	6.90326e-03
0.98177	6.88932e-03
0.98173	6.85211e-03
0.98169	6.81314e-03
0.98164	6.77737e-03
0.98158	6.74041e-03
0.98152	6.70258e-03
0.98145	6.66427e-03
0.98137	6.62588e-03
0.98128	6.58784e-03
0.98119	6.55059e-03
0.98110	6.51462e-03
0.98099	6.48038e-03
0.98088	6.44837e-03
0.98076	6.41905e-03
0.98064	6.39290e-03
0.98051	6.37037e-03
0.98037	6.35189e-03
0.98022	6.33785e-03
0.98007	6.32861e-03
0.97992	6.32449e-03
0.97975	6.32574e-03
0.97958	6.33256e-03
0.97941	6.34509e-03
0.97923	6.36342e-03
0.97904	6.38753e-03
0.97885	6.41738e-03
0.97865	6.45283e-03
0.97845	6.49370e-03
0.97825	6.53972e-03
0.97802	6.56820e-03
0.97780	6.60240e-03
0.97757	6.64208e-03
0.97734	6.68685e-03
0.97711	6.73623e-03
0.97687	6.78973e-03
0.97663	6.84681e-03
0.97639	6.90691e-03
0.97615	6.96944e-03
0.97590	7.02653e-03
0.97565	7.08475e-03
0.97539	7.14364e-03
0.97514	7.20266e-03
0.97488	7.26129e-03
0.97463	7.31901e-03
0.97437	7.37535e-03
0.97412	7.42985e-03
0.97417	7.65952e-03
0.97398	7.75673e-03
0.97375	7.82023e-03
0.97351	7.87346e-03
0.97327	7.92045e-03
0.97303	7.96206e-03
0.97279	7.99853e-03
0.97255	8.02990e-03
0.97231	8.05616e-03
0.97207	8.06896e-03
0.97183	8.07472e-03
0.97159	8.07342e-03
0.97135	8.06499e-03
0.97111	8.04938e-03
0.97088	8.02663e-03
0.97064	8.00047e-03
0.97039	7.96781e-03
0.97015	7.92882e-03
0.96991	7.88371e-03
0.96965	7.83249e-03
0.96940	7.77478e-03
0.96914	7.71098e-03
0.96889	7.64158e-03
0.96864	7.56717e-03
0.96839	7.48840e-03
0.96814	7.40605e-03
0.96789	7.32093e-03
0.96765	7.23397e-03
0.96740	7.14613e-03
0.96716	7.05846e-03
0.96693	6.97208e-03
0.96669	6.88814e-03
0.96660	6.63962e-03
0.96716	6.16923e-03
0.96745	6.34698e-03
0.96737	6.45051e-03
0.96721	6.50463e-03
0.96703	6.55622e-03
0.96686	6.61695e-03
0.96668	6.69095e-03
0.96650	6.78097e-03
0.96633	6.88905e-03
0.96617	7.01683e-03
0.96601	7.16556e-03
0.96586	7.33615e-03
0.96572	7.52914e-03
0.96558	7.74461e-03
0.96546	7.98210e-03
0.96534	8.24058e-03
0.96522	8.51796e-03
0.96511	8.82207e-03
0.96500	9.13873e-03
0.96490	9.46472e-03
0.96480	9.79656e-03
0.96470	1.01306e-02
0.96460	1.04634e-02
0.96451	1.07916e-02
0.96441	1.11125e-02
0.96431	1.14238e-02
0.96420	1.17237e-02
0.96409	1.20097e-02
0.96397	1.22872e-02
0.96384	1.25495e-02
0.96371	1.27969e-02
0.96357	1.30298e-02
0.96344	1.32485e-02
0.96330	1.34537e-02
0.96315	1.36459e-02
0.96301	1.38257e-02
0.96286	1.39936e-02
0.96270	1.41383e-02
0.96253	1.42715e-02
0.96236	1.43973e-02
0.96219	1.45123e-02
0.96201	1.46170e-02
0.96184	1.47117e-02
0.96167	1.47969e-02
0.96149	1.48729e-02
0.96132	1.49402e-02
0.96113	1.50078e-02
0.96094	1.50662e-02
0.96076	1.51158e-02
0.96058	1.51572e-02
0.96039	1.51910e-02
0.96020	1.52111e-02
0.96001	1.52245e-02
0.95982	1.52321e-02
0.95963	1.52345e-02
0.95943	1.52137e-02
0.95923	1.51844e-02
0.95904	1.51471e-02
0.95884	1.51025e-02
0.95863	1.50653e-02
0.95842	1.50226e-02
0.95821	1.49751e-02
0.95799	1.49236e-02
0.95778	1.48687e-02
0.95757	1.48112e-02
0.95735	1.47518e-02
0.95714	1.46912e-02
0.95696	1.46222e-02
0.95711	1.45399e-02
0.95771	1.47355e-02
0.95793	1.49942e-02
0.95785	1.50654e-02
0.95768	1.50689e-02
0.95748	1.50511e-02
0.95725	1.50339e-02
0.95703	1.50145e-02
0.95679	1.49955e-02
0.95655	1.49786e-02
0.95631	1.49648e-02
0.95607	1.49550e-02
0.95582	1.49497e-02
0.95558	1.49492e-02
0.95533	1.49525e-02
0.95508	1.49611e-02
0.95483	1.49750e-02
0.95531	1.42584e-02
0.95563	1.39463e-02
0.95561	1.39231e-02
0.95551	1.39607e-02
0.95539	1.40239e-02
0.95527	1.41075e-02
0.95513	1.42135e-02
0.95498	1.43360e-02
0.95483	1.44726e-02
0.95468	1.46206e-02
0.95452	1.47775e-02
0.95436	1.49408e-02
0.95419	1.51085e-02
0.95402	1.52784e-02
0.95384	1.54487e-02
0.95366	1.56173e-02
0.95347	1.57824e-02
0.95328	1.59423e-02
