0.97051	3.60379e-03
0.95075	1.03946e-02
0.91994	2.09665e-02
0.87188	1.06840e-02
0.84088	2.85575e-02
0.77492	4.03601e-02
0.71503	3.83829e-02
0.63874	5.91479e-02
0.51725	9.61247e-02
0.34810	1.43339e-01
0.31099	1.52528e-01
0.30089	1.30248e-01
0.26919	7.72587e-02
0.23479	1.06621e-01
0.19793	1.00374e-01
0.22019	6.85619e-02
0.16616	8.60274e-02
0.17391	9.77410e-02
0.12886	7.71431e-02
0.19280	4.28001e-02
0.09002	4.95901e-02
0.13263	6.24837e-02
0.14635	8.12018e-02
0.13115	4.92527e-02
0.10199	5.94162e-02
0.10535	6.30111e-02
0.13868	6.48931e-02
0.13931	5.64334e-02
0.15114	7.16305e-02
0.11893	9.31963e-02
0.11638	4.68172e-02
0.12370	3.36779e-02
0.08436	3.35646e-02
0.12662	5.44887e-02
0.11244	5.02530e-02
0.10907	5.52961e-02
0.08880	6.03861e-02
0.10256	6.79755e-02
0.14669	8.40107e-02
0.09161	4.02251e-02
0.09968	5.71311e-02
0.08535	4.32139e-02
0.08416	3.20999e-02
0.09824	4.35051e-02
0.11077	6.88233e-02
0.07526	5.57550e-02
0.11859	7.81688e-02
0.11334	5.91549e-02
0.07268	2.92689e-02
0.11267	4.86201e-02
0.09341	6.22311e-02
0.08191	3.05933e-02
0.07819	4.96074e-02
0.07793	3.26647e-02
0.09901	5.07528e-02
0.08100	5.21558e-02
0.10494	4.88978e-02
0.10900	4.52008e-02
0.09608	4.25657e-02
0.08673	4.84002e-02
0.10740	3.77885e-02
0.09563	4.29331e-02
0.08181	3.49790e-02
0.08243	3.95585e-02
0.08931	4.89197e-02
0.09169	4.53165e-02
0.09343	4.97592e-02
0.09041	4.14528e-02
0.12743	4.21979e-02
0.09394	4.78775e-02
0.06528	5.56197e-02
0.07540	3.63665e-02
0.09584	5.47808e-02
0.08722	4.55869e-02
0.07705	5.76535e-02
0.09091	4.40988e-02
0.08577	5.31114e-02
0.08172	6.13503e-02
0.06144	2.80260e-02
0.06178	3.77416e-02
0.06961	2.73240e-02
0.08818	3.58773e-02
0.07325	3.18813e-02
0.10059	3.82906e-02
0.09545	5.00342e-02
0.09046	4.29347e-02
0.09240	6.11439e-02
0.09679	4.29781e-02
0.09876	4.85246e-02
0.10752	3.98963e-02
0.09748	4.53719e-02
0.08408	3.61194e-02
0.08868	5.06164e-02
0.06949	4.84540e-02
0.09181	3.87139e-02
0.05863	3.08206e-02
0.08069	4.84713e-02
0.07600	4.28832e-02
0.08471	4.10399e-02
