0.98177	1.24344e-03
0.98242	2.97940e-03
0.98272	1.40450e-03
0.98267	2.47556e-03
0.98359	3.22079e-03
0.98273	2.12015e-03
0.98278	1.33730e-03
0.98336	2.51155e-03
0.98279	1.81826e-03
0.98088	1.83205e-03
0.98024	2.56731e-03
0.97689	1.51719e-03
0.97647	4.08712e-03
0.97500	2.14025e-03
0.97258	3.50275e-03
0.97431	3.62746e-03
0.97104	2.91138e-03
0.97010	4.51792e-03
0.96839	3.57015e-03
0.96883	4.71993e-03
0.96804	6.19037e-03
0.96732	4.51265e-03
0.96606	5.60060e-03
0.96578	4.67137e-03
0.96363	3.35035e-03
0.96293	4.70502e-03
0.96205	4.34299e-03
0.96165	3.27155e-03
0.95982	3.54846e-03
0.95930	5.05644e-03
0.95788	4.96271e-03
0.95875	4.34016e-03
0.95720	4.18412e-03
0.95535	4.84310e-03
0.95512	4.64680e-03
0.95344	3.80383e-03
0.95383	6.67345e-03
0.94936	4.54074e-03
0.95272	3.97657e-03
0.94909	6.82144e-03
0.94908	7.85669e-03
0.94760	4.88236e-03
0.94563	6.66061e-03
0.94641	6.41557e-03
0.94227	5.46506e-03
0.94348	5.81014e-03
0.94161	5.58605e-03
0.94182	7.38469e-03
0.94120	7.87457e-03
0.93730	7.70567e-03
0.93749	9.92018e-03
0.93822	7.84092e-03
0.93389	8.74807e-03
0.93521	7.98824e-03
0.93105	1.25490e-02
0.93567	1.03499e-02
0.92965	9.67875e-03
0.93135	8.15032e-03
0.92843	6.58377e-03
0.92704	9.19612e-03
0.93054	9.33146e-03
0.92627	1.13591e-02
0.92205	1.13029e-02
0.91943	1.05974e-02
0.92298	9.05964e-03
0.92116	6.79644e-03
0.91918	8.91151e-03
0.92046	1.14392e-02
0.91846	9.77257e-03
0.91599	9.82359e-03
0.91556	1.01458e-02
0.91580	8.73978e-03
0.91417	1.00312e-02
0.91440	8.98607e-03
0.90855	1.13476e-02
0.90994	7.73156e-03
0.90972	7.30713e-03
0.90333	1.21521e-02
0.90597	9.81861e-03
0.90361	7.29683e-03
0.90575	1.08844e-02
0.90150	1.03153e-02
0.90472	9.15078e-03
0.89999	1.31802e-02
0.90028	1.25816e-02
0.90158	1.12877e-02
0.90271	1.28417e-02
0.90097	1.13347e-02
0.89913	1.39676e-02
0.90070	1.06956e-02
0.89340	1.33620e-02
0.89590	1.53466e-02
0.88883	1.65930e-02
0.89061	1.50115e-02
0.88938	1.44245e-02
0.89189	1.65882e-02
0.89108	1.58404e-02
0.89211	1.51201e-02
0.89250	1.72320e-02
0.88839	1.63342e-02
0.88834	1.44829e-02
0.88927	1.74959e-02
0.88624	1.97277e-02
0.88587	1.39407e-02
0.88766	1.64516e-02
0.88545	1.27491e-02
0.88694	1.83169e-02
0.88004	1.48914e-02
0.88617	1.37141e-02
0.88110	1.48896e-02
0.87857	1.70960e-02
0.88228	1.61077e-02
0.87642	1.74589e-02
0.87867	1.67816e-02
0.87818	1.31107e-02
0.87425	9.68501e-03
0.87415	9.41143e-03
0.87144	1.62583e-02
0.87527	1.49418e-02
0.87197	1.32795e-02
0.87360	1.15507e-02
0.86589	1.91691e-02
0.86984	1.30435e-02
0.86666	1.08555e-02
0.87179	1.20649e-02
0.86293	1.39338e-02
0.86440	1.24175e-02
0.86275	1.58522e-02
0.86462	1.41300e-02
0.85895	1.67673e-02
0.86098	9.17607e-03
0.85748	1.34900e-02
0.85566	1.18822e-02
0.85794	1.12133e-02
0.85226	1.06768e-02
0.85391	8.88668e-03
0.85640	1.18802e-02
0.85026	1.06878e-02
0.84517	1.14820e-02
0.84865	1.10475e-02
0.84504	1.26350e-02
0.84446	1.27325e-02
0.84509	1.08170e-02
0.84467	1.30688e-02
0.83916	1.40278e-02
0.84102	1.38659e-02
0.84596	1.86104e-02
0.84027	1.83353e-02
0.83905	1.50701e-02
0.83772	1.26103e-02
0.84131	9.99415e-03
0.83843	9.50236e-03
0.83552	1.12787e-02
0.84035	7.47168e-03
0.82980	1.41363e-02
0.83444	1.43484e-02
0.83347	1.18151e-02
0.82836	1.30074e-02
0.83171	1.30099e-02
0.83385	1.37606e-02
0.83328	1.35266e-02
0.83793	1.07920e-02
0.82876	1.29516e-02
0.82779	1.80890e-02
0.83158	1.71710e-02
0.82004	1.49816e-02
0.82384	1.69250e-02
0.81758	1.64213e-02
0.81892	1.42918e-02
0.81718	1.58775e-02
0.81683	1.95551e-02
0.82268	1.91204e-02
0.81454	1.55754e-02
0.81174	1.56896e-02
0.81567	1.78205e-02
0.80921	1.85033e-02
0.81182	1.73938e-02
0.80383	2.28027e-02
0.80704	1.38854e-02
0.80489	2.26185e-02
0.80139	1.63697e-02
0.79946	1.86269e-02
0.80393	2.28495e-02
0.80168	2.06659e-02
0.79558	1.86826e-02
0.80303	1.96651e-02
0.80455	2.19658e-02
0.79227	1.90019e-02
0.79537	1.80158e-02
0.79650	1.74488e-02
0.78849	1.82024e-02
0.79281	1.28865e-02
0.79118	2.28883e-02
0.79199	1.98100e-02
0.78599	2.21897e-02
0.78587	2.85434e-02
0.79114	2.22985e-02
0.79228	1.83778e-02
0.79189	9.50627e-03
0.79779	1.49679e-02
0.79387	1.96668e-02
0.79525	1.78309e-02
0.79160	2.32168e-02
0.79546	1.05680e-02
0.79181	1.25634e-02
0.79108	1.59682e-02
0.78333	1.99951e-02
0.79620	1.94009e-02
0.78825	2.16500e-02
0.78697	2.03315e-02
0.79268	2.17426e-02
0.79143	1.76867e-02
0.78893	2.83478e-02
0.78808	1.41986e-02
0.78788	2.02226e-02
0.78845	2.38475e-02
0.78949	2.58084e-02
0.78240	2.71782e-02
0.78801	2.16264e-02
0.78466	2.74427e-02
0.78340	2.72640e-02
0.78146	1.79672e-02
0.77799	2.28511e-02
0.78476	2.19754e-02
0.78219	2.60290e-02
0.78316	2.41878e-02
0.77300	2.52272e-02
0.77694	2.29772e-02
0.78098	1.72548e-02
0.76830	2.02936e-02
0.76919	1.90452e-02
0.76549	1.90815e-02
0.76431	2.28620e-02
0.76578	1.86310e-02
0.76804	1.92143e-02
0.76509	2.25813e-02
0.76194	2.29502e-02
0.77014	2.16672e-02
0.76854	2.29420e-02
0.76583	2.17620e-02
0.75861	2.02191e-02
0.75991	2.08015e-02
0.75944	2.50584e-02
0.76387	1.88754e-02
0.76212	2.59990e-02
0.76004	1.65710e-02
0.76603	1.78347e-02
0.75684	2.34103e-02
0.75893	2.03939e-02
0.75879	2.07214e-02
0.75338	2.32038e-02
0.75064	2.44149e-02
0.75541	2.85398e-02
0.75271	2.49896e-02
0.74957	2.64349e-02
0.75101	2.60626e-02
0.75701	1.84560e-02
0.74985	2.81471e-02
0.74721	2.27440e-02
0.74983	2.70034e-02
0.75228	2.14175e-02
0.75172	2.49401e-02
0.75545	2.56878e-02
0.74331	2.54319e-02
0.74640	2.32154e-02
0.75208	2.30127e-02
0.74319	2.16271e-02
0.73956	2.32821e-02
0.75153	2.38861e-02
0.74179	2.56024e-02
0.74481	2.54815e-02
0.74918	2.27587e-02
0.74287	2.85240e-02
0.74060	2.34123e-02
0.73851	2.87691e-02
0.73158	2.99649e-02
0.74193	2.91831e-02
0.74599	3.24136e-02
0.74128	2.90494e-02
0.74142	3.26878e-02
0.74480	2.95408e-02
0.73544	2.28579e-02
0.74795	3.21948e-02
0.73455	2.41341e-02
0.73428	2.70345e-02
0.73533	2.19011e-02
0.73617	2.80720e-02
0.73402	1.98835e-02
0.73294	2.54530e-02
0.73609	3.17854e-02
0.73142	2.07969e-02
0.72851	2.97884e-02
0.73816	2.35929e-02
0.73043	2.23614e-02
0.73545	2.83321e-02
0.73116	1.85753e-02
0.72902	2.60858e-02
0.72880	2.42939e-02
0.73256	1.87274e-02
0.72419	2.91335e-02
0.73116	2.06137e-02
0.72700	2.74407e-02
0.72674	2.06988e-02
0.72695	2.43817e-02
0.72049	2.43937e-02
0.72209	2.28516e-02
0.71990	2.83060e-02
0.71163	2.38379e-02
0.72616	2.10006e-02
0.71170	2.40171e-02
0.72320	1.84903e-02
0.71442	2.45473e-02
0.71684	2.59727e-02
0.71427	1.72562e-02
0.71605	2.61388e-02
0.71950	2.30538e-02
0.70724	2.63214e-02
0.71418	1.84733e-02
0.71181	2.04194e-02
0.70941	2.23659e-02
0.71063	2.53459e-02
0.70743	2.42867e-02
0.70760	2.20244e-02
0.70364	1.48539e-02
0.70806	2.80211e-02
0.70266	2.32877e-02
0.71147	1.93228e-02
0.70152	1.85927e-02
0.70603	1.67493e-02
0.70579	2.41555e-02
0.70467	1.91809e-02
0.69277	1.86169e-02
0.69813	2.35804e-02
0.70209	2.07221e-02
0.69794	2.36854e-02
0.69882	2.12346e-02
0.69396	2.16633e-02
0.70001	2.61211e-02
0.69551	2.82008e-02
0.69585	2.55505e-02
0.69422	2.44238e-02
0.69024	3.19886e-02
0.69698	2.78938e-02
0.69416	2.56364e-02
0.68884	2.50253e-02
0.68876	2.89997e-02
0.68657	1.83751e-02
0.68829	2.53880e-02
0.69334	2.38225e-02
0.68006	2.46020e-02
0.69483	2.12686e-02
0.68752	2.65260e-02
0.69083	1.90740e-02
0.68629	2.91337e-02
0.67563	1.85876e-02
0.68790	3.25858e-02
0.68958	1.73231e-02
0.69344	1.70725e-02
0.69476	2.06358e-02
0.68645	2.32448e-02
0.68840	2.79732e-02
0.68724	2.67198e-02
0.68432	1.65516e-02
0.67903	2.49185e-02
0.67973	2.46903e-02
0.68153	2.70583e-02
0.68394	2.15426e-02
0.67313	1.82738e-02
0.68303	1.91927e-02
0.67455	2.31993e-02
0.68164	2.26252e-02
0.67858	2.98205e-02
0.68127	1.80163e-02
0.68076	1.74493e-02
0.67652	2.37978e-02
0.68430	2.00174e-02
0.67589	1.28182e-02
0.67961	2.34831e-02
0.67737	1.31387e-02
0.67305	1.76316e-02
0.67626	1.75242e-02
0.67266	1.31975e-02
0.67766	1.51431e-02
0.67387	1.83584e-02
0.67037	1.47560e-02
0.67258	1.88193e-02
0.66960	2.39323e-02
0.67635	1.76366e-02
0.66578	2.36880e-02
0.67004	2.16738e-02
0.67210	1.51603e-02
0.67389	1.65558e-02
0.66587	1.63750e-02
0.66888	1.51016e-02
0.66744	1.22402e-02
0.66832	2.21687e-02
0.67292	2.07164e-02
0.67508	2.12687e-02
0.67163	1.57298e-02
0.67733	2.12689e-02
0.66468	1.69268e-02
0.67520	1.39918e-02
0.66185	1.44368e-02
0.65700	1.75769e-02
0.65671	1.79345e-02
0.67616	1.83659e-02
0.66207	2.50863e-02
0.66223	2.24431e-02
0.66340	2.64446e-02
0.67121	3.17390e-02
0.66588	2.58264e-02
0.66516	1.93448e-02
0.65882	2.67352e-02
0.66572	2.21603e-02
0.66485	2.35162e-02
0.66707	2.24819e-02
0.66629	2.35716e-02
0.66395	2.56516e-02
0.65946	1.73189e-02
0.65978	2.37366e-02
0.66669	2.26462e-02
0.66533	2.02761e-02
0.66311	1.47897e-02
0.66091	1.98145e-02
0.66033	1.78897e-02
0.65672	1.99157e-02
0.65416	2.46695e-02
0.66439	2.11561e-02
0.65508	1.64029e-02
0.65160	2.16172e-02
0.65137	2.64123e-02
0.65360	1.53896e-02
0.65377	2.62506e-02
0.65571	2.57138e-02
0.66011	1.90958e-02
0.65906	2.29295e-02
0.65361	2.22040e-02
0.65399	1.89199e-02
0.65633	1.54103e-02
0.65660	2.57227e-02
0.64918	1.97568e-02
0.65453	1.05157e-02
0.65691	1.66995e-02
0.65942	2.69064e-02
0.65789	1.32252e-02
0.64850	1.57786e-02
0.65588	1.74907e-02
0.64331	3.01313e-02
0.65761	2.60575e-02
0.65001	2.32686e-02
