0.96903	7.21522e-03
0.94618	1.00269e-02
0.91654	2.34756e-02
0.88238	2.10152e-02
0.83647	4.27344e-02
0.77821	5.20852e-02
0.72778	7.47739e-02
0.70950	5.88270e-02
0.65890	9.09351e-02
0.65612	7.83349e-02
0.57194	6.50245e-02
0.53303	1.08237e-01
0.50914	9.67057e-02
0.49740	5.78111e-02
0.48428	7.65435e-02
0.46899	8.72799e-02
0.44217	8.39672e-02
0.41349	1.14243e-01
0.41210	8.33895e-02
0.44592	4.06108e-02
0.37645	9.95319e-02
0.27671	1.19444e-01
0.29465	1.06443e-01
0.20338	1.12615e-01
0.18996	6.32081e-02
0.19580	8.26507e-02
0.13416	7.12841e-02
0.15478	4.94779e-02
0.16150	5.93926e-02
0.13736	3.88902e-02
0.11977	6.87533e-02
0.16081	5.99390e-02
0.15186	8.93594e-02
0.14265	5.66997e-02
0.13426	6.76383e-02
0.13916	9.14840e-02
0.15821	9.18635e-02
0.11765	7.06876e-02
0.12453	8.74384e-02
0.13462	5.60368e-02
0.13283	4.70824e-02
0.11733	6.84953e-02
0.11407	4.53253e-02
0.12066	7.05928e-02
0.10128	6.85212e-02
0.11062	5.47075e-02
0.11314	6.22265e-02
0.10427	5.87290e-02
0.11626	5.31502e-02
0.09071	3.05026e-02
0.11318	4.33954e-02
0.09488	3.42827e-02
0.08808	2.94142e-02
0.11831	4.80161e-02
0.09542	4.08294e-02
0.10692	4.81870e-02
0.08432	4.29898e-02
0.10304	4.91567e-02
0.09102	4.62059e-02
0.07028	2.70598e-02
0.10224	6.02313e-02
0.10502	6.55304e-02
0.11591	5.54356e-02
0.12838	4.47225e-02
0.11255	6.79563e-02
0.08290	3.49129e-02
0.06207	2.22742e-02
0.07507	3.93995e-02
0.10293	5.94482e-02
0.07722	4.46058e-02
0.10670	5.48382e-02
0.09342	4.36894e-02
0.10181	3.68772e-02
0.09911	4.69015e-02
0.08992	4.02500e-02
0.09364	3.79332e-02
0.06954	5.59129e-02
0.10926	5.08406e-02
0.09181	3.61446e-02
0.08568	5.99793e-02
0.07915	4.44418e-02
0.09718	3.38355e-02
0.11548	3.21030e-02
0.08081	3.40041e-02
0.12030	5.75202e-02
0.10211	3.44782e-02
0.10857	5.51941e-02
0.09625	3.47807e-02
0.09141	6.00989e-02
0.06485	3.68598e-02
0.07491	2.27572e-02
0.10774	5.49472e-02
0.08509	4.15005e-02
0.08545	2.25649e-02
0.07532	3.10556e-02
0.07702	6.19616e-02
0.08918	5.29601e-02
0.07596	2.40195e-02
0.07591	2.82191e-02
