0.97521	7.75457e-03
0.96426	1.24529e-02
0.95467	1.59555e-02
0.95372	1.26960e-02
0.95360	1.82317e-02
0.93965	1.70021e-02
0.92416	2.12695e-02
0.91770	2.61949e-02
0.90752	1.79105e-02
0.88755	2.57319e-02
0.89716	1.87904e-02
0.86930	2.55468e-02
0.86006	3.58630e-02
0.84013	3.50544e-02
0.84480	3.05300e-02
0.84344	3.61722e-02
0.83033	4.09166e-02
0.82255	3.21826e-02
0.79513	3.91079e-02
0.79645	3.00334e-02
0.78810	3.93402e-02
0.78141	3.95847e-02
0.78029	5.76798e-02
0.77476	4.15513e-02
0.78087	5.19809e-02
0.76493	6.84643e-02
0.74629	6.35673e-02
0.73432	5.88738e-02
0.71044	6.95860e-02
0.70283	7.25937e-02
0.71160	6.35442e-02
0.68909	6.68170e-02
0.70031	4.65801e-02
0.69108	4.49492e-02
0.63690	7.70659e-02
0.65304	6.96799e-02
0.65179	5.70343e-02
0.62127	7.91597e-02
0.60286	8.50529e-02
0.57497	8.22441e-02
0.58667	8.71740e-02
0.61103	8.39160e-02
0.58438	7.11004e-02
0.60084	5.85452e-02
0.58874	9.02445e-02
0.55624	5.23069e-02
0.54453	8.27021e-02
0.53962	8.20690e-02
0.53805	5.41970e-02
0.51343	6.20235e-02
0.52600	6.88820e-02
0.52760	6.74191e-02
0.51763	6.00923e-02
0.51032	6.99197e-02
0.52418	7.41449e-02
0.50326	5.39163e-02
0.53049	7.53892e-02
0.49268	7.66655e-02
0.48235	8.54599e-02
0.46102	1.38653e-01
0.49696	3.63936e-02
0.51430	7.06442e-02
0.50368	6.93664e-02
0.47271	7.10966e-02
0.47817	9.12609e-02
0.46530	1.14025e-01
0.46409	9.89918e-02
0.46233	1.05120e-01
0.39067	1.26265e-01
0.42333	1.01902e-01
0.42563	7.41802e-02
0.43870	1.18974e-01
0.42147	1.08089e-01
0.40164	1.24152e-01
0.43957	6.53158e-02
0.42206	1.12420e-01
0.46765	7.76296e-02
0.44124	7.88947e-02
0.42586	1.20962e-01
0.47027	6.61981e-02
0.47331	9.18490e-02
0.39920	1.24873e-01
0.41214	1.02037e-01
0.38412	1.30742e-01
0.47036	6.47071e-02
0.44177	7.65526e-02
0.45689	7.85269e-02
0.41733	1.48505e-01
0.46078	7.50170e-02
0.45511	8.29060e-02
0.42097	6.62714e-02
0.42273	1.34461e-01
0.43483	7.27453e-02
0.43405	1.00766e-01
0.39582	1.38312e-01
0.41358	9.85328e-02
0.42341	1.15767e-01
0.38142	1.23689e-01
0.43624	8.76362e-02
0.44515	9.48122e-02
0.46140	8.36163e-02
0.47227	9.57365e-02
0.46773	1.06368e-01
0.45820	1.25560e-01
0.45937	1.26902e-01
0.46491	1.34317e-01
0.46491	1.34317e-01
0.48659	1.44742e-01
0.48419	1.42502e-01
0.47651	1.34364e-01
0.46955	1.32537e-01
0.48417	1.32794e-01
0.49589	1.36497e-01
0.49982	1.23794e-01
0.49982	1.23794e-01
0.52225	1.27248e-01
0.53145	1.39167e-01
0.51098	1.29983e-01
0.53321	1.10270e-01
0.53102	1.17502e-01
0.54597	1.21504e-01
0.54039	1.29245e-01
0.54309	1.33743e-01
0.56014	1.27502e-01
0.56014	1.27502e-01
0.55829	1.31994e-01
0.55829	1.31994e-01
0.58029	1.27649e-01
0.60168	1.04347e-01
0.61223	9.74020e-02
0.60941	9.50695e-02
0.61821	9.82979e-02
0.59684	1.08332e-01
0.62030	9.42215e-02
0.62619	9.42659e-02
0.64691	9.71411e-02
0.65585	9.14838e-02
0.66006	9.22916e-02
0.65676	9.53764e-02
0.67186	9.03676e-02
0.67801	8.99464e-02
0.68032	8.35575e-02
0.67829	8.48178e-02
0.69761	8.21278e-02
0.68560	8.20461e-02
0.67630	7.87750e-02
0.68448	8.07724e-02
0.68756	8.83818e-02
0.68096	9.41336e-02
0.68260	9.13661e-02
0.68860	8.15645e-02
0.68869	8.15565e-02
0.70012	8.91339e-02
0.70411	8.68333e-02
0.71625	7.92774e-02
0.72137	7.95238e-02
0.72528	8.72109e-02
0.73109	8.31752e-02
0.73289	8.34335e-02
0.73711	8.53345e-02
0.75010	6.36308e-02
0.74757	6.43370e-02
0.75585	6.57533e-02
0.75123	6.81490e-02
0.76423	6.76642e-02
0.75661	6.34560e-02
0.76634	5.54592e-02
0.76305	5.61214e-02
0.76509	5.77298e-02
0.76156	5.35970e-02
0.76171	5.34881e-02
0.77744	4.29051e-02
0.78034	4.19332e-02
0.78760	4.39594e-02
0.78929	4.33247e-02
0.78799	4.95921e-02
0.80001	3.36339e-02
0.80404	3.05602e-02
0.80404	3.05602e-02
0.80665	3.23866e-02
0.80354	4.35083e-02
0.80693	5.82805e-02
0.81102	6.24190e-02
0.81724	4.03238e-02
0.82203	3.78311e-02
0.82331	4.22591e-02
0.82091	4.24939e-02
0.82409	4.02234e-02
0.82262	4.15404e-02
0.81876	4.69417e-02
0.82290	4.52199e-02
0.82643	4.12557e-02
0.82746	4.22943e-02
0.83317	3.90117e-02
0.83204	3.93251e-02
0.81977	3.71225e-02
0.82420	4.10412e-02
0.82429	4.11448e-02
0.83148	3.99155e-02
0.83253	4.08870e-02
0.83154	4.26627e-02
0.83569	4.00898e-02
0.83627	4.69161e-02
0.83389	4.40441e-02
0.83108	4.25655e-02
0.83020	4.79770e-02
0.83210	4.19485e-02
0.83891	5.03124e-02
0.83891	5.03124e-02
0.84412	4.96680e-02
0.84733	4.82706e-02
0.84938	4.71109e-02
0.84882	4.58305e-02
0.85222	4.56818e-02
0.85212	5.10178e-02
0.85400	5.05964e-02
0.85187	4.92485e-02
0.85824	3.98304e-02
0.85836	3.97386e-02
0.85899	4.32069e-02
0.85957	4.29047e-02
0.86209	4.69021e-02
0.85432	4.17581e-02
0.85748	4.61046e-02
0.85791	4.63515e-02
0.85794	4.63620e-02
0.87090	3.17297e-02
0.86927	3.31395e-02
0.86938	3.25283e-02
0.86958	3.24716e-02
0.86935	3.51316e-02
0.87257	2.82180e-02
0.87433	3.04891e-02
0.87741	2.80059e-02
0.88283	2.97944e-02
0.88147	2.83363e-02
0.87964	2.72696e-02
0.88116	2.86886e-02
0.87821	3.20505e-02
0.87786	2.75782e-02
0.88607	3.20000e-02
0.88231	3.52420e-02
0.88233	3.52643e-02
0.88151	3.76248e-02
0.88511	3.16215e-02
0.88527	3.18092e-02
0.88527	3.18092e-02
0.89122	3.27930e-02
0.89092	3.02168e-02
0.89539	3.35442e-02
0.89284	3.28950e-02
0.89670	3.49705e-02
0.89739	3.60667e-02
0.89830	3.64604e-02
0.90058	3.32554e-02
0.89496	3.14460e-02
0.89112	2.60977e-02
0.89085	3.47743e-02
0.88786	3.58530e-02
0.88299	3.82928e-02
0.88047	3.77418e-02
0.88329	4.09699e-02
0.88579	4.28289e-02
0.88597	3.89107e-02
0.89146	3.14360e-02
0.89140	3.42201e-02
0.89657	3.24395e-02
0.90075	3.34714e-02
0.90036	3.18281e-02
0.91058	2.56827e-02
0.90873	2.30182e-02
0.91232	2.82244e-02
0.91278	2.83485e-02
0.90667	2.68740e-02
0.90667	2.68740e-02
0.90710	2.74793e-02
0.90150	2.89508e-02
0.90192	2.55351e-02
0.90735	2.90538e-02
0.90953	2.71001e-02
0.90591	2.40355e-02
0.90738	2.41454e-02
0.90933	3.14023e-02
0.91373	2.90006e-02
0.91471	2.99880e-02
0.91724	2.54326e-02
0.92136	2.23652e-02
0.91996	2.57529e-02
0.92047	2.58042e-02
0.91621	2.84355e-02
0.91338	2.80773e-02
0.91023	2.95993e-02
0.90918	3.02884e-02
0.91000	3.13761e-02
0.91120	2.97300e-02
0.91451	2.63473e-02
0.91448	2.63740e-02
0.91712	2.43991e-02
0.91712	2.43991e-02
0.91711	2.44125e-02
0.92441	2.40631e-02
0.92441	2.40631e-02
0.92444	2.34832e-02
0.92387	2.32277e-02
0.92275	2.27355e-02
0.92243	2.25667e-02
0.92402	2.22093e-02
0.92702	2.37382e-02
0.92650	2.34754e-02
0.92129	2.70921e-02
0.92308	2.07737e-02
0.92965	2.45626e-02
0.93118	2.44950e-02
0.93157	2.46944e-02
0.92946	2.67676e-02
0.92944	2.68114e-02
0.92300	1.96113e-02
0.92663	1.73779e-02
0.92214	2.39992e-02
0.91772	2.12033e-02
0.91772	2.12033e-02
0.91969	2.40432e-02
0.91969	2.40432e-02
0.92357	2.24097e-02
0.92400	2.24703e-02
0.92400	2.24703e-02
0.92441	2.29660e-02
0.92535	2.32953e-02
0.92295	2.72730e-02
0.92456	2.80145e-02
0.92736	2.27041e-02
0.92986	2.32170e-02
0.92291	3.09453e-02
0.92899	2.28015e-02
0.93384	1.58505e-02
0.93457	1.57952e-02
0.94107	1.80682e-02
0.93918	2.31183e-02
0.93666	2.69566e-02
0.94326	2.34812e-02
0.94326	2.34812e-02
0.94126	2.42635e-02
0.93772	2.41923e-02
0.94005	2.59113e-02
0.93690	2.49814e-02
0.93802	2.45483e-02
0.94192	2.28113e-02
0.93405	1.85527e-02
0.93224	2.20003e-02
0.93177	2.28012e-02
0.93803	2.19435e-02
0.93844	2.22896e-02
0.93610	2.16103e-02
0.93951	1.78882e-02
0.94223	1.84459e-02
0.93800	2.06351e-02
0.93750	2.20847e-02
0.93467	2.11412e-02
0.94281	1.22465e-02
0.93670	1.07649e-02
0.93723	9.46712e-03
0.93992	1.02245e-02
0.93787	1.46846e-02
0.93787	1.46846e-02
0.93787	1.46846e-02
0.93787	1.46846e-02
0.94188	1.95066e-02
0.94184	1.95056e-02
